disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,8502,513,14.58,< 0.0001,13.22,16.06
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2611,117,9.51,1.735555e-69,7.81,11.49
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3505,155,9.48,6.524622e-91,7.99,11.18
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,175,9.36,2.27955e-101,7.96,10.93
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,376,9.33,2.95469e-211,8.35,10.41
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3974,161,8.66,7.617686e-89,7.32,10.18
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1752,63,7.46,1.116196e-32,5.69,9.61
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1560,51,6.74,6.571493e-25,4.98,8.92
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2037,64,6.49,6.631225e-30,4.96,8.34
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1329,42,6.49,2.95093e-20,4.65,8.84
346 ,Migraine,Diseases of the nervous system,3604,111,6.43,5.888666e-50,5.25,7.79
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7324,219,6.4,2.481773e-95,5.54,7.35
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,150,6.39,2.606438e-66,5.38,7.55
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,3164,97,6.37,1.160789e-43,5.14,7.83
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,25211,667,6.34,1.52285e-269,5.82,6.91
848 ,Other and ill-defined sprains...,Injury and poisoning,2520,71,5.8,3.777371e-30,4.51,7.37
493 ,Asthma,Diseases of the respiratory system,14643,377,5.7,1.48634e-144,5.1,6.35
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,578,5.54,1.67649e-209,5.05,6.06
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3875,103,5.51,6.781775e-41,4.47,6.72
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,59,5.4,7.22621e-24,4.09,7.01
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,60751,1167,5.23,< 0.0001,4.87,5.61
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2665,66,5.08,4.478945e-25,3.9,6.5
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2076,51,5.02,1.383058e-19,3.71,6.64
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,28826,612,4.94,1.78527e-197,4.52,5.4
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2089,49,4.78,4.396881e-18,3.52,6.36
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,3408,79,4.76,7.022966e-28,3.75,5.96
894 ,Multiple and unspecified open...,Injury and poisoning,2175,49,4.59,2.133084e-17,3.38,6.1
306 ,Physiological malfunction arising...,Mental disorders,3550,78,4.5,4.180014e-26,3.54,5.65
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1326,29,4.43,0.0000000001257571,2.95,6.4
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",10248,208,4.27,5.755771e-62,3.69,4.92
401 ,Essential hypertension,Diseases of the circulatory system,54886,932,4.24,1.03886e-240,3.93,4.58
590 ,Infections of kidney,Diseases of the genitourinary...,1939,40,4.18,0.0000000000002754859,2.97,5.73
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,5882,119,4.17,9.538854e-36,3.44,5.02
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,16951,322,4.09,4.643247e-89,3.63,4.59
296.9 ,Other and unspecified affective...,Mental disorders,1237,25,4.08,0.000000010706762,2.63,6.07
530 ,Diseases of esophagus,Diseases of the digestive system,1209,24,4.01,0.000000029021508,2.55,6
805 ,Fracture of vertebral column without...,Injury and poisoning,2792,55,4,7.663153e-17,3,5.24
386.2 ,Vertigo of central origin,Diseases of the nervous system,13582,256,4,5.870565e-70,3.5,4.54
346.1 ,Common migraine,Diseases of the nervous system,3922,75,3.9,1.133289e-21,3.05,4.91
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9705,177,3.8,1.373542e-46,3.24,4.42
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,3080,57,3.76,3.111738e-16,2.83,4.89
300 ,Neurotic disorders,Mental disorders,27838,467,3.71,9.87337e-112,3.36,4.1
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1481,27,3.68,0.00000002342497,2.41,5.38
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",33619,549,3.68,8.16356e-128,3.35,4.03
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",196239,2080,3.63,< 0.0001,3.4,3.89
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4613,82,3.62,1.280116e-21,2.87,4.52
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,304,3.56,2.061276e-71,3.15,4.01
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,11737,199,3.54,1.164564e-47,3.05,4.09
346.0 ,Classical migraine,Diseases of the nervous system,2003,35,3.53,0.0000000006480173,2.45,4.93
464.1 ,Acute tracheitis,Diseases of the respiratory system,10682,181,3.52,2.209397e-43,3.01,4.1
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,5296,91,3.51,7.509775e-23,2.81,4.33
728.0 ,Infective myositis,Diseases of the musculoskeletal...,1207,21,3.5,0.0000016593503,2.16,5.38
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,1450,25,3.47,0.00000021257828,2.24,5.15
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,11989,199,3.46,2.448283e-46,2.98,4
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,1871,32,3.45,0.0000000056238695,2.35,4.89
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,101,3.42,2.09638e-24,2.78,4.18
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2895,49,3.42,0.000000000000884941,2.52,4.55
372 ,Disorders of conjunctiva,Diseases of the nervous system,10925,179,3.4,4.878142e-41,2.91,3.96
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",8370,138,3.39,3.716064e-32,2.84,4.03
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",77454,1045,3.39,8.35792e-197,3.15,3.64
717.89 ,Other internal derangement of...,Diseases of the musculoskeletal...,1431,24,3.37,0.00000059557914,2.15,5.05
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",9930,162,3.37,5.100978e-37,2.86,3.95
296 ,Disorganized type,Mental disorders,2534,42,3.35,0.00000000006736862,2.4,4.55
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1567,26,3.34,0.00000025361625,2.17,4.92
923 ,Contusion of upper limb,Injury and poisoning,1208,20,3.33,0.0000059762576,2.02,5.17
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15940,250,3.3,9.614138e-54,2.89,3.75
307.42 ,Persistent disorder of initiating...,Mental disorders,6798,109,3.28,9.533047e-25,2.68,3.97
796.2 ,Elevated blood pressure reading...,"Comorbidities, signs, and ill-defined...",1415,23,3.27,0.0000016968203,2.06,4.93
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,409,3.27,1.334966e-83,2.94,3.63
346.9 ,"Migraine, unspecified",Diseases of the nervous system,16328,253,3.26,1.868034e-53,2.85,3.71
708 ,Urticaria,Diseases of the skin and subcutaneous...,5838,93,3.25,3.829044e-21,2.61,4
532 ,Duodenal ulcer,Diseases of the digestive system,6682,106,3.24,9.255215e-24,2.64,3.94
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,7656,121,3.24,8.683384e-27,2.67,3.89
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1864,30,3.24,0.000000061190469,2.18,4.65
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",22569,336,3.18,4.004567e-67,2.83,3.56
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,25654,378,3.17,1.459161e-74,2.84,3.53
884 ,Multiple and unspecified open...,Injury and poisoning,1356,21,3.11,0.0000096275069,1.92,4.78
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",263389,2312,3.09,1.10062e-241,2.88,3.31
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,26,3.06,0.000001222156,1.99,4.51
386.0 ,Meniere's disease,Diseases of the nervous system,7212,108,3.06,2.573231e-22,2.5,3.71
375.20 ,"Epiphora, unspecified as to cause",Diseases of the nervous system,2234,34,3.06,0.000000031833964,2.11,4.3
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,27,3.05,0.00000081640337,2,4.46
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,5401,81,3.04,3.837973e-17,2.41,3.8
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,246,3.03,7.036653e-47,2.65,3.45
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1700,25,2.95,0.0000035444849,1.9,4.38
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18989,265,2.93,8.777581e-48,2.57,3.32
307.4 ,Specific disorders of sleep of...,Mental disorders,3753,54,2.9,0.00000000002786277,2.17,3.81
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,4061,58,2.88,0.000000000007026806,2.18,3.74
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2607,37,2.85,0.000000046732036,2,3.95
719.50 ,"Stiffness of joint, not elsewhere...",Diseases of the musculoskeletal...,1281,18,2.82,0.0001344235,1.66,4.47
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2654,37,2.8,0.000000072442559,1.97,3.88
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,258,2.79,3.933161e-43,2.45,3.17
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,1516,21,2.78,0.0000478316,1.71,4.27
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,6882,94,2.77,4.071934e-17,2.23,3.41
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1668,23,2.76,0.0000230605,1.75,4.17
922.9 ,Contusion of unspecified part...,Injury and poisoning,6000,81,2.73,0.00000000000001085624,2.16,3.41
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2743,37,2.71,0.00000016096041,1.9,3.75
332 ,Parkinson's disease,Diseases of the nervous system,2321,31,2.68,0.0000018839433,1.81,3.82
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",61187,719,2.68,4.47343e-100,2.46,2.91
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,37,2.66,0.00000025627693,1.86,3.68
428 ,Heart failure,Diseases of the circulatory system,6872,90,2.65,0.00000000000000276506,2.13,3.28
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3650,48,2.65,0.0000000056733959,1.94,3.52
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,1285,17,2.65,0.0004019518,1.54,4.26
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,142,2.64,9.512912e-23,2.21,3.12
296.2 ,"Major depressive disorder, single...",Mental disorders,2592,34,2.63,0.00000091825127,1.82,3.7
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,29,2.63,0.0000057060019,1.75,3.79
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,14150,180,2.62,6.229678e-28,2.24,3.05
440 ,Atherosclerosis,Diseases of the circulatory system,2772,36,2.61,0.00000056303213,1.82,3.63
295 ,Schizophrenic disorders,Mental disorders,1310,17,2.6,0.0004976188,1.51,4.18
