disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493 ,Asthma,Diseases of the respiratory system,7457,2370,31.5,< 0.0001,29.96,33.16
473 ,Chronic sinusitis,Diseases of the respiratory system,2597,737,25.08,< 0.0001,22.98,27.37
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,1207,17.25,< 0.0001,16.15,18.42
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,473,15.66,< 0.0001,14.11,17.35
527.2 ,Sialoadenitis,Diseases of the digestive system,1999,324,12.04,4.92372e-212,10.65,13.58
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,266,8.56,7.17159e-142,7.49,9.74
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3012,330,7.66,2.06017e-162,6.81,8.59
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,312,7.64,2.11446e-153,6.76,8.6
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,33976,3320,7.51,< 0.0001,7.23,7.81
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,446,6.56,2.38598e-194,5.93,7.24
388.3 ,Tinitus,Diseases of the nervous system,1958,187,6.54,1.032156e-82,5.59,7.61
346 ,Migraine,Diseases of the nervous system,2802,265,6.48,1.62928e-115,5.69,7.37
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,5845,546,6.46,3.98852e-234,5.9,7.06
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,1066,6.42,< 0.0001,6.01,6.85
470 ,Deviated nasal septum,Diseases of the respiratory system,8357,769,6.4,< 0.0001,5.93,6.9
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,2566,236,6.28,1.54358e-100,5.47,7.19
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,8478,735,5.98,1.9213e-294,5.54,6.46
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,10657,861,5.56,< 0.0001,5.18,5.97
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2543,201,5.32,1.575915e-74,4.58,6.14
464.4 ,Croup,Diseases of the respiratory system,3004,229,5.12,1.150838e-81,4.45,5.86
461 ,Acute sinusitis,Diseases of the respiratory system,30469,2154,5.02,< 0.0001,4.79,5.26
380.2 ,Other otitis externa,Diseases of the nervous system,2177,163,5.01,1.419998e-57,4.24,5.88
300 ,Neurotic disorders,Mental disorders,5718,421,4.96,1.30717e-143,4.47,5.48
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2340,169,4.82,1.874515e-57,4.09,5.64
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,3326,237,4.76,9.573639e-79,4.15,5.43
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,26497,1786,4.71,< 0.0001,4.48,4.95
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2481,172,4.61,5.831341e-56,3.92,5.38
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20220,1355,4.61,< 0.0001,4.35,4.88
830 ,Dislocation of jaw,Injury and poisoning,2529,175,4.6,8.608318e-57,3.92,5.37
532 ,Duodenal ulcer,Diseases of the digestive system,2287,158,4.59,2.345031e-51,3.88,5.4
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,185415,9313,4.55,< 0.0001,4.43,4.67
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,14411,958,4.51,3.07102e-292,4.22,4.83
535 ,Gastritis and duodenitis,Diseases of the digestive system,22866,1414,4.24,< 0.0001,4,4.48
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,45527,2644,4.12,< 0.0001,3.95,4.29
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,114046,5937,4.1,< 0.0001,3.98,4.23
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,4431,274,4.09,2.261208e-77,3.6,4.63
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1997,124,4.09,3.890975e-36,3.38,4.91
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,140,4.05,3.592184e-40,3.39,4.81
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4743,289,4.03,4.337827e-80,3.56,4.54
708 ,Urticaria,Diseases of the skin and subcutaneous...,10694,642,4.01,2.83267e-173,3.69,4.34
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,8946,532,3.95,5.33797e-142,3.61,4.32
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2295,137,3.92,6.171951e-38,3.27,4.67
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,13483,786,3.9,1.61343e-204,3.62,4.19
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,10218,582,3.78,5.14821e-147,3.47,4.11
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,16703,934,3.75,1.66802e-230,3.5,4.01
531 ,Gastric ulcer,Diseases of the digestive system,2270,130,3.75,2.605418e-34,3.12,4.48
455 ,Hemorrhoids,Diseases of the circulatory system,2049,114,3.64,3.124865e-29,2.98,4.4
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,26924,1439,3.62,< 0.0001,3.43,3.83
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,15126,820,3.61,5.18604e-194,3.36,3.88
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3676,202,3.6,1.204855e-49,3.11,4.15
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",3511,191,3.56,2.021554e-46,3.06,4.12
380.23 ,Other chronic otitis externa,Diseases of the nervous system,1962,105,3.49,9.386376e-26,2.84,4.25
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,11370,601,3.49,2.30832e-137,3.21,3.8
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2005,107,3.48,4.075058e-26,2.84,4.23
472.0 ,Chronic rhinitis,Diseases of the respiratory system,72775,3474,3.41,< 0.0001,3.29,3.54
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1881,98,3.39,2.542887e-23,2.74,4.16
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,11290,577,3.37,8.36218e-126,3.09,3.67
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,142,3.32,4.622041e-32,2.78,3.93
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6583,333,3.31,4.467019e-72,2.95,3.7
386.2 ,Vertigo of central origin,Diseases of the nervous system,1996,101,3.29,4.596447e-23,2.66,4.02
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4339,219,3.29,8.100407e-48,2.86,3.77
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,34849,1684,3.27,< 0.0001,3.11,3.44
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3604,180,3.25,4.99733e-39,2.78,3.78
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23945,1161,3.24,7.0357e-235,3.05,3.44
372 ,Disorders of conjunctiva,Diseases of the nervous system,7483,369,3.22,8.144451e-77,2.89,3.58
