disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
531 ,Gastric ulcer,Diseases of the digestive system,7353,1911,9.11,< 0.0001,8.63,9.63
574 ,Cholelithiasis,Diseases of the digestive system,3564,944,8.87,< 0.0001,8.21,9.57
532 ,Duodenal ulcer,Diseases of the digestive system,4466,1131,8.43,< 0.0001,7.86,9.03
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1192,298,7.93,8.83357e-142,6.93,9.06
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,4376,7.9,< 0.0001,7.61,8.21
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,3123,7.47,< 0.0001,7.16,7.8
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,1325,6.55,< 0.0001,6.15,6.98
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5562,1111,6.18,< 0.0001,5.77,6.61
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,259,6.17,7.71624e-103,5.36,7.09
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,1047,5.96,< 0.0001,5.56,6.39
300 ,Neurotic disorders,Mental disorders,17672,3095,5.83,< 0.0001,5.59,6.08
345 ,Epilepsy,Diseases of the nervous system,1089,210,5.65,4.786449e-78,4.84,6.59
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,511,5.57,1.34744e-183,5.04,6.14
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,372,5.55,4.24077e-134,4.94,6.22
455 ,Hemorrhoids,Diseases of the circulatory system,3411,631,5.48,1.9663e-222,5.01,5.99
590 ,Infections of kidney,Diseases of the genitourinary...,1619,303,5.47,1.8941e-108,4.81,6.21
535 ,Gastritis and duodenitis,Diseases of the digestive system,15766,2665,5.44,< 0.0001,5.2,5.69
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,1114,5.21,< 0.0001,4.87,5.57
155 ,Malignant liver and intrahepatic...,Neoplasms,1004,181,5.2,8.34606e-63,4.4,6.12
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16416,2650,5.14,< 0.0001,4.91,5.37
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,211,5.14,4.319939e-72,4.4,5.97
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,219,5.14,8.026392e-75,4.42,5.96
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,475,5.13,9.38602e-159,4.63,5.67
402 ,Hypertensive heart disease,Diseases of the circulatory system,33632,4882,5.13,< 0.0001,4.95,5.31
274 ,Gout,"Endocrine, nutritional and metabolic...",7497,1274,5.1,< 0.0001,4.78,5.42
