disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,2576,356,102.73,< 0.0001,91.04,115.45
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,8618,190,13.53,1.38249e-137,11.6,15.7
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2086,47,13.21,2.163334e-35,9.65,17.68
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,17069,315,11.75,1.05491e-206,10.42,13.23
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,2130,36,9.81,2.489118e-23,6.84,13.66
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",2006,31,8.94,3.227369e-19,6.05,12.76
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",2622,28,6.14,0.000000000000140705,4.07,8.92
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,12369,121,5.77,8.059522e-50,4.77,6.93
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,3238,31,5.5,0.0000000000001227808,3.73,7.85
300 ,Neurotic disorders,Mental disorders,3658,32,5.03,0.0000000000005323518,3.43,7.12
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1850,14,4.32,0.000008502745,2.35,7.28
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,39696,275,4.24,8.484863e-80,3.73,4.8
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,12657,85,3.9,2.218106e-24,3.1,4.84
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,18220,118,3.79,6.265166e-32,3.12,4.56
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,16,3.74,0.0000116498,2.13,6.1
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,6126,39,3.65,0.00000000002464402,2.59,5.01
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,2750,17,3.53,0.0000133935,2.05,5.67
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2160,13,3.43,0.0001714822,1.82,5.88
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3718,22,3.38,0.000001586715,2.11,5.13
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,46249,247,3.22,3.498861e-51,2.81,3.67
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,6437,36,3.2,0.000000004025304,2.24,4.45
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,4302,24,3.18,0.0000014981521,2.03,4.75
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,10323,57,3.18,0.0000000000002423267,2.4,4.13
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2509,14,3.18,0.0002118298,1.73,5.35
684 ,Impetigo,Diseases of the skin and subcutaneous...,7512,41,3.13,0.0000000007052326,2.24,4.26
706.1 ,Other acne,Diseases of the skin and subcutaneous...,240972,1007,3.07,8.97585e-158,2.84,3.32
380.13 ,Other acute infections of external...,Diseases of the nervous system,1880,10,3.03,0.0022723403,1.45,5.58
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1888,10,3.01,0.0023418388,1.44,5.56
310.2 ,Postconcussion syndrome,Mental disorders,3615,19,3,0.0000388418,1.8,4.69
373.0 ,Blepharitis,Diseases of the nervous system,2855,15,2.99,0.0002423144,1.67,4.95
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,20053,103,2.98,1.047142e-20,2.43,3.63
757.39 ,Other specified anomalies of skin,Congenital anomalies,3328,17,2.91,0.0001347964,1.69,4.67
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5132,26,2.89,0.000003157334,1.88,4.25
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,1989,10,2.86,0.0033751273,1.37,5.28
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,15468,76,2.83,0.00000000000001094114,2.23,3.56
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,5878,29,2.82,0.0000014796542,1.88,4.06
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,2249,11,2.78,0.0026724657,1.38,4.99
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,233391,908,2.74,1.05576e-120,2.53,2.96
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,86,2.71,0.000000000000002857941,2.16,3.36
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,5623,26,2.64,0.0000150827,1.72,3.88
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,15118,69,2.63,0.000000000006834589,2.04,3.34
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4628,21,2.58,0.000122085,1.6,3.96
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3766,17,2.57,0.0005441396,1.49,4.13
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,4443,20,2.56,0.000193421,1.56,3.97
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7395,33,2.55,0.0000024719822,1.75,3.59
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",8087,36,2.54,0.00000093973435,1.78,3.53
300.02 ,Generalized anxiety disorder,Mental disorders,1844,8,2.46,0.0184218004,1.06,4.87
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,4176,18,2.45,0.0006441914,1.45,3.89
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,44654,185,2.44,3.602608e-25,2.09,2.83
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,54168,222,2.43,1.570671e-29,2.11,2.79
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2125,9,2.41,0.0148402241,1.1,4.58
306.9 ,Unspecified psychophysiological...,Mental disorders,4018,17,2.41,0.0010908468,1.4,3.87
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,2830,12,2.41,0.0054039424,1.24,4.22
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22363,93,2.4,0.0000000000002512488,1.93,2.95
921.1 ,Contusion of eyelids and periocular...,Injury and poisoning,2652,11,2.36,0.0087709038,1.17,4.23
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11496,47,2.34,0.00000028588312,1.71,3.12
802.0 ,Closed fracture of nasal bones,Injury and poisoning,2920,12,2.33,0.0068376826,1.2,4.09
592.0 ,Calculus of kidney,Diseases of the genitourinary...,3187,13,2.32,0.005322955,1.23,3.98
