disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
560.1 ,Paralytic ileus,Diseases of the digestive system,3197,251,34.01,1.75752e-273,29.67,38.85
577.0 ,Acute pancreatitis,Diseases of the digestive system,8522,336,16.69,7.06884e-268,14.86,18.71
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,4152,167,16.37,3.22845e-134,13.9,19.19
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3818,130,13.65,9.312962e-96,11.34,16.31
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2467,83,13.33,3.118927e-61,10.56,16.63
578.0 ,Hematemesis,Diseases of the digestive system,2204,60,10.66,1.443103e-39,8.09,13.81
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2678,72,10.55,8.336874e-47,8.21,13.37
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",231347,2669,10.36,< 0.0001,9.72,11.04
306.8 ,Other specified psychophysiological...,Mental disorders,4418,109,9.74,2.243168e-66,7.96,11.81
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,5048,124,9.73,4.087798e-75,8.05,11.66
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,5458,127,9.21,3.376643e-74,7.64,11.01
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",2335,53,8.83,2.463005e-31,6.58,11.62
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,4194,91,8.5,4.421978e-51,6.82,10.49
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,5712,118,8.13,1.4054e-63,6.7,9.79
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,1848,38,7.96,1.831076e-21,5.6,10.98
564.0 ,Constipation,Diseases of the digestive system,57894,958,7.91,< 0.0001,7.35,8.51
303 ,Alcohol dependence syndrome,Mental disorders,2205,45,7.91,5.397984e-25,5.74,10.64
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2737,52,7.36,3.26222e-27,5.47,9.7
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2473,46,7.19,6.893852e-24,5.24,9.64
575.0 ,Acute cholecystitis,Diseases of the digestive system,2543,47,7.15,2.935383e-24,5.23,9.55
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4465,82,7.15,6.009536e-41,5.67,8.92
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2998,52,6.71,1.984481e-25,4.99,8.84
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,3995,69,6.7,4.103312e-33,5.19,8.52
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2640,45,6.58,6.292926e-22,4.78,8.85
305.00 ,"Alcohol abuse, unspecified",Mental disorders,1886,32,6.53,5.421927e-16,4.45,9.27
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,4245,71,6.49,3.530373e-33,5.05,8.22
