disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
300.4 ,Dysthymic disorder,Mental disorders,6950,323,53.51,< 0.0001,47.17,60.48
314.01 ,Attention deficit disorder with...,Mental disorders,2389,82,33.77,1.751085e-91,26.62,42.35
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1888,54,27.55,1.739326e-56,20.54,36.3
300.00 ,"Anxiety state, unspecified",Mental disorders,12966,273,22.78,1.61425e-249,19.93,25.95
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",8087,177,22.4,2.15835e-163,19.04,26.2
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",2517,58,22.11,2.82809e-55,16.68,28.82
300.0 ,Anxiety states,Mental disorders,6543,138,21.09,4.45993e-125,17.57,25.13
300 ,Neurotic disorders,Mental disorders,3658,77,20.36,4.873563e-70,15.95,25.65
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,6437,114,17.41,4.427315e-95,14.25,21.1
424.0 ,Mitral valve disorders,Diseases of the circulatory system,10853,169,15.73,4.42424e-132,13.34,18.46
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,41,15.65,6.695751e-34,11.17,21.38
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2377,39,15.47,3.735601e-32,10.93,21.3
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",2006,30,14.02,5.98448e-24,9.4,20.14
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",6476,84,12.47,1.293634e-59,9.88,15.55
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",2622,34,12.15,5.609753e-25,8.37,17.09
306.9 ,Unspecified psychophysiological...,Mental disorders,4018,48,11.26,4.582635e-33,8.26,15.02
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",4045,44,10.22,8.477614e-29,7.39,13.8
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,2403,26,10.07,1.394749e-17,6.55,14.84
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,1852,20,10.02,0.00000000000007445654,6.09,15.58
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,2426,26,9.98,1.746706e-17,6.49,14.7
318.0 ,Moderate intellectual disabilities,Mental disorders,2086,22,9.8,0.000000000000006926067,6.11,14.92
317 ,Mild intellectual disabilities,Mental disorders,4262,44,9.69,6.810457e-28,7.01,13.09
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,11753,110,9.07,1.424874e-63,7.41,11.01
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2530,24,8.81,0.000000000000004152413,5.62,13.18
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",2062,19,8.53,0.000000000004691696,5.12,13.4
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",6158,55,8.41,2.122601e-31,6.31,11.02
307.81 ,Tension headache,Mental disorders,10972,94,8.22,3.039024e-51,6.61,10.13
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",7382,63,8.07,1.16476e-34,6.17,10.38
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2884,25,8.05,0.000000000000008356171,5.18,11.94
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,3867,33,7.95,7.333317e-19,5.45,11.22
346.9 ,"Migraine, unspecified",Diseases of the nervous system,7775,60,7.28,8.805734e-31,5.52,9.42
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",3229,25,7.18,0.00000000000009954337,4.63,10.65
319 ,Unspecified intellectual disabilities,Mental disorders,3756,29,7.17,0.000000000000001179482,4.78,10.35
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4833,37,7.14,1.940594e-19,5,9.89
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,4587,35,7.11,1.99929e-18,4.93,9.93
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2882,21,6.74,0.00000000002731385,4.15,10.35
530.1 ,Esophagitis,Diseases of the digestive system,7412,52,6.58,5.125257e-25,4.89,8.68
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,2427,17,6.46,0.0000000036346819,3.75,10.4
