disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,5670,1561,92.81,< 0.0001,87.2,98.95
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,3375,830,72.03,< 0.0001,66.28,78.05
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,4443,561,30.79,< 0.0001,28.06,33.74
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3459,303,19.81,1.1742e-262,17.52,22.36
724.2 ,Lumbago,Diseases of the musculoskeletal...,54634,2682,14.66,< 0.0001,13.99,15.37
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,3516,235,14.66,7.78866e-177,12.76,16.77
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,144,13.63,2.32853e-105,11.42,16.17
847.2 ,Sprain of lumbar,Injury and poisoning,15673,898,13.45,< 0.0001,12.51,14.44
847.9 ,Sprain of unspecified site of...,Injury and poisoning,3628,209,12.47,1.65967e-144,10.77,14.37
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,36392,1670,11.72,< 0.0001,11.09,12.38
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2632,113,9.05,2.059378e-65,7.42,10.94
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,2427,102,8.84,2.394332e-58,7.17,10.79
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,5792,228,8.37,8.60998e-123,7.29,9.57
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,2712,108,8.36,2.08946e-59,6.82,10.15
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,4044,149,7.74,7.075215e-77,6.52,9.14
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,143,7.64,3.857982e-73,6.41,9.04
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1923,69,7.47,8.943744e-36,5.78,9.51
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,5829,203,7.34,7.31199e-100,6.34,8.46
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,2770,97,7.3,1.028721e-48,5.9,8.96
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,2227,78,7.29,1.671761e-39,5.74,9.15
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2292,78,7.08,1.192955e-38,5.57,8.88
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5832,195,7.03,5.851908e-93,6.06,8.13
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2068,70,7.03,1.028669e-34,5.45,8.93
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8317,267,6.79,8.21422e-123,5.98,7.69
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,6029,194,6.76,1.104281e-89,5.82,7.81
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,14861,463,6.72,5.81494e-208,6.1,7.4
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,31505,926,6.66,< 0.0001,6.21,7.14
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,123,6.66,4.418989e-57,5.51,7.98
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,112,6.65,4.414435e-52,5.45,8.04
