disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3437,89,24.43,3.089871e-87,19.47,30.31
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5070,79,14.45,6.643783e-61,11.37,18.14
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,5376,78,13.44,6.902255e-58,10.56,16.89
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3821,51,12.19,1.292003e-36,9.03,16.12
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,11737,147,11.96,1.089233e-99,10.03,14.17
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,57,9.69,1.452888e-35,7.3,12.62
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3038,30,8.89,1.375239e-18,5.97,12.76
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,3107,30,8.69,2.511828e-18,5.84,12.47
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2387,20,7.5,0.00000000001258201,4.56,11.64
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2376,19,7.15,0.00000000008795917,4.29,11.22
215.2 ,Other benign neoplasm of connective...,Neoplasms,2117,16,6.75,0.0000000057332813,3.84,11.01
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2280,16,6.26,0.00000001588932,3.56,10.21
215 ,Other benign neoplasm of connective...,Neoplasms,2144,15,6.24,0.00000004590855,3.48,10.34
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4290,29,6.06,0.00000000000007333909,4.04,8.75
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,47757,278,5.82,2.0177e-108,5.11,6.61
726.60 ,"Enthesopathy of knee, unspecified",Diseases of the musculoskeletal...,2030,13,5.7,0.00000094071242,3.02,9.79
611.0 ,Inflammatory disease of breast,Diseases of the genitourinary...,19608,118,5.6,4.485505e-47,4.6,6.75
239.2 ,Neoplasm of unspecified nature...,Neoplasms,4844,29,5.36,0.000000000001381484,3.58,7.74
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",7726,44,5.13,1.545294e-17,3.71,6.92
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,36245,193,5.1,1.696361e-68,4.38,5.93
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2298,13,5.03,0.0000035893347,2.67,8.64
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,7039,39,4.98,0.000000000000002443517,3.53,6.84
998.5 ,Postoperative infection,Injury and poisoning,14343,77,4.9,5.221281e-28,3.85,6.16
540 ,Acute appendicitis,Diseases of the digestive system,2278,12,4.68,0.0000168603,2.41,8.21
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,3244,17,4.67,0.00000034988878,2.71,7.5
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,6282,32,4.56,0.000000000006379223,3.11,6.47
174 ,Malignant female breast neoplasm,Neoplasms,2164,11,4.51,0.0000512732,2.25,8.11
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2226,11,4.39,0.0000657271,2.18,7.88
295.30 ,"Paranoid type schizophrenia, unspecified",Mental disorders,2457,12,4.34,0.0000348548,2.23,7.61
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2662,13,4.34,0.0000167448,2.3,7.45
216 ,Benign neoplasm of skin,Neoplasms,9781,46,4.23,0.000000000000003090643,3.09,5.67
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2742,13,4.21,0.0000226772,2.24,7.23
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,11,4.14,0.0001084598,2.06,7.44
922.2 ,Contusion of abdominal wall,Injury and poisoning,3435,16,4.14,0.000003391603,2.36,6.75
008.8 ,Intestinal infection due to other...,Infectious and parasitic diseases,3217,15,4.14,0.0000066914287,2.31,6.86
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3483,16,4.08,0.0000040293311,2.33,6.66
215.9 ,Other benign neoplasm of connective...,Neoplasms,5939,27,4.06,0.0000000029814981,2.67,5.93
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,2431,11,4.02,0.0001409374,2,7.21
229.9 ,Benign neoplasm of unspecified...,Neoplasms,2673,12,3.99,0.0000769606,2.05,6.99
958.3 ,Posttraumatic wound infection...,Injury and poisoning,12777,56,3.96,6.428435e-17,2.97,5.16
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,6809,30,3.94,0.0000000008342244,2.65,5.64
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,7161,31,3.87,0.0000000006650789,2.62,5.51
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3455,15,3.86,0.00001527,2.15,6.39
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2572,11,3.79,0.0002273961,1.89,6.82
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,10656,45,3.79,0.000000000000242576,2.76,5.1
216.8 ,Benign neoplasm of other specified...,Neoplasms,6218,26,3.73,0.000000030003726,2.43,5.49
174.9 ,"Malignant neoplasm of breast (female),...",Neoplasms,5768,24,3.71,0.00000010924122,2.37,5.54
616.3 ,Abscess of Bartholin's gland,Diseases of the genitourinary...,4357,18,3.67,0.0000044283272,2.17,5.83
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",8603,35,3.64,0.0000000002749025,2.53,5.08
577.0 ,Acute pancreatitis,Diseases of the digestive system,2952,12,3.61,0.0001909294,1.86,6.32
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,7287,29,3.55,0.000000014255532,2.37,5.12
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",9146,36,3.52,0.0000000003678146,2.46,4.9
300.5 ,Neurasthenia,Mental disorders,2274,9,3.51,0.0013946156,1.6,6.68
295 ,Schizophrenic disorders,Mental disorders,4328,17,3.49,0.0000152356,2.03,5.61
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,6908,27,3.49,0.000000062964339,2.29,5.09
