disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
473 ,Chronic sinusitis,Diseases of the respiratory system,3592,2146,3.01,4.84322e-235,2.82,3.22
470 ,Deviated nasal septum,Diseases of the respiratory system,10689,6086,2.7,< 0.0001,2.59,2.8
478.6 ,Edema of larynx,Diseases of the respiratory system,3354,1908,2.68,5.87547e-176,2.5,2.87
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,4867,2.68,< 0.0001,2.57,2.8
492 ,Emphysema,Diseases of the respiratory system,2149,1207,2.6,7.35148e-107,2.38,2.83
461 ,Acute sinusitis,Diseases of the respiratory system,23132,12754,2.52,< 0.0001,2.46,2.59
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,4829,2667,2.51,9.96168e-220,2.37,2.65
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2409,1328,2.49,1.98643e-109,2.3,2.7
462 ,Acute pharyngitis,Diseases of the respiratory system,363944,180574,2.49,< 0.0001,2.48,2.51
477 ,Allergic rhinitis,Diseases of the respiratory system,25467,13841,2.45,< 0.0001,2.39,2.51
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,2988,1634,2.45,4.44131e-130,2.28,2.63
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,16721,9039,2.41,< 0.0001,2.33,2.48
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,11461,6161,2.37,< 0.0001,2.28,2.46
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,6854,2.35,< 0.0001,2.27,2.43
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3372,1810,2.35,9.60926e-134,2.2,2.52
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",23051,12273,2.34,< 0.0001,2.28,2.4
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3715,1991,2.34,6.75528e-146,2.2,2.5
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10250,5465,2.33,< 0.0001,2.24,2.42
472.0 ,Chronic rhinitis,Diseases of the respiratory system,67210,35347,2.33,< 0.0001,2.3,2.37
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,4865,2594,2.32,9.5926e-186,2.19,2.45
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39804,21004,2.31,< 0.0001,2.27,2.36
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,11308,5978,2.29,< 0.0001,2.2,2.37
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",116933,59826,2.26,< 0.0001,2.23,2.29
381.01 ,Acute serous otitis media,Diseases of the nervous system,2288,1204,2.25,1.969554e-82,2.07,2.45
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",5457,2865,2.24,2.98247e-192,2.13,2.37
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",14457,7571,2.24,< 0.0001,2.17,2.32
463 ,Acute tonsillitis,Diseases of the respiratory system,431709,201744,2.24,< 0.0001,2.22,2.26
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3682,1928,2.23,1.94313e-128,2.09,2.38
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,75916,38991,2.23,< 0.0001,2.19,2.26
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,3788,1975,2.21,4.74851e-129,2.07,2.36
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,5267,2746,2.21,8.45123e-179,2.09,2.34
388.31 ,Subjective tinnitus,Diseases of the nervous system,2436,1271,2.21,5.960008e-84,2.04,2.4
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3547,1850,2.21,3.02476e-121,2.07,2.36
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,32764,16961,2.21,< 0.0001,2.16,2.26
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,1196,2.19,9.587821e-78,2.02,2.38
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,10122,5232,2.18,< 0.0001,2.09,2.27
529.0 ,Glossitis,Diseases of the digestive system,3416,1771,2.18,3.46519e-113,2.04,2.34
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,35462,18167,2.17,< 0.0001,2.12,2.21
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,55505,28327,2.17,< 0.0001,2.14,2.21
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,155180,76944,2.16,< 0.0001,2.13,2.18
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,46430,23709,2.16,< 0.0001,2.12,2.2
528.2 ,Oral aphthae,Diseases of the digestive system,21090,10770,2.14,< 0.0001,2.08,2.19
466.0 ,Acute bronchitis,Diseases of the respiratory system,549725,244781,2.14,< 0.0001,2.13,2.16
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,2686,1375,2.13,1.795366e-83,1.97,2.3
380.23 ,Other chronic otitis externa,Diseases of the nervous system,5595,2864,2.13,5.17659e-172,2.02,2.25
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,329334,155104,2.13,< 0.0001,2.11,2.14
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,19551,9944,2.12,< 0.0001,2.06,2.18
555 ,Regional enteritis,Diseases of the digestive system,1930,986,2.12,9.089132e-60,1.93,2.32
528.0 ,Stomatitis,Diseases of the digestive system,26882,13636,2.11,< 0.0001,2.06,2.16
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2549,1299,2.11,2.054659e-77,1.95,2.28
461.8 ,Other acute sinusitis,Diseases of the respiratory system,20466,10384,2.11,< 0.0001,2.05,2.17
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,6070,3083,2.1,1.02961e-178,1.99,2.21
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3580,1821,2.1,6.1571e-107,1.97,2.24
346.0 ,Classical migraine,Diseases of the nervous system,4664,2370,2.1,4.8535e-138,1.98,2.22
476.0 ,Chronic laryngitis,Diseases of the respiratory system,5492,2793,2.1,6.23243e-163,1.99,2.22
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,51965,26065,2.09,< 0.0001,2.05,2.13
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,4862,2459,2.08,4.11067e-140,1.96,2.2
300.5 ,Neurasthenia,Mental disorders,3959,2003,2.08,1.43865e-114,1.95,2.21
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3965,1996,2.06,1.28731e-111,1.93,2.19
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,4918,2478,2.06,1.16935e-138,1.95,2.18
346.1 ,Common migraine,Diseases of the nervous system,8506,4279,2.06,7.87211e-237,1.97,2.15
493 ,Asthma,Diseases of the respiratory system,14220,7133,2.05,< 0.0001,1.98,2.12
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",351785,162416,2.05,< 0.0001,2.04,2.07
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",5251,2624,2.03,3.08448e-141,1.92,2.14
380.22 ,Other acute otitis externa,Diseases of the nervous system,22919,11422,2.03,< 0.0001,1.98,2.09
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3439,1718,2.02,7.409798e-93,1.89,2.17
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3054,1524,2.02,4.152164e-82,1.88,2.17
