disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
585 ,Chronic renal failure,Diseases of the genitourinary...,8733,1145,15.14,< 0.0001,13.91,16.48
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",560,101,12.64,2.465666e-68,10.04,15.77
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",559,68,7.84,3.389876e-35,5.97,10.15
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,89,7.42,1.068213e-43,5.86,9.31
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,550,56,6.38,2.492919e-25,4.74,8.45
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,3969,355,6.2,2.22138e-140,5.49,6.98
584.9 ,"Acute kidney failure, unspecified",Diseases of the genitourinary...,606,60,6.19,2.163879e-26,4.65,8.13
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,625,50,4.88,2.703981e-18,3.57,6.54
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,1057,82,4.77,3.59979e-28,3.75,6.01
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",1154,88,4.69,1.347148e-29,3.72,5.86
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",528,40,4.58,0.00000000000003673887,3.23,6.35
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,1934,136,4.37,2.838597e-41,3.62,5.23
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,606,42,4.16,0.0000000000001701008,2.96,5.72
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",2016,132,4.03,7.089968e-37,3.34,4.84
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,980,65,4,4.225661e-19,3.05,5.17
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,1056,69,3.94,7.698725e-20,3.03,5.05
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,9262,522,3.94,4.82449e-125,3.56,4.36
591 ,Hydronephrosis,Diseases of the genitourinary...,944,61,3.89,1.750843e-17,2.94,5.06
