disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
380.2 ,Other otitis externa,Diseases of the nervous system,2200,108,19.59,4.161616e-95,15.93,23.89
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1492,69,18.11,1.778669e-59,13.97,23.16
388.8 ,Other disorders of ear,Diseases of the nervous system,2234,62,10.62,1.305951e-40,8.09,13.72
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,4463,110,9.57,7.375968e-66,7.82,11.62
380.4 ,Impacted cerumen,Diseases of the nervous system,24191,498,9.33,1.29299e-270,8.43,10.3
388.3 ,Tinitus,Diseases of the nervous system,8899,197,8.86,2.21988e-109,7.61,10.27
931 ,Foreign body in ear,Injury and poisoning,3042,66,8.26,9.425488e-37,6.35,10.58
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2535,55,8.23,7.103906e-31,6.16,10.78
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,10588,208,7.87,6.00951e-106,6.78,9.08
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,41461,664,7.73,1.84725e-304,7.06,8.46
380.13 ,Other acute infections of external...,Diseases of the nervous system,1394,27,7.25,0.000000000000009187158,4.75,10.62
380.22 ,Other acute otitis externa,Diseases of the nervous system,10623,189,7.05,4.248686e-89,6.04,8.19
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3118,58,7.03,4.521136e-29,5.31,9.15
389 ,Hearing loss,Diseases of the nervous system,1508,27,6.69,0.00000000000005809494,4.39,9.8
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1453,25,6.42,0.000000000001144475,4.13,9.54
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,1813,30,6.18,0.00000000000001823899,4.15,8.88
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2507,40,5.98,3.047778e-18,4.25,8.19
461 ,Acute sinusitis,Diseases of the respiratory system,8138,125,5.92,2.944314e-52,4.9,7.1
382.9 ,Unspecified otitis media,Diseases of the nervous system,20581,294,5.85,1.09308e-115,5.16,6.61
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,4851,74,5.78,2.950539e-31,4.51,7.29
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1998,30,5.6,0.0000000000002121373,3.76,8.04
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,3282,49,5.6,8.072107e-21,4.12,7.45
473 ,Chronic sinusitis,Diseases of the respiratory system,2075,29,5.2,0.000000000002949107,3.47,7.52
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,1450,20,5.12,0.0000000080969379,3.11,7.95
302.7 ,Psychosexual dysfunction,Mental disorders,1390,19,5.07,0.00000002177116,3.04,7.97
381.01 ,Acute serous otitis media,Diseases of the nervous system,1382,18,4.83,0.00000010261104,2.85,7.67
