disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,3762,421,17.89,< 0.0001,16.06,19.89
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,8047,777,16.29,< 0.0001,15.03,17.65
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1960,198,15.28,8.16523e-151,13.09,17.75
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3839,348,13.94,1.84753e-249,12.4,15.62
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,22574,1486,12.51,< 0.0001,11.76,13.31
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2329,187,11.84,1.91395e-124,10.12,13.79
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,4045,317,11.81,7.87206e-208,10.46,13.29
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,1534,124,11.79,3.040789e-83,9.71,14.21
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,1871,135,10.44,3.165108e-84,8.68,12.48
894.1 ,Multiple and unspecified open...,Injury and poisoning,1811,128,10.2,7.441265e-79,8.44,12.24
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,3072,181,8.47,7.197069e-98,7.23,9.87
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,75,7.77,1.642821e-39,6.06,9.83
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,141,7.73,4.128727e-72,6.46,9.19
924.10 ,Contusion of lower leg,Injury and poisoning,3207,172,7.65,9.70761e-87,6.51,8.95
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4749,224,6.74,1.00327e-101,5.85,7.73
881.00 ,"Open wound of forearm, without...",Injury and poisoning,6046,272,6.46,1.19904e-118,5.68,7.33
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1298,60,6.42,7.790926e-28,4.86,8.33
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,2544,110,6.03,5.603885e-47,4.93,7.32
924.11 ,Contusion of knee,Injury and poisoning,7788,291,5.33,3.8792e-107,4.71,6.02
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1189,46,5.32,1.058198e-18,3.87,7.15
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,1482,57,5.29,1.134081e-22,3.98,6.91
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,222,5.28,7.666469e-82,4.58,6.05
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1644,63,5.28,8.312705e-25,4.03,6.8
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1862,71,5.26,1.258771e-27,4.08,6.68
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,17342,607,5.25,1.87321e-212,4.81,5.72
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4674,173,5.18,2.404435e-63,4.41,6.05
958.3 ,Posttraumatic wound infection...,Injury and poisoning,11477,406,5.13,4.91445e-142,4.62,5.69
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,1559,57,5.02,1.218451e-21,3.78,6.55
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,12574,430,4.97,1.90725e-145,4.49,5.5
850.1 ,Concussion with brief loss of...,Injury and poisoning,1239,43,4.75,6.317494e-16,3.41,6.44
894.0 ,Multiple and unspecified open...,Injury and poisoning,31044,937,4.75,9.97419e-287,4.42,5.11
822.0 ,Closed fracture of patella,Injury and poisoning,1361,47,4.73,3.528697e-17,3.45,6.33
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1255,43,4.68,9.847946e-16,3.37,6.36
924.21 ,Contusion of ankle,Injury and poisoning,2281,75,4.51,3.453998e-25,3.53,5.69
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2341,76,4.45,3.593723e-25,3.49,5.61
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,1756,57,4.44,2.833182e-19,3.34,5.79
998.5 ,Postoperative infection,Injury and poisoning,4298,138,4.44,6.176741e-44,3.71,5.28
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1902,60,4.31,1.278865e-19,3.27,5.58
919.9 ,Other and unspecified superficial...,Injury and poisoning,1363,43,4.3,0.00000000000001646384,3.09,5.83
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,23901,673,4.21,8.00889e-186,3.88,4.57
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,66,4.18,1.012175e-20,3.21,5.35
923.20 ,Contusion of hand(s),Injury and poisoning,2514,76,4.13,2.461345e-23,3.24,5.2
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1919,58,4.12,3.51018e-18,3.11,5.36
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,4180,123,4.05,1.058671e-35,3.35,4.86
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1832,54,4.01,1.384955e-16,3,5.27
894 ,Multiple and unspecified open...,Injury and poisoning,2932,86,4.01,2.477132e-25,3.19,4.98
924.20 ,Contusion of foot,Injury and poisoning,4217,121,3.94,3.880492e-34,3.26,4.74
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,13652,377,3.94,7.75021e-100,3.53,4.38
