disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,151,27,5.45,0.00000000006284769,3.4,8.46
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,441,58,4.06,7.229664e-16,2.95,5.51
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,21,4,0.00000069287764,2.36,6.47
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,3599,251,3.7,2.069331e-30,2.9,4.74
380.4 ,Impacted cerumen,Diseases of the nervous system,161,21,3.68,0.000002250971,2.18,5.94
466.0 ,Acute bronchitis,Diseases of the respiratory system,1760,164,3.66,2.056347e-29,2.92,4.57
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,208,26,3.54,0.00000032042117,2.22,5.45
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,341,40,3.39,0.0000000011921336,2.33,4.83
463 ,Acute tonsillitis,Diseases of the respiratory system,378,43,3.29,0.0000000007111603,2.29,4.64
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",483,53,3.23,0.00000000002295478,2.33,4.41
462 ,Acute pharyngitis,Diseases of the respiratory system,366,41,3.22,0.0000000029174877,2.22,4.56
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,139,16,3.15,0.0001674606,1.72,5.39
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,213,24,3.12,0.0000059057547,1.92,4.87
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,1113,106,3.11,3.718644e-18,2.43,3.96
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,277,30,3.02,0.0000009151336,1.96,4.51
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",913,87,2.96,0.00000000000001260297,2.27,3.83
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,751,73,2.93,0.000000000001102929,2.2,3.85
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,716,69,2.87,0.000000000007598334,2.15,3.8
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,264,27,2.81,0.0000096422712,1.79,4.27
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,391,39,2.8,0.00000023151765,1.92,3.99
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,135,14,2.78,0.0012093722,1.46,4.92
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,19,2.78,0.0001942283,1.61,4.55
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,36,2.73,0.00000097351098,1.84,3.94
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,138,14,2.72,0.0014963249,1.43,4.8
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,462,44,2.68,0.0000001563052,1.88,3.75
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,667,61,2.65,0.0000000013125911,1.95,3.55
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,312,30,2.63,0.0000122531,1.72,3.92
300.00 ,"Anxiety state, unspecified",Mental disorders,280,27,2.63,0.0000349059,1.67,3.99
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,1234,103,2.61,0.0000000000001387702,2.04,3.33
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,431,40,2.58,0.0000010114044,1.78,3.66
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,330,31,2.57,0.0000127612,1.69,3.8
487.1 ,Influenza with other respiratory...,Diseases of the respiratory system,580,52,2.54,0.000000051871583,1.83,3.47
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,741,65,2.54,0.0000000022875268,1.89,3.38
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,534,48,2.53,0.00000018507008,1.8,3.49
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,483,43,2.47,0.0000011990796,1.73,3.47
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,174,16,2.44,0.0026484396,1.35,4.15
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,133,2.43,0.00000000000009116512,1.93,3.04
854.00 ,Intracranial injury of other and...,Injury and poisoning,131,12,2.41,0.0112834229,1.2,4.43
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,167,15,2.37,0.0043005615,1.28,4.1
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,421,36,2.33,0.0000220229,1.58,3.35
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,229,20,2.32,0.0017769223,1.37,3.73
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,694,57,2.31,0.00000033928608,1.69,3.12
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,160,14,2.3,0.0070012927,1.21,4.04
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,389,33,2.3,0.0000607908,1.53,3.35
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,451,38,2.3,0.000021788,1.57,3.28
535.0 ,Acute gastritis,Diseases of the digestive system,185,16,2.28,0.0041167602,1.26,3.86
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,705,57,2.27,0.00000044098934,1.66,3.06
009.0 ,"Infectious colitis, enteritis,...",Infectious and parasitic diseases,186,16,2.26,0.0043019858,1.25,3.84
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,1201,91,2.25,0.0000000013783246,1.73,2.89
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,19,2.24,0.0028630198,1.3,3.65
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",176,15,2.24,0.0061920967,1.21,3.86
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",349,29,2.23,0.0002563394,1.44,3.32
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",226,19,2.22,0.0030195154,1.29,3.61
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,1445,105,2.2,0.0000000005389408,1.72,2.8
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",252,21,2.2,0.0017824423,1.32,3.51
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",180,15,2.18,0.0112967853,1.18,3.76
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,195,16,2.15,0.0086842109,1.19,3.64
133.0 ,Scabies,Infectious and parasitic diseases,195,16,2.15,0.0086842109,1.19,3.64
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,559,44,2.15,0.0000213116,1.51,3
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,15,2.13,0.0121649948,1.15,3.66
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,19,2.12,0.0040337888,1.24,3.45
564.0 ,Constipation,Diseases of the digestive system,2159,142,2.1,0.0000000001351343,1.67,2.62
464.0 ,Acute laryngitis,Diseases of the respiratory system,303,24,2.09,0.0016947875,1.3,3.23
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",187,15,2.09,0.0130330483,1.13,3.6
595.0 ,Acute cystitis,Diseases of the genitourinary...,358,28,2.08,0.0009016507,1.34,3.11
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",266,21,2.07,0.0039238551,1.24,3.3
848.9 ,Unspecified site of sprain and...,Injury and poisoning,360,28,2.06,0.0009537903,1.33,3.09
366 ,Cataract,Diseases of the nervous system,139,11,2.05,0.0298164474,0.99,3.84
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,336,26,2.04,0.001692487,1.29,3.11
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,178,14,2.04,0.0190438551,1.08,3.58
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",1368,95,2.03,0.000000058544799,1.57,2.6
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,245,19,2.03,0.0076347592,1.18,3.29
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,50,2.02,0.0000408487,1.45,2.76
821.00 ,Closed fracture of unspecified...,Injury and poisoning,180,14,2.02,0.0200337227,1.07,3.53
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,53,2,0.0000300283,1.45,2.72
894.0 ,Multiple and unspecified open...,Injury and poisoning,275,21,2,0.0050326756,1.2,3.17
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,275,21,2,0.0050326756,1.2,3.17
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,303,23,1.99,0.0043478569,1.22,3.1
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,672,49,1.98,0.0000619384,1.42,2.72
