disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
618.1 ,Uterine prolapse without mention...,Diseases of the genitourinary...,2548,470,83.99,< 0.0001,75.2,93.6
618.9 ,Unspecified genital prolapse,Diseases of the genitourinary...,1485,162,39.18,2.19048e-185,32.89,46.43
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,10356,585,23.4,< 0.0001,21.23,25.77
455 ,Hemorrhoids,Diseases of the circulatory system,5327,219,14,3.22809e-159,12.1,16.15
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",17629,429,8.87,4.24926e-227,7.96,9.87
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1929,46,7.42,2.581151e-24,5.4,9.97
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,1240,26,6.46,0.0000000000003818761,4.19,9.53
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,141652,1445,6.31,< 0.0001,5.81,6.87
627.8 ,Other specified menopausal and...,Diseases of the genitourinary...,7474,141,6.04,1.929565e-59,5.05,7.18
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",21549,370,6,9.35808e-146,5.35,6.71
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,10207,188,6,1.505232e-77,5.14,6.98
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6919,130,5.99,1.154149e-54,4.97,7.17
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2252,43,5.9,2.935842e-19,4.25,8
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2018,37,5.65,3.078401e-16,3.96,7.84
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4009,70,5.44,3.829968e-28,4.22,6.91
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,9227,148,5.13,9.836107e-54,4.31,6.06
627.3 ,Postmenopausal atrophic vaginitis,Diseases of the genitourinary...,6865,109,5,2.040093e-39,4.08,6.07
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,60682,744,4.94,5.78167e-221,4.53,5.4
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1694,27,4.88,0.00000000006596094,3.2,7.15
998.5 ,Postoperative infection,Injury and poisoning,3891,60,4.77,1.060367e-21,3.62,6.18
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,4804,72,4.66,4.864969e-25,3.62,5.9
565.0 ,Anal fissure,Diseases of the digestive system,1361,20,4.48,0.00000006805716,2.72,6.97
