disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2001,37,15.99,4.361065e-31,11.19,22.2
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",1944,35,15.54,4.17543e-29,10.76,21.76
253.3 ,Pituitary dwarfism,"Endocrine, nutritional and metabolic...",1968,31,13.54,2.908022e-24,9.15,19.34
319 ,Unspecified intellectual disabilities,Mental disorders,2630,41,13.46,2.01112e-31,9.61,18.38
315.8 ,Other specified delays in development,Mental disorders,2545,33,11.12,3.820724e-23,7.62,15.71
765.10 ,"Other preterm infants, unspecified...",Certain conditions originating...,3154,40,10.91,2.239457e-27,7.75,14.94
315.9 ,Unspecified delay in development,Mental disorders,6224,77,10.82,1.344777e-50,8.49,13.62
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1848,23,10.62,3.240562e-16,6.7,16.03
362.21 ,Retrolental fibroplasia,Diseases of the nervous system,2163,25,9.86,9.200433e-17,6.35,14.64
783.4 ,Lack of expected normal physiological...,"Comorbidities, signs, and ill-defined...",15357,162,9.58,1.83444e-95,8.1,11.27
747.0 ,Patent ductus arteriosus,Congenital anomalies,2818,29,8.78,6.945161e-18,5.86,12.68
779.9 ,Unspecified condition originating...,Certain conditions originating...,2033,19,7.93,0.00000000001587103,4.76,12.45
259.1 ,Precocious sexual development...,"Endocrine, nutritional and metabolic...",6754,59,7.54,4.101237e-31,5.71,9.78
343.9 ,"Infantile cerebral palsy, unspecified",Diseases of the nervous system,3756,32,7.27,2.921175e-17,4.95,10.31
315.5 ,Mixed development disorder,Mental disorders,4674,36,6.57,7.22186e-18,4.58,9.14
765.1 ,Disorders relating to other preterm...,Certain conditions originating...,2540,19,6.34,0.000000000628541,3.8,9.94
745.5 ,Ostium secundum type atrial septal...,Congenital anomalies,7329,53,6.21,2.324791e-24,4.63,8.17
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,9431,57,5.19,2.106293e-22,3.91,6.76
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",4287,26,5.14,0.00000000004586529,3.35,7.57
317 ,Mild intellectual disabilities,Mental disorders,2264,13,4.84,0.0000053948623,2.57,8.31
745.4 ,Ventricular septal defect,Congenital anomalies,6523,36,4.69,0.0000000000001476507,3.27,6.53
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,4898,27,4.67,0.0000000001571594,3.07,6.83
774.6 ,Unspecified fetal and neonatal...,Certain conditions originating...,20530,109,4.65,1.004566e-36,3.79,5.64
750.0 ,Tongue tie,Congenital anomalies,6228,34,4.64,0.0000000000009262566,3.2,6.51
591 ,Hydronephrosis,Diseases of the genitourinary...,4647,25,4.55,0.000000001194612,2.94,6.75
771.4 ,Omphalitis of the newborn,Certain conditions originating...,11435,57,4.27,1.283822e-18,3.22,5.56
389.9 ,Unspecified hearing loss,Diseases of the nervous system,6818,34,4.23,0.00000000001033912,2.92,5.94
746.9 ,Unspecified congenital anomaly...,Congenital anomalies,17041,82,4.16,3.358912e-25,3.29,5.19
315.39 ,Other developmental speech or...,Mental disorders,7440,36,4.11,0.000000000005975721,2.87,5.72
038 ,Septicemia,Infectious and parasitic diseases,2283,11,4.05,0.0001299432,2.02,7.28
593.7 ,Vesicoureteral reflux,Diseases of the genitourinary...,2731,13,4.01,0.0000373724,2.13,6.88
754.30 ,"Congenital dislocation of hip,...",Congenital anomalies,2105,10,4,0.0002889674,1.91,7.38
315.3 ,Developmental speech or language...,Mental disorders,5132,24,3.95,0.000000034651503,2.52,5.91
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,8691,39,3.81,0.000000000007440091,2.7,5.24
530.1 ,Esophagitis,Diseases of the digestive system,12677,55,3.71,0.000000000000001644023,2.78,4.85
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",4017,17,3.57,0.0000116733,2.07,5.73
378.9 ,Unspecified disorder of eye movements,Diseases of the nervous system,4195,17,3.41,0.00002007,1.98,5.49
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,2543,10,3.3,0.0012081871,1.58,6.1
378.0 ,Esotropia,Diseases of the nervous system,2302,9,3.28,0.0021628403,1.5,6.26
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2088,8,3.22,0.0042003849,1.38,6.36
388.8 ,Other disorders of ear,Diseases of the nervous system,3193,12,3.16,0.000609658,1.63,5.54
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,1875,7,3.13,0.0082091158,1.26,6.48
314.01 ,Attention deficit disorder with...,Mental disorders,2689,10,3.12,0.0018120304,1.49,5.77
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7443,27,3.06,0.00000073085088,2.01,4.48
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5875,21,3.01,0.0000146763,1.86,4.62
