disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
306 ,Physiological malfunction arising...,Mental disorders,1662,150,9.76,3.611099e-89,8.19,11.57
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2487,208,9.03,1.02404e-116,7.79,10.43
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,429,8.44,3.80686e-226,7.61,9.33
848 ,Other and ill-defined sprains...,Injury and poisoning,2192,163,7.91,3.784123e-84,6.69,9.3
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,172,5.37,4.419665e-65,4.57,6.27
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,12932,616,5.13,4.29427e-214,4.71,5.57
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,2309,114,5.09,8.590419e-42,4.17,6.15
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,68,5.01,2.539156e-25,3.86,6.4
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,2439,118,4.98,2.38111e-42,4.1,6
464.1 ,Acute tracheitis,Diseases of the respiratory system,9681,436,4.75,2.5165e-142,4.3,5.24
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,63,4.67,4.148098e-22,3.56,6.02
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,49255,1844,4.47,< 0.0001,4.24,4.71
894 ,Multiple and unspecified open...,Injury and poisoning,2866,124,4.43,1.385344e-39,3.67,5.31
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,15149,624,4.4,2.87223e-185,4.04,4.78
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,21571,860,4.34,6.66768e-248,4.03,4.66
884 ,Multiple and unspecified open...,Injury and poisoning,2262,93,4.19,1.744068e-28,3.36,5.16
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1532,63,4.18,7.856069e-20,3.19,5.39
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2037,83,4.15,2.389105e-25,3.28,5.17
137 ,Late effects of TB,Infectious and parasitic diseases,4353,173,4.07,1.228945e-49,3.47,4.75
461 ,Acute sinusitis,Diseases of the respiratory system,8138,319,4.06,4.830426e-89,3.61,4.55
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,21505,800,4.01,1.65654e-211,3.72,4.32
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,78,3.96,8.580916e-23,3.11,4.97
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,544,3.95,4.97117e-144,3.61,4.32
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2748,106,3.92,5.559556e-30,3.2,4.77
487.1 ,Influenza with other respiratory...,Diseases of the respiratory system,96617,2887,3.9,< 0.0001,3.73,4.08
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,186,3.88,2.208784e-50,3.33,4.5
440 ,Atherosclerosis,Diseases of the circulatory system,1461,56,3.88,1.709112e-16,2.91,5.08
595 ,Cystitis,Diseases of the genitourinary...,4385,164,3.82,7.550866e-44,3.24,4.47
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,198,3.73,5.72489e-51,3.21,4.3
845 ,Sprains and strains of ankle and...,Injury and poisoning,1484,53,3.61,0.00000000000001774834,2.69,4.75
493 ,Asthma,Diseases of the respiratory system,10071,344,3.52,1.284954e-80,3.15,3.93
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,3220,112,3.52,7.679656e-28,2.89,4.26
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,3017,104,3.49,1.128742e-25,2.84,4.25
922.9 ,Contusion of unspecified part...,Injury and poisoning,5259,180,3.48,7.227226e-43,2.98,4.05
455 ,Hemorrhoids,Diseases of the circulatory system,8036,270,3.44,4.595291e-62,3.03,3.89
847 ,Sprains and strains of other and...,Injury and poisoning,1354,46,3.42,0.00000000000481985,2.49,4.6
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,627,3.42,1.91394e-137,3.14,3.71
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,1566,53,3.41,0.0000000000001425804,2.54,4.49
492 ,Emphysema,Diseases of the respiratory system,3282,110,3.39,4.310643e-26,2.77,4.11
535.0 ,Acute gastritis,Diseases of the digestive system,21158,678,3.39,4.32724e-146,3.12,3.67
840 ,Sprains and strains of shoulder...,Injury and poisoning,1864,62,3.35,0.000000000000002864452,2.56,4.32
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2362,78,3.33,1.284613e-18,2.62,4.18
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,1670,55,3.32,0.0000000000001477861,2.48,4.34
