disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,3487,1460,23.34,< 0.0001,21.76,25
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,29537,8410,18.9,< 0.0001,18.32,19.49
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,30655,7653,14.93,< 0.0001,14.47,15.4
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,13123,3475,12.79,< 0.0001,12.26,13.33
434.1 ,Cerebral embolism,Diseases of the circulatory system,6665,1857,12.71,< 0.0001,12.02,13.43
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8585,2294,12.24,< 0.0001,11.64,12.86
342.1 ,Spastic hemiplegia,Diseases of the nervous system,1379,374,11.47,3.88372e-227,10.15,12.94
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,9558,2418,11.42,< 0.0001,10.88,11.99
432.9 ,Unspecified intracranial hemorrhage,Diseases of the circulatory system,1580,406,10.67,1.34494e-236,9.51,11.97
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1613,402,10.24,8.56445e-229,9.12,11.48
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,1253,289,9.21,5.46744e-155,8.04,10.52
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,1231,255,8.01,3.03606e-125,6.95,9.21
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,17449,3193,7.78,< 0.0001,7.46,8.1
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3679,718,7.57,< 0.0001,6.96,8.23
345 ,Epilepsy,Diseases of the nervous system,1638,323,7.55,1.22901e-151,6.66,8.54
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1766,346,7.5,2.0107e-161,6.64,8.44
290.0 ,"Senile dementia, uncomplicated",Mental disorders,5020,962,7.48,< 0.0001,6.95,8.04
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,2427,468,7.39,6.01022e-215,6.66,8.18
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,356,7.28,1.48009e-162,6.46,8.18
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,1509,275,6.84,1.8531e-120,5.97,7.8
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,893,6.56,< 0.0001,6.09,7.06
290.9 ,Unspecified senile psychotic condition,Mental disorders,1355,232,6.33,4.333521e-96,5.47,7.3
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2681,451,6.25,2.11466e-182,5.63,6.92
332.1 ,Secondary parkinsonism,Diseases of the nervous system,4470,704,5.83,1.21116e-266,5.36,6.33
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,11460,1702,5.65,< 0.0001,5.36,5.96
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",3378,516,5.58,2.46765e-189,5.06,6.14
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,7725,1148,5.53,< 0.0001,5.19,5.9
294.9 ,Unspecified persistent mental...,Mental disorders,1567,231,5.29,2.332725e-82,4.58,6.1
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,273,5.25,3.693523e-96,4.59,5.97
332 ,Parkinson's disease,Diseases of the nervous system,2272,323,5.09,3.53087e-110,4.51,5.73
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1240,177,5.09,2.273505e-61,4.31,5.97
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,2728,385,5.06,4.88359e-130,4.53,5.64
332.0 ,Paralysis agitans,Diseases of the nervous system,7196,981,4.97,< 0.0001,4.63,5.32
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1874,260,4.94,1.221215e-86,4.31,5.63
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,1196,162,4.78,3.412894e-53,4.03,5.65
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",3232,434,4.78,1.54237e-138,4.31,5.3
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",1562,210,4.75,7.038852e-68,4.08,5.5
