disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,337,25.67,< 0.0001,22.8,28.8
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,335,21.06,6.51842e-298,18.73,23.64
845 ,Sprains and strains of ankle and...,Injury and poisoning,2790,78,14.89,3.587826e-61,11.71,18.71
847 ,Sprains and strains of other and...,Injury and poisoning,2365,63,14.11,1.874372e-48,10.79,18.17
590 ,Infections of kidney,Diseases of the genitourinary...,2423,63,13.77,7.879856e-48,10.52,17.72
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,1984,45,11.91,4.01041e-32,8.64,16.04
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,5220,113,11.56,2.887252e-76,9.48,13.98
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,272,11.49,9.84574e-178,10.1,13.02
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3341,71,11.22,6.414533e-48,8.72,14.22
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,4447,93,11.1,1.026021e-61,8.92,13.68
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",2042,43,11.03,1.745111e-29,7.94,14.95
840 ,Sprains and strains of shoulder...,Injury and poisoning,2389,49,10.75,7.307886e-33,7.92,14.3
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2169,38,9.13,1.78055e-23,6.43,12.59
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,55,9.1,4.138872e-33,6.82,11.91
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,2848,49,8.99,1.81692e-29,6.62,11.94
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,73,8.98,6.402987e-43,7,11.34
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3859,66,8.97,5.424307e-39,6.91,11.47
372 ,Disorders of conjunctiva,Diseases of the nervous system,8245,121,7.79,3.739897e-63,6.43,9.35
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,64,7.76,2.400943e-34,5.95,9.95
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,69,7.49,5.984598e-36,5.8,9.52
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,28,7.34,0.000000000000002062723,4.85,10.65
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,43,7.23,1.529061e-22,5.21,9.78
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3528,49,7.23,1.945497e-25,5.33,9.6
617.3 ,Endometriosis of pelvic peritoneum,Diseases of the genitourinary...,3378,46,7.08,1.236602e-23,5.16,9.49
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,277,6.69,1.95914e-124,5.89,7.57
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,3634,46,6.57,2.237728e-22,4.79,8.81
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,10946,133,6.44,7.148827e-60,5.37,7.68
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,9527,115,6.37,1.190957e-51,5.24,7.68
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,4883,58,6.18,1.932962e-26,4.68,8.02
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4279,50,6.07,1.039763e-22,4.49,8.03
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,8130,92,5.93,2.036989e-39,4.76,7.31
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5624,64,5.93,5.188459e-28,4.55,7.6
924 ,Contusion of lower limb and of...,Injury and poisoning,4741,53,5.81,4.013878e-23,4.33,7.63
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2583,29,5.8,0.0000000000002114072,3.87,8.36
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2443,27,5.7,0.000000000001989672,3.74,8.33
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,10011,108,5.67,3.663225e-44,4.64,6.88
848 ,Other and ill-defined sprains...,Injury and poisoning,2750,30,5.63,0.0000000000001692998,3.79,8.07
854 ,Intracranial injury of other and...,Injury and poisoning,2326,25,5.54,0.00000000002290119,3.57,8.21
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2358,25,5.47,0.00000000003040899,3.52,8.1
216 ,Benign neoplasm of skin,Neoplasms,9781,101,5.42,8.358823e-40,4.4,6.61
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,10688,109,5.36,2.295205e-42,4.38,6.5
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,30,5.32,0.0000000000006722314,3.58,7.63
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,102,5.3,2.213619e-39,4.3,6.46
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,4513,46,5.28,9.478178e-19,3.85,7.07
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3625,37,5.27,0.000000000000002099253,3.7,7.3
