disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,197,15.83,1.58e-143,13.31,18.76
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,187,11.69,4.914e-117,9.85,13.83
413 ,Angina pectoris,Diseases of the circulatory system,2616,504,10.73,7.32188e-290,9.66,11.91
428 ,Heart failure,Diseases of the circulatory system,4319,736,9.9,< 0.0001,9.05,10.81
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,798,9.2,< 0.0001,8.44,10.01
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,885,161,9.07,3.582599e-87,7.57,10.81
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,1247,7.69,< 0.0001,7.14,8.27
492 ,Emphysema,Diseases of the respiratory system,879,132,7.15,3.173595e-61,5.87,8.64
435 ,Transient cerebral ischemia,Diseases of the circulatory system,626,91,6.81,1.983932e-41,5.37,8.54
440 ,Atherosclerosis,Diseases of the circulatory system,733,106,6.79,8.198072e-48,5.46,8.38
427.81 ,Sinoatrial node dysfunction,Diseases of the circulatory system,973,124,5.89,1.261531e-49,4.82,7.14
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,95,5.62,4.566204e-37,4.47,6.99
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,1177,143,5.6,1.807204e-54,4.65,6.7
306 ,Physiological malfunction arising...,Mental disorders,560,68,5.5,1.300284e-26,4.19,7.11
300 ,Neurotic disorders,Mental disorders,4276,463,5.32,2.53877e-158,4.79,5.9
427.31 ,Atrial fibrillation,Diseases of the circulatory system,4910,524,5.32,1.79317e-177,4.81,5.87
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,501,5.23,1.28368e-167,4.73,5.78
590 ,Infections of kidney,Diseases of the genitourinary...,549,63,5.15,1.918965e-23,3.89,6.72
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,380,5.02,1.23202e-124,4.48,5.62
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,166,4.89,1.796991e-55,4.12,5.77
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,63,4.86,2.938083e-22,3.67,6.33
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,522,4.72,2.72227e-157,4.28,5.21
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,71,4.71,3.600114e-24,3.62,6.05
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,101,4.69,2.384781e-33,3.76,5.78
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,174,4.65,2.874293e-55,3.94,5.47
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,120,4.62,1.116745e-38,3.78,5.61
493 ,Asthma,Diseases of the respiratory system,3334,311,4.32,1.610848e-88,3.81,4.88
401 ,Essential hypertension,Diseases of the circulatory system,12893,1019,4.32,2.036e-255,4,4.66
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,451,4.29,2.88696e-124,3.86,4.76
532 ,Duodenal ulcer,Diseases of the digestive system,1153,111,4.27,3.306122e-33,3.47,5.22
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,636,4.22,1.76847e-166,3.85,4.62
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,60,4.22,1.317539e-18,3.17,5.52
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,136,4.19,2.640542e-39,3.47,5.01
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,14476,1092,4.18,1.85252e-259,3.88,4.5
531 ,Gastric ulcer,Diseases of the digestive system,2014,184,4.1,5.290787e-51,3.49,4.79
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1321,120,4.01,2.102514e-33,3.29,4.86
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,785,72,4.01,7.410905e-21,3.1,5.13
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,86,4,1.873888e-24,3.16,5.01
455 ,Hemorrhoids,Diseases of the circulatory system,923,84,3.99,7.354187e-24,3.14,5.01
574 ,Cholelithiasis,Diseases of the digestive system,944,85,3.94,8.061689e-24,3.11,4.95
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,1436,128,3.94,9.986444e-35,3.25,4.74
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,173,3.93,6.799709e-46,3.33,4.61
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,72,3.91,2.831068e-20,3.02,5
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3476,292,3.82,1.168871e-72,3.36,4.33
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,131,3.79,4.878968e-34,3.14,4.56
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,79,3.77,3.20152e-21,2.95,4.77
424.1 ,Aortic valve disorders,Diseases of the circulatory system,3034,246,3.64,2.792098e-58,3.17,4.17
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,48,3.61,0.000000000000617758,2.62,4.86
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,136,3.59,5.952832e-33,2.98,4.29
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,343,3.55,6.568045e-77,3.15,3.98
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",7017,516,3.47,2.04142e-108,3.14,3.82
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,110,3.47,4.499528e-26,2.82,4.24
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,4787,362,3.45,4.42502e-78,3.08,3.87
595 ,Cystitis,Diseases of the genitourinary...,2701,206,3.37,8.065804e-45,2.9,3.9
424.0 ,Mitral valve disorders,Diseases of the circulatory system,2835,215,3.36,2.262674e-46,2.89,3.87
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,45,3.27,0.00000000006061684,2.35,4.45
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,156,3.25,5.440594e-33,2.73,3.84
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,173,3.25,2.69946e-36,2.76,3.81
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,821,62,3.24,0.00000000000003023611,2.45,4.21
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1064,80,3.23,7.824674e-18,2.53,4.07
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3905,281,3.21,5.442477e-56,2.82,3.65
300.0 ,Anxiety states,Mental disorders,4237,303,3.2,7.697059e-60,2.83,3.62
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5709,394,3.14,5.360447e-74,2.81,3.5
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1291,94,3.13,9.156782e-20,2.5,3.88
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,16381,988,3.1,4.63043e-160,2.87,3.35
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9776,632,3.08,1.86869e-109,2.81,3.36
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,7779,508,3.03,6.460124e-88,2.74,3.34
429.3 ,Cardiomegaly,Diseases of the circulatory system,1602,112,3.01,6.70386e-22,2.45,3.66
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",818,57,2.96,0.000000000008015974,2.22,3.89
873 ,Other open wound of head,Injury and poisoning,879,61,2.95,0.000000000001799662,2.23,3.84
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,1058,73,2.94,0.00000000000001677657,2.28,3.74
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,56,2.9,0.00000000002626301,2.16,3.81
332 ,Parkinson's disease,Diseases of the nervous system,1719,116,2.89,2.03316e-21,2.37,3.51
