disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2044,148,16.87,1.32668e-120,14.15,19.99
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,2554,176,16.06,1.68816e-139,13.67,18.76
370 ,Keratitis,Diseases of the nervous system,3263,222,15.93,1.67859e-174,13.81,18.29
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,16247,844,12.98,< 0.0001,12.04,13.96
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,3280,129,8.82,3.822512e-73,7.33,10.54
461.8 ,Other acute sinusitis,Diseases of the respiratory system,25373,674,6.26,5.79252e-281,5.77,6.79
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,74,5.84,1.218435e-31,4.57,7.36
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1915,47,5.37,2.423608e-19,3.92,7.17
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,27369,619,5.26,1.96399e-221,4.83,5.72
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,11370,259,5.09,1.027325e-92,4.47,5.77
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2295,48,4.55,5.099916e-17,3.35,6.07
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,5984,123,4.51,2.420492e-40,3.74,5.4
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,2428,48,4.3,4.270919e-16,3.16,5.73
854 ,Intracranial injury of other and...,Injury and poisoning,2243,44,4.26,0.000000000000009007993,3.09,5.75
493 ,Asthma,Diseases of the respiratory system,7457,144,4.24,6.36346e-44,3.56,5.01
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2481,48,4.21,9.553248e-16,3.09,5.6
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,76,4.16,1.17903e-23,3.27,5.23
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,2843,51,3.9,0.000000000000002373836,2.89,5.14
372.0 ,Acute conjunctivitis,Diseases of the nervous system,19347,317,3.65,2.964079e-78,3.25,4.08
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6583,110,3.64,1.018996e-28,2.99,4.41
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,8946,148,3.62,1.25662e-37,3.05,4.27
473 ,Chronic sinusitis,Diseases of the respiratory system,2597,43,3.59,0.000000000004462958,2.59,4.85
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,49,3.53,0.0000000000002870309,2.6,4.68
