disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2315,938,8.71,< 0.0001,8.01,9.48
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,2021,810,8.55,< 0.0001,7.81,9.35
386.2 ,Vertigo of central origin,Diseases of the nervous system,1996,761,7.87,< 0.0001,7.18,8.62
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,1040,7.34,< 0.0001,6.79,7.93
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,3649,1313,7.21,< 0.0001,6.73,7.72
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,2291,808,6.96,< 0.0001,6.38,7.59
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,5141,1781,6.82,< 0.0001,6.43,7.23
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,6695,2229,6.44,< 0.0001,6.12,6.78
310.2 ,Postconcussion syndrome,Mental disorders,3267,1059,6.14,< 0.0001,5.7,6.61
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",9384,2913,5.84,< 0.0001,5.58,6.1
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",201387,44617,5.24,< 0.0001,5.17,5.31
300.09 ,Other anxiety states,Mental disorders,2127,619,5.24,5.41602e-199,4.76,5.75
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",5117,1473,5.19,< 0.0001,4.88,5.51
346.1 ,Common migraine,Diseases of the nervous system,3039,870,5.13,2.4038e-273,4.73,5.55
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",3923,1120,5.11,< 0.0001,4.77,5.49
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",3511,983,4.97,4.85183e-300,4.61,5.36
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",12421,3419,4.94,< 0.0001,4.74,5.14
346.9 ,"Migraine, unspecified",Diseases of the nervous system,13087,3579,4.9,< 0.0001,4.71,5.1
346 ,Migraine,Diseases of the nervous system,2802,761,4.76,1.40477e-223,4.37,5.18
346.0 ,Classical migraine,Diseases of the nervous system,1840,500,4.76,1.3632e-147,4.28,5.27
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",59649,14602,4.56,< 0.0001,4.47,4.66
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",2202,573,4.48,2.10422e-159,4.07,4.94
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,10434,2677,4.46,< 0.0001,4.27,4.67
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",12003,3045,4.41,< 0.0001,4.23,4.59
300.02 ,Generalized anxiety disorder,Mental disorders,2843,727,4.38,5.03948e-197,4.02,4.77
388.3 ,Tinitus,Diseases of the nervous system,1958,501,4.38,1.96469e-136,3.95,4.85
300.00 ,"Anxiety state, unspecified",Mental disorders,20888,5074,4.22,< 0.0001,4.08,4.35
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",23169,5536,4.14,< 0.0001,4.01,4.27
850.1 ,Concussion with brief loss of...,Injury and poisoning,1867,446,4,1.96762e-110,3.59,4.45
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,7375,1747,3.99,< 0.0001,3.78,4.21
307.81 ,Tension headache,Mental disorders,16000,3749,3.98,< 0.0001,3.84,4.13
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",6506,1537,3.97,< 0.0001,3.74,4.2
300.0 ,Anxiety states,Mental disorders,8152,1888,3.87,< 0.0001,3.68,4.08
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",2683,621,3.84,4.5235e-146,3.5,4.2
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,25647,5768,3.83,< 0.0001,3.71,3.94
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,2358,541,3.79,8.22226e-126,3.44,4.18
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5605,1278,3.78,2.33168e-292,3.55,4.03
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,11819,2637,3.71,< 0.0001,3.55,3.88
306.9 ,Unspecified psychophysiological...,Mental disorders,6177,1373,3.66,6.64277e-302,3.44,3.89
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,2451,545,3.64,8.41454e-121,3.31,4.01
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2102,466,3.63,4.45742e-103,3.27,4.02
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,8939,1961,3.61,< 0.0001,3.43,3.8
300.4 ,Dysthymic disorder,Mental disorders,10896,2386,3.61,< 0.0001,3.45,3.78
644.00 ,"Threatened premature labor, unspecified...","Complications of pregnancy, childbirth,...",1821,402,3.61,1.357662e-88,3.22,4.03
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2340,515,3.6,1.94181e-112,3.25,3.97
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,2024,444,3.58,1.07148e-96,3.21,3.98
311 ,"Depressive disorder, not elsewhere...",Mental disorders,2112,459,3.54,1.916659e-98,3.18,3.92
854.09 ,Intracranial injury of other and...,Injury and poisoning,3556,766,3.5,8.43839e-161,3.23,3.8
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",1916,411,3.48,1.565703e-86,3.11,3.88
850.9 ,"Concussion, unspecified",Injury and poisoning,12475,2639,3.46,< 0.0001,3.32,3.62
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,3115,664,3.45,2.85021e-137,3.17,3.77
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",3420,725,3.43,2.18397e-148,3.16,3.73
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1997,423,3.42,3.243243e-87,3.07,3.81
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2295,484,3.4,8.063239e-99,3.07,3.77
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1896,397,3.37,1.897588e-80,3.01,3.77
300 ,Neurotic disorders,Mental disorders,5718,1181,3.33,1.24801e-230,3.12,3.55
644.03 ,"Threatened premature labor, antepartum...","Complications of pregnancy, childbirth,...",3738,762,3.27,4.74048e-146,3.01,3.54
