disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,155,70,8.01,1.228003e-29,5.66,11.3
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,104,37,5.01,0.000000000004114172,3.22,7.69
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,493,144,4.54,2.197851e-35,3.61,5.7
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,1178,259,3.92,1.076907e-43,3.22,4.76
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,155,46,3.87,0.00000000001494733,2.64,5.59
133.0 ,Scabies,Infectious and parasitic diseases,106,31,3.7,0.000000052813552,2.32,5.75
724.3 ,Sciatica,Diseases of the musculoskeletal...,134,38,3.58,0.0000000040624192,2.36,5.33
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,157,43,3.43,0.0000000012158066,2.32,4.98
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",105,28,3.23,0.0000018921525,1.99,5.09
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,192,50,3.23,0.0000000003547242,2.26,4.56
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,180,46,3.13,0.0000000051347006,2.15,4.47
300.00 ,"Anxiety state, unspecified",Mental disorders,170,43,3.07,0.000000021731904,2.09,4.43
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,310,75,3.03,0.0000000000007766511,2.26,4.02
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",301,71,2.91,0.000000000009151056,2.15,3.88
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",260,62,2.91,0.0000000002016001,2.11,3.96
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,195,45,2.72,0.00000023394817,1.87,3.87
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,330,74,2.72,0.00000000004426193,2.03,3.61
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,99,23,2.66,0.0001798386,1.58,4.34
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,110,25,2.59,0.0001884372,1.57,4.13
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,343,73,2.53,0.0000000011653974,1.89,3.36
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,432,90,2.52,0.00000000002986498,1.93,3.26
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,145,32,2.51,0.000041229,1.62,3.8
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,241,52,2.51,0.00000021003925,1.78,3.48
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,146,32,2.49,0.0000441664,1.61,3.76
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,453,93,2.48,0.00000000002627671,1.91,3.2
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,425,87,2.45,0.0000000001334015,1.87,3.18
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,529,105,2.41,0.000000000008897626,1.88,3.07
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,127,27,2.38,0.0003089198,1.48,3.72
402 ,Hypertensive heart disease,Diseases of the circulatory system,210,44,2.38,0.0000045714437,1.65,3.39
