disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,4137,406,22.33,< 0.0001,20.07,24.81
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,4435,404,20.56,< 0.0001,18.47,22.85
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,6874,443,14.18,< 0.0001,12.81,15.65
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1866,124,14.15,7.823562e-93,11.68,17.01
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,3921,229,12.47,4.71374e-158,10.84,14.27
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2527,126,10.43,1.757701e-79,8.64,12.5
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2297,113,10.27,7.780726e-71,8.41,12.43
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,5379,248,9.73,2.26059e-147,8.52,11.07
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,2214,102,9.57,1.997378e-61,7.76,11.7
842.09 ,Other sprains and strains of wrist,Injury and poisoning,4088,181,9.26,5.94848e-105,7.92,10.77
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,2610,111,8.81,3.427137e-63,7.21,10.68
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,5461,218,8.34,2.70392e-117,7.24,9.57
923.11 ,Contusion of elbow,Injury and poisoning,4538,179,8.2,1.063065e-95,7.02,9.54
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2220,85,7.88,2.672963e-45,6.26,9.8
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,8712,321,7.75,2.00718e-162,6.9,8.69
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,3368,125,7.66,2.424427e-64,6.34,9.17
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,7095,255,7.5,1.05609e-126,6.58,8.52
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,4132,137,6.82,1.726089e-64,5.7,8.1
