disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,1347,19.06,< 0.0001,17.76,20.44
316 ,Psychic factors associated with...,Mental disorders,4194,1595,18.04,< 0.0001,16.92,19.23
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,1099,14.73,< 0.0001,13.67,15.85
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,1127,14.52,< 0.0001,13.5,15.63
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1566,505,13.53,< 0.0001,12.14,15.07
296 ,Disorganized type,Mental disorders,3074,975,13.39,< 0.0001,12.38,14.47
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,633,12.56,< 0.0001,11.41,13.81
830 ,Dislocation of jaw,Injury and poisoning,2316,659,11.35,< 0.0001,10.35,12.44
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,401,11.34,2.5023e-240,10.06,12.75
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3010,824,10.81,< 0.0001,9.95,11.73
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,450,10.59,2.44461e-259,9.48,11.82
492 ,Emphysema,Diseases of the respiratory system,2255,608,10.52,< 0.0001,9.56,11.56
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,10215,2591,10.27,< 0.0001,9.8,10.75
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,1557,9.88,< 0.0001,9.31,10.48
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,1044,9.83,< 0.0001,9.15,10.55
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,5010,9.76,< 0.0001,9.43,10.1
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,817,9.67,< 0.0001,8.92,10.49
306 ,Physiological malfunction arising...,Mental disorders,3492,844,9.14,< 0.0001,8.44,9.89
346 ,Migraine,Diseases of the nervous system,5050,1132,8.35,< 0.0001,7.8,8.93
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,2425,550,8.34,5.14864e-273,7.56,9.19
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,2592,8.29,< 0.0001,7.92,8.67
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,14520,2981,7.87,< 0.0001,7.55,8.21
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,829,7.81,< 0.0001,7.22,8.45
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",2688,572,7.69,1.60481e-268,7,8.44
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,1177,7.64,< 0.0001,7.15,8.15
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,493,7.46,4.75926e-227,6.74,8.25
298.9 ,Unspecified psychosis,Mental disorders,2575,532,7.4,2.9799e-243,6.71,8.15
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,327,7.25,2.2921e-148,6.39,8.19
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,4758,7.18,< 0.0001,6.94,7.42
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1978,396,7.09,3.22682e-176,6.33,7.92
413 ,Angina pectoris,Diseases of the circulatory system,7507,1438,6.9,< 0.0001,6.5,7.32
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9449,1780,6.82,< 0.0001,6.47,7.19
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,1646,6.79,< 0.0001,6.42,7.17
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1523,295,6.78,1.09377e-127,5.95,7.71
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6064,1127,6.59,< 0.0001,6.17,7.04
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,4708,6.32,< 0.0001,6.11,6.54
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",36249,5759,6.23,< 0.0001,6.04,6.42
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,3156,6.22,< 0.0001,5.97,6.48
574 ,Cholelithiasis,Diseases of the digestive system,6361,1113,6.12,< 0.0001,5.72,6.53
573 ,Other disorders of liver,Diseases of the digestive system,1473,257,5.96,9.0872e-101,5.19,6.83
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2689,465,5.93,1.73212e-179,5.35,6.56
629 ,Other disorders of female genital...,Diseases of the genitourinary...,7303,1241,5.92,< 0.0001,5.56,6.31
401 ,Essential hypertension,Diseases of the circulatory system,40162,6029,5.86,< 0.0001,5.69,6.04
428 ,Heart failure,Diseases of the circulatory system,3172,521,5.58,1.2985e-190,5.07,6.13
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",1608,261,5.46,4.918539e-95,4.76,6.25
300.01 ,Panic disorder without agoraphobia,Mental disorders,3257,525,5.45,2.65465e-188,4.96,5.99
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2957,475,5.43,7.62707e-170,4.9,5.99
440 ,Atherosclerosis,Diseases of the circulatory system,1947,311,5.37,4.96719e-111,4.74,6.07
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,2179,5.33,< 0.0001,5.09,5.59
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,2051,5.33,< 0.0001,5.07,5.59
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,3900,5.31,< 0.0001,5.12,5.51
