disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,5691,2576,18.26,< 0.0001,17.31,19.25
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",2546,1161,18.15,< 0.0001,16.78,19.66
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",6601,2904,17.42,< 0.0001,16.57,18.3
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,3860,1514,14.04,< 0.0001,13.15,14.99
599.7 ,Hematuria,Diseases of the genitourinary...,10192,3754,13.07,< 0.0001,12.54,13.62
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,1935,718,12.7,< 0.0001,11.56,13.94
592.0 ,Calculus of kidney,Diseases of the genitourinary...,3249,1193,12.57,< 0.0001,11.69,13.5
592.1 ,Calculus of ureter,Diseases of the genitourinary...,1959,690,11.7,< 0.0001,10.64,12.85
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",2230,776,11.49,< 0.0001,10.52,12.55
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,18000,5372,9.73,< 0.0001,9.41,10.05
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3238,984,9.43,< 0.0001,8.73,10.16
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2349,692,8.98,< 0.0001,8.21,9.82
595 ,Cystitis,Diseases of the genitourinary...,4996,1457,8.94,< 0.0001,8.4,9.51
595.0 ,Acute cystitis,Diseases of the genitourinary...,38790,10265,8.79,< 0.0001,8.58,9.01
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",2203,622,8.45,2.91997e-304,7.69,9.29
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,2851,801,8.42,< 0.0001,7.74,9.14
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,9660,2668,8.41,< 0.0001,8.04,8.8
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,2982,827,8.27,< 0.0001,7.62,8.96
644.00 ,"Threatened premature labor, unspecified...","Complications of pregnancy, childbirth,...",1821,491,7.92,1.28784e-230,7.12,8.79
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,7918,2006,7.42,< 0.0001,7.04,7.81
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,3115,789,7.3,< 0.0001,6.72,7.92
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,1982,475,6.76,1.85426e-199,6.08,7.5
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2168,506,6.53,7.50026e-207,5.9,7.22
644.03 ,"Threatened premature labor, antepartum...","Complications of pregnancy, childbirth,...",3738,868,6.52,< 0.0001,6.03,7.04
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,52061,10926,6.51,< 0.0001,6.36,6.66
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,5401,1244,6.48,< 0.0001,6.07,6.91
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,14930,3331,6.37,< 0.0001,6.13,6.63
131.00 ,"Urogenital trichomoniasis, unspecified",Infectious and parasitic diseases,2560,583,6.33,2.95333e-232,5.76,6.95
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",3420,775,6.31,8.98561e-307,5.81,6.84
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,5841,1301,6.21,< 0.0001,5.83,6.6
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,82514,15798,6.2,< 0.0001,6.08,6.32
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,20553,4414,6.15,< 0.0001,5.94,6.37
633.9 ,Unspecified ectopic pregnancy,"Complications of pregnancy, childbirth,...",3681,817,6.14,< 0.0001,5.67,6.64
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,2285,503,6.05,1.04522e-193,5.47,6.69
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,5331,1148,5.93,< 0.0001,5.55,6.34
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,81984,15106,5.84,< 0.0001,5.73,5.96
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,3139,664,5.77,1.03228e-244,5.28,6.28
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,16344,3338,5.69,< 0.0001,5.47,5.92
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,2408,502,5.65,1.7077e-182,5.11,6.24
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,6870,1409,5.59,< 0.0001,5.27,5.93
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",4900,1006,5.57,< 0.0001,5.19,5.98
640.00 ,"Threatened abortion, unspecified...","Complications of pregnancy, childbirth,...",5965,1215,5.53,< 0.0001,5.19,5.9
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,35139,6726,5.47,< 0.0001,5.32,5.62
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,5220,1056,5.47,< 0.0001,5.11,5.86
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",2575,523,5.47,9.68627e-185,4.96,6.02
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,14827,2940,5.46,< 0.0001,5.24,5.69
641.93 ,"Unspecified antepartum hemorrhage,...","Complications of pregnancy, childbirth,...",3493,705,5.44,8.34261e-247,5,5.91
640.03 ,"Threatened abortion, antepartum...","Complications of pregnancy, childbirth,...",18836,3693,5.43,< 0.0001,5.23,5.63
637.91 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",6384,1261,5.33,< 0.0001,5,5.67
634.90 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",2877,568,5.28,2.76868e-194,4.81,5.79
643.13 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",10609,2061,5.26,< 0.0001,5.01,5.53
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,6974,1359,5.24,< 0.0001,4.93,5.57
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,20509,3822,5.1,< 0.0001,4.92,5.29
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",2568,489,5.04,9.37398e-161,4.56,5.57
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",2844,536,4.98,5.79084e-174,4.52,5.48
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,11435,2070,4.82,< 0.0001,4.59,5.06
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,2273,414,4.77,1.8091e-129,4.28,5.31
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,12444,2223,4.75,< 0.0001,4.54,4.98
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,3076,553,4.7,1.04935e-169,4.28,5.16
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,1964,352,4.67,2.98651e-108,4.15,5.25
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,8309,1456,4.6,< 0.0001,4.35,4.87
220 ,Benign neoplasm of ovary,Neoplasms,19379,3314,4.56,< 0.0001,4.39,4.74
639.9 ,Unspecified complication following...,"Complications of pregnancy, childbirth,...",1827,317,4.49,6.533903e-94,3.97,5.07
635.90 ,"Legally induced abortion, without...","Complications of pregnancy, childbirth,...",2942,506,4.45,3.09723e-147,4.04,4.9
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,3044,515,4.37,9.01128e-147,3.96,4.8
