disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
396.3 ,Mitral valve insufficiency and...,Diseases of the circulatory system,1461,185,8.76,1.45258e-100,7.46,10.24
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,2805,252,5.99,1.54006e-102,5.23,6.83
412 ,Old myocardial infarction,Diseases of the circulatory system,2896,255,5.86,8.01605e-102,5.12,6.67
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,1712,151,5.83,5.494398e-61,4.89,6.9
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1380,115,5.46,2.03951e-44,4.47,6.62
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,9649,769,5.45,2.08569e-279,5.05,5.88
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,1931,160,5.44,8.090369e-61,4.6,6.41
427.81 ,Sinoatrial node dysfunction,Diseases of the circulatory system,2049,164,5.24,3.191778e-60,4.44,6.16
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1621,129,5.2,1.900168e-47,4.3,6.23
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1201,95,5.15,3.561893e-35,4.13,6.36
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,3208,239,4.88,6.464621e-81,4.25,5.57
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4218,300,4.66,2.416352e-96,4.12,5.25
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,1739,125,4.65,1.768473e-41,3.84,5.59
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,38455,2323,4.53,< 0.0001,4.32,4.75
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1213,85,4.52,5.537785e-28,3.58,5.64
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,3752,253,4.38,9.786368e-77,3.84,4.99
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,3077,204,4.29,5.87716e-61,3.7,4.95
300.5 ,Neurasthenia,Mental disorders,3297,215,4.22,5.961638e-63,3.65,4.85
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,45595,2535,4.2,< 0.0001,4.01,4.39
428 ,Heart failure,Diseases of the circulatory system,6872,438,4.17,8.31873e-124,3.77,4.61
306.0 ,Musculoskeletal malfunction arising...,Mental disorders,1557,101,4.16,2.990089e-30,3.36,5.1
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,15949,965,4.09,1.03936e-258,3.82,4.38
413.0 ,Angina decubitus,Diseases of the circulatory system,3039,189,4,1.696502e-52,3.43,4.64
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,92450,4283,3.98,< 0.0001,3.83,4.14
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,27687,1536,3.88,< 0.0001,3.67,4.1
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1832,111,3.87,1.531991e-30,3.16,4.7
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,148,3.84,1.202979e-39,3.22,4.54
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",9031,518,3.75,2.58779e-128,3.42,4.1
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,28006,1501,3.72,< 0.0001,3.52,3.94
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7341,421,3.72,2.9986e-104,3.36,4.12
346.1 ,Common migraine,Diseases of the nervous system,3922,227,3.71,2.251135e-57,3.23,4.25
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2037,118,3.69,1.264237e-30,3.04,4.45
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,5432,311,3.69,4.895009e-77,3.28,4.15
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,6475,369,3.69,1.106204e-90,3.3,4.1
427.31 ,Atrial fibrillation,Diseases of the circulatory system,6967,392,3.64,1.114407e-94,3.27,4.04
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,5401,305,3.63,3.238303e-74,3.22,4.09
413 ,Angina pectoris,Diseases of the circulatory system,9974,549,3.59,9.8762e-129,3.28,3.92
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,975,3.59,1.14717e-222,3.35,3.84
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1360,77,3.59,5.443937e-20,2.81,4.53
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",1417,80,3.58,1.242558e-20,2.82,4.49
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,4684,260,3.56,5.181536e-62,3.12,4.04
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1631,91,3.54,6.758523e-23,2.83,4.38
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1382,77,3.53,1.356789e-19,2.77,4.45
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,1319,73,3.51,1.663556e-18,2.73,4.45
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",5260,286,3.49,3.304116e-66,3.08,3.93
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,52853,2492,3.47,< 0.0001,3.32,3.63
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,5630,300,3.42,1.755224e-67,3.03,3.84
429.3 ,Cardiomegaly,Diseases of the circulatory system,5224,278,3.41,1.65612e-62,3,3.85
250.10 ,"Diabetes with ketoacidosis, type...","Endocrine, nutritional and metabolic...",1677,90,3.4,1.487407e-21,2.71,4.21
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,1618,87,3.4,6.07333e-21,2.71,4.23
535.4 ,Other specified gastritis,Diseases of the digestive system,6995,367,3.37,1.495659e-80,3.02,3.75
405.19 ,Other benign secondary hypertension,Diseases of the circulatory system,1239,66,3.37,4.341529e-16,2.58,4.32
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,3283,173,3.35,6.345422e-39,2.85,3.91
394.1 ,Rheumatic mitral insufficiency,Diseases of the circulatory system,1415,74,3.3,2.043569e-17,2.58,4.18
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,8973,457,3.29,5.715571e-96,2.98,3.62
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,1650,86,3.29,6.9507e-20,2.62,4.1
597.89 ,Other urethritis,Diseases of the genitourinary...,3782,195,3.28,2.338819e-42,2.82,3.79
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2966,153,3.27,1.337461e-33,2.76,3.85
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,6466,329,3.26,3.480739e-69,2.9,3.65
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,4650,236,3.23,8.357381e-50,2.82,3.69
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,1543,79,3.23,5.787684e-18,2.54,4.06
306.7 ,Disorder of organs of special...,Mental disorders,1418,71,3.15,7.959549e-16,2.45,4.01
427.69 ,Other premature beats,Diseases of the circulatory system,1358,68,3.15,0.000000000000003161141,2.43,4.03
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1890,94,3.14,3.13342e-20,2.52,3.86
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,6380,312,3.12,6.62149e-62,2.77,3.5
306.2 ,Cardiovascular malfunction arising...,Mental disorders,4693,228,3.08,3.769481e-45,2.68,3.53
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,50768,2185,3.06,< 0.0001,2.92,3.21
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2607,125,3.02,5.512664e-25,2.5,3.62
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,8235,387,3,5.81703e-72,2.7,3.33
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",11214,522,3,1.817766e-95,2.74,3.28
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3267,155,2.99,4.198005e-30,2.53,3.52
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,12614,579,2.96,1.4881e-103,2.72,3.23
300.09 ,Other anxiety states,Mental disorders,9953,457,2.94,9.274383e-82,2.67,3.24
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,12174,554,2.93,1.152507e-97,2.68,3.2
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,111057,4062,2.93,< 0.0001,2.82,3.05
