disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,1892,15.02,< 0.0001,14.22,15.87
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,1918,12.59,< 0.0001,11.93,13.28
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,311,11.32,1.05994e-191,9.94,12.86
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2182,451,10.66,3.1085e-267,9.58,11.85
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,1988,398,10.21,2.3775e-230,9.12,11.42
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,529,9.93,7.85654e-300,9.01,10.94
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,238,9.9,2.27687e-136,8.55,11.43
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5933,1041,8.99,< 0.0001,8.38,9.63
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1939,351,8.99,3.74865e-188,7.98,10.11
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,361,8.69,3.62275e-189,7.73,9.75
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,797,8.43,< 0.0001,7.79,9.11
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,3328,562,8.36,7.38247e-285,7.61,9.17
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,990,8.13,< 0.0001,7.58,8.72
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1876,309,8,1.24476e-153,7.05,9.06
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,6871,1011,7.26,< 0.0001,6.78,7.78
531 ,Gastric ulcer,Diseases of the digestive system,9835,1397,7.12,< 0.0001,6.71,7.55
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,2809,409,6.95,1.07042e-182,6.24,7.73
