disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
300.00 ,"Anxiety state, unspecified",Mental disorders,280,39,4.33,0.000000000003237902,2.95,6.23
564.0 ,Constipation,Diseases of the digestive system,2159,189,4.06,7.30556e-35,3.24,5.11
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,751,85,3.83,3.904079e-20,2.92,4.98
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,138,18,3.81,0.000007134164,2.16,6.38
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",138,18,3.81,0.000007134164,2.16,6.38
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,77,3.77,2.514854e-18,2.85,4.95
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,277,34,3.68,0.0000000026952533,2.45,5.4
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,167,20,3.47,0.0000082886186,2.03,5.64
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,22,3.45,0.0000032785233,2.08,5.5
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",1368,125,3.31,5.730992e-22,2.61,4.19
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,21,3.29,0.0000105167,1.95,5.28
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,667,69,3.28,0.00000000000003128925,2.45,4.35
564.8 ,Other specified function disorder...,Diseases of the digestive system,198,22,3.19,0.0000099889394,1.92,5.07
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,146,16,3.1,0.0001926615,1.7,5.31
535.0 ,Acute gastritis,Diseases of the digestive system,185,20,3.08,0.0000378573,1.81,4.99
535 ,Gastritis and duodenitis,Diseases of the digestive system,158,17,3.04,0.0001531193,1.7,5.13
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",349,36,3.02,0.000000091696775,2.04,4.37
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,394,40,2.99,0.000000025969242,2.06,4.26
564 ,"Functional digestive disorders,...",Diseases of the digestive system,340,34,2.9,0.00000044801803,1.94,4.23
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",375,37,2.88,0.00000018866633,1.95,4.14
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",177,18,2.86,0.0002021985,1.63,4.74
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",252,25,2.82,0.0000183526,1.76,4.35
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,160,16,2.8,0.0005464597,1.54,4.77
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,918,80,2.74,0.000000000003851548,2.09,3.58
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,195,19,2.73,0.0002366666,1.58,4.46
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,462,43,2.72,0.00000010016806,1.9,3.82
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,229,22,2.7,0.0000949985,1.63,4.28
434.1 ,Cerebral embolism,Diseases of the circulatory system,166,16,2.68,0.0008185603,1.48,4.57
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,312,29,2.64,0.0000166242,1.71,3.95
133.0 ,Scabies,Infectious and parasitic diseases,195,18,2.56,0.0010213653,1.47,4.24
428 ,Heart failure,Diseases of the circulatory system,219,20,2.54,0.0005204721,1.5,4.1
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,316,28,2.5,0.0000489079,1.6,3.76
463 ,Acute tonsillitis,Diseases of the respiratory system,378,33,2.48,0.0000161111,1.65,3.62
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,144,13,2.48,0.0043683023,1.27,4.45
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,20,2.48,0.000626666,1.46,4
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,17,2.46,0.0018128269,1.38,4.11
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",180,16,2.45,0.0025969941,1.35,4.16
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,636,53,2.45,0.00000011946977,1.77,3.33
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,192,17,2.44,0.0018771293,1.37,4.09
585 ,Chronic renal failure,Diseases of the genitourinary...,287,25,2.43,0.000164547,1.52,3.74
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,59,2.41,0.000000061189078,1.77,3.24
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,3599,211,2.4,0.00000000000001207323,1.9,3.03
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,330,28,2.38,0.0001198416,1.53,3.57
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,173,15,2.38,0.0042480012,1.28,4.1
