disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,3183,321,12.16,4.94354e-202,10.65,13.84
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,535,58,11,8.157081e-38,8.18,14.54
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,36,6.52,2.352214e-17,4.49,9.19
470 ,Deviated nasal septum,Diseases of the respiratory system,690,39,5.34,5.892046e-16,3.75,7.42
462 ,Acute pharyngitis,Diseases of the respiratory system,15589,576,4.79,3.74946e-156,4.31,5.33
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,534,26,4.53,0.0000000009640498,2.92,6.74
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,886,39,4.1,0.000000000001554187,2.88,5.68
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,100,4.07,8.781302e-29,3.27,5.01
461 ,Acute sinusitis,Diseases of the respiratory system,597,26,4.03,0.0000000095275178,2.6,5.98
380.22 ,Other acute otitis externa,Diseases of the nervous system,1685,71,3.98,1.258369e-20,3.07,5.08
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,1566,66,3.97,2.853124e-19,3.04,5.11
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,1778,73,3.88,1.518552e-20,3.01,4.93
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,13771,456,3.85,1.32187e-101,3.43,4.31
388.3 ,Tinitus,Diseases of the nervous system,1509,61,3.79,4.481089e-17,2.87,4.93
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,653,26,3.67,0.000000056483478,2.37,5.44
472.0 ,Chronic rhinitis,Diseases of the respiratory system,3607,135,3.63,4.158112e-33,3.01,4.35
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",916,36,3.63,0.0000000002468955,2.52,5.09
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,537,21,3.59,0.000001365563,2.2,5.56
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,1483,57,3.59,0.000000000000004084098,2.69,4.7
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,36,3.5,0.0000000006163098,2.43,4.91
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,7827,262,3.45,7.842362e-56,3,3.95
463 ,Acute tonsillitis,Diseases of the respiratory system,13263,410,3.45,6.346354e-81,3.07,3.87
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,586,22,3.44,0.0000015054747,2.13,5.28
528.0 ,Stomatitis,Diseases of the digestive system,2478,90,3.43,1.691724e-21,2.73,4.27
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,13118,403,3.41,1.453724e-78,3.03,3.83
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1049,38,3.34,0.0000000007665351,2.34,4.64
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,1193,43,3.33,0.00000000007029981,2.39,4.54
300.0 ,Anxiety states,Mental disorders,3519,121,3.29,1.633671e-26,2.7,3.98
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,727,26,3.28,0.0000004395939,2.12,4.86
464.0 ,Acute laryngitis,Diseases of the respiratory system,9362,293,3.26,8.118537e-57,2.85,3.71
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,1457,51,3.24,0.000000000003565423,2.39,4.31
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,3614,122,3.23,4.874219e-26,2.65,3.9
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,629,22,3.2,0.0000046565619,1.98,4.9
374.01 ,Senile entropion,Diseases of the nervous system,522,18,3.14,0.0000395385,1.84,5.04
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,641,22,3.13,0.000006257862,1.94,4.8
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,731,25,3.13,0.0000016091638,2,4.67
211.3 ,Benign neoplasm of colon,Neoplasms,1151,39,3.12,0.0000000029260005,2.19,4.31
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",1887,63,3.1,0.00000000000008391099,2.36,4.01
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,2514,83,3.09,1.729753e-17,2.44,3.88
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,982,33,3.08,0.000000056523792,2.1,4.38
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,801,27,3.08,0.00000082710984,2.01,4.54
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,1444,48,3.07,0.00000000008670488,2.24,4.11
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,4756,151,3.07,2.58212e-29,2.57,3.64
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,838,28,3.06,0.00000062024761,2.01,4.47
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,655,22,3.06,0.0000087465712,1.9,4.7
528.2 ,Oral aphthae,Diseases of the digestive system,1669,55,3.05,0.00000000000518447,2.28,4.01
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,2280,74,3.03,0.000000000000002361927,2.35,3.84
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,835,27,2.95,0.0000017995409,1.93,4.34
300.89 ,Other somatoform disorders,Mental disorders,901,29,2.94,0.00000083274423,1.95,4.27
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,1221,39,2.93,0.00000001427497,2.06,4.05
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1038,33,2.91,0.00000019882203,1.98,4.13
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,3396,104,2.89,2.543878e-19,2.34,3.54
386.19 ,Other peripheral vertigo,Diseases of the nervous system,791,25,2.88,0.0000062996555,1.85,4.3
530.1 ,Esophagitis,Diseases of the digestive system,5037,150,2.86,2.579407e-26,2.4,3.4
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,7133,205,2.83,6.81555e-34,2.43,3.29
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,24,2.83,0.0000127616,1.79,4.25
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,33551,729,2.81,5.467116e-84,2.54,3.12
346 ,Migraine,Diseases of the nervous system,519,16,2.8,0.0003614521,1.58,4.6
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,3818,113,2.8,8.412762e-20,2.28,3.4
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,5389,156,2.79,4.339791e-26,2.34,3.3
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,683,21,2.79,0.0000495658,1.71,4.32
380.4 ,Impacted cerumen,Diseases of the nervous system,7349,208,2.79,1.733692e-33,2.39,3.24
461.8 ,Other acute sinusitis,Diseases of the respiratory system,588,18,2.78,0.0001746534,1.63,4.45
382.9 ,Unspecified otitis media,Diseases of the nervous system,2491,74,2.76,0.0000000000001870834,2.15,3.5
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",1671,50,2.75,0.0000000012135677,2.02,3.66
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,1272,38,2.73,0.0000001183555,1.92,3.79
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3731,108,2.73,2.898365e-18,2.21,3.33
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,533,16,2.72,0.0004815516,1.54,4.47
607.1 ,Balanoposthitis,Diseases of the genitourinary...,738,22,2.71,0.0000522272,1.68,4.15
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,739,22,2.7,0.0000532639,1.68,4.14
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,1635,48,2.69,0.000000004686866,1.97,3.61
530.2 ,Ulcer of esophagus,Diseases of the digestive system,1461,43,2.69,0.000000027245599,1.93,3.67
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,6074,169,2.69,3.390839e-26,2.27,3.16
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1190,35,2.68,0.00000052412689,1.85,3.77
300.02 ,Generalized anxiety disorder,Mental disorders,1341,39,2.66,0.00000016011943,1.87,3.67
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2586,74,2.65,0.000000000001233055,2.06,3.36
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,81986,1219,2.64,7.14452e-59,2.32,3.01
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",1278,37,2.64,0.00000036639572,1.84,3.68
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1037,30,2.63,0.0000045455313,1.76,3.8
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1318,38,2.63,0.00000028363748,1.85,3.65
078.1 ,Viral warts,Infectious and parasitic diseases,3644,102,2.62,2.402635e-16,2.12,3.22
386.2 ,Vertigo of central origin,Diseases of the nervous system,2798,79,2.62,0.0000000000003819076,2.06,3.3
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,1292,37,2.61,0.0000004743152,1.82,3.64
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,3478,97,2.61,0.000000000000001670133,2.09,3.21
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1299,37,2.6,0.00000053876357,1.81,3.62
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,874,25,2.6,0.0000327596,1.67,3.88
367.4 ,Presbyopia,Diseases of the nervous system,2088,59,2.6,0.0000000003890923,1.96,3.39
389.9 ,Unspecified hearing loss,Diseases of the nervous system,4275,118,2.6,2.816915e-18,2.13,3.15
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,665,19,2.59,0.0002780124,1.54,4.09
368.13 ,Visual discomfort,Diseases of the nervous system,6046,163,2.59,5.105182e-24,2.18,3.06
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,10706,275,2.59,2.236433e-37,2.26,2.96
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,773,22,2.58,0.0001014703,1.6,3.95
