disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,2024,521,47.81,< 0.0001,43.16,52.89
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,5298,1012,33.84,< 0.0001,31.48,36.32
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,62345,5754,23.36,< 0.0001,22.53,24.21
401 ,Essential hypertension,Diseases of the circulatory system,9006,1073,19.44,< 0.0001,18.19,20.79
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,1925,232,18.47,4.3731e-194,16.01,21.23
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,16837,1773,17.9,< 0.0001,16.97,18.88
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,2082,233,16.99,2.0098e-187,14.74,19.5
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,3479,347,15.06,1.46284e-261,13.42,16.86
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,547,14.61,< 0.0001,13.33,15.99
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,2114,196,13.73,3.81885e-142,11.78,15.93
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2668,215,11.79,3.26323e-143,10.2,13.57
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",32692,2093,10.61,< 0.0001,10.11,11.13
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,11160,769,10.36,< 0.0001,9.6,11.17
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",2490,177,10.27,4.48158e-109,8.75,11.98
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,3118,209,9.66,1.42353e-123,8.35,11.13
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,6899,448,9.5,2.98169e-258,8.59,10.47
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",2338,154,9.44,2.224946e-90,7.96,11.14
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,15440,921,8.97,< 0.0001,8.36,9.61
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",10480,622,8.73,< 0.0001,8.02,9.49
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,2726,163,8.52,2.660236e-89,7.22,10
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",12576,719,8.45,< 0.0001,7.81,9.13
346.1 ,Common migraine,Diseases of the nervous system,2961,167,8.01,1.258986e-87,6.8,9.38
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,2340,129,7.8,6.449969e-67,6.47,9.33
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,3825,206,7.65,4.87403e-104,6.61,8.81
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",5142,272,7.54,4.60465e-135,6.64,8.53
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",36858,1720,7.32,< 0.0001,6.95,7.71
585 ,Chronic renal failure,Diseases of the genitourinary...,6830,348,7.28,1.54502e-167,6.51,8.12
