disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,4230,1326,116.02,< 0.0001,107.86,123.91
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,1305,47.69,< 0.0001,44.75,50.92
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,1020,43.51,< 0.0001,40.46,46.65
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,1446,38.05,< 0.0001,35.79,40.45
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,561,34.16,< 0.0001,31.12,37.45
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,3316,31.44,< 0.0001,29.99,32.95
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,11977,1300,30.67,< 0.0001,28.81,32.64
493 ,Asthma,Diseases of the respiratory system,23241,2119,28.68,< 0.0001,27.2,30.22
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1862,181,23.31,6.2627e-170,19.85,27.25
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5255,452,21.08,< 0.0001,19.04,23.28
560.3 ,Impaction of intestine,Diseases of the digestive system,2494,203,19.23,7.17354e-175,16.55,22.24
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,17277,1228,19,< 0.0001,17.83,20.24
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,14966,823,13.64,< 0.0001,12.65,14.69
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,3717,12.99,< 0.0001,12.41,13.59
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,266,12.59,3.82114e-184,11.06,14.28
560.1 ,Paralytic ileus,Diseases of the digestive system,6435,295,10.53,1.75315e-183,9.32,11.87
112 ,Candidiasis,Infectious and parasitic diseases,2396,109,10.22,3.087527e-68,8.34,12.41
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,410,9.69,4.17831e-240,8.73,10.72
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,302,9.3,1.48196e-173,8.25,10.47
870 ,Open wound of ocular adnexa,Injury and poisoning,1967,82,9.3,6.857069e-49,7.35,11.61
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,13716,538,9.2,1.82647e-302,8.4,10.07
380.2 ,Other otitis externa,Diseases of the nervous system,2396,96,8.93,1.873314e-55,7.2,10.97
372 ,Disorders of conjunctiva,Diseases of the nervous system,11390,403,8.13,1.12652e-209,7.32,9.01
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,1875,65,7.66,2.006958e-34,5.88,9.82
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2624,87,7.33,4.985397e-44,5.84,9.09
708 ,Urticaria,Diseases of the skin and subcutaneous...,12159,383,7.19,3.74562e-182,6.46,7.98
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,7092,227,7.18,1.91445e-109,6.25,8.21
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,19366,588,7.08,7.71155e-273,6.49,7.72
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,178,6.88,1.048519e-83,5.89,8.01
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,140,6.85,4.482496e-66,5.74,8.12
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,252,6.82,1.80058e-116,5.98,7.75
535 ,Gastritis and duodenitis,Diseases of the digestive system,20258,569,6.52,3.03093e-247,5.97,7.11
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2633,75,6.26,6.652975e-34,4.9,7.88
535.0 ,Acute gastritis,Diseases of the digestive system,64942,1512,6.01,< 0.0001,5.67,6.36
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2071,54,5.7,4.040719e-23,4.26,7.48
873 ,Other open wound of head,Injury and poisoning,6611,164,5.48,5.795076e-64,4.66,6.41
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,197545,3269,5.38,< 0.0001,5.14,5.63
381.1 ,Chronic serous otitis media,Diseases of the nervous system,4253,104,5.36,1.351194e-40,4.37,6.53
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,761,5.28,5.87089e-271,4.89,5.69
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,763,5.27,5.84487e-271,4.88,5.68
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,60,5.25,9.657813e-24,3.99,6.78
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,79650,1584,5.12,< 0.0001,4.84,5.42
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,4154,97,5.11,2.213958e-36,4.13,6.26
052 ,Chickenpox,Infectious and parasitic diseases,10492,239,5.06,2.137345e-85,4.42,5.76
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,46,4.93,1.239121e-17,3.6,6.61
894 ,Multiple and unspecified open...,Injury and poisoning,1904,42,4.8,7.773323e-16,3.44,6.51
461.1 ,Acute frontal sinusitis,Diseases of the respiratory system,4186,86,4.48,1.298497e-28,3.57,5.55
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,117484,1890,4.24,< 0.0001,4.02,4.46
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,9441,177,4.12,9.177539e-52,3.52,4.78
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,138294,2110,4.11,< 0.0001,3.91,4.33
461 ,Acute sinusitis,Diseases of the respiratory system,63613,1063,4,1.3576e-275,3.75,4.27
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,73,3.99,8.68953e-22,3.12,5.03
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,25488,427,3.76,4.75773e-108,3.4,4.15
595 ,Cystitis,Diseases of the genitourinary...,2101,36,3.7,0.00000000009803636,2.58,5.15
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,3050,51,3.62,0.00000000000003717504,2.68,4.77
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,869734,6251,3.57,< 0.0001,3.38,3.77
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,407,3.44,2.827917e-92,3.1,3.81
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4453,70,3.4,1.803447e-17,2.64,4.31
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,13180,198,3.29,9.280547e-44,2.84,3.79
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,47515,675,3.24,2.79452e-137,2.99,3.51
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,31031,445,3.2,4.206061e-91,2.9,3.53
314.01 ,Attention deficit disorder with...,Mental disorders,2689,39,3.13,0.0000000018119925,2.22,4.29
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,279048,2940,3,< 0.0001,2.87,3.14
446.1 ,Acute febrile mucocutaneous lymph...,Diseases of the circulatory system,3173,44,2.99,0.0000000006765438,2.17,4.03
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,52894,681,2.93,9.05479e-119,2.7,3.17
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,135575,1598,2.91,9.34724e-254,2.75,3.08
322.9 ,"Meningitis, unspecified",Diseases of the nervous system,3772,51,2.91,0.00000000007589936,2.16,3.84
470 ,Deviated nasal septum,Diseases of the respiratory system,3184,41,2.77,0.00000001908305,1.98,3.77
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,4402,55,2.69,0.0000000002441389,2.02,3.51
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,49991,594,2.67,1.118846e-89,2.45,2.91
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,1946,24,2.65,0.0000294454,1.69,3.96
464.1 ,Acute tracheitis,Diseases of the respiratory system,40817,484,2.64,9.250522e-73,2.4,2.9
461.8 ,Other acute sinusitis,Diseases of the respiratory system,55375,645,2.63,2.85961e-94,2.42,2.85
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,51589,601,2.62,9.872523e-88,2.4,2.85
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3325,40,2.59,0.00000016185506,1.84,3.53
850 ,Concussion,Injury and poisoning,5070,60,2.55,0.0000000003432312,1.94,3.29
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,6016,70,2.51,0.00000000003613977,1.95,3.17
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",11703,135,2.5,3.848984e-20,2.09,2.96
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,2928,34,2.49,0.0000037664073,1.72,3.5
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3809,44,2.48,0.00000013871858,1.8,3.34
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,3846,44,2.46,0.00000017274073,1.78,3.31
315.3 ,Developmental speech or language...,Mental disorders,5132,58,2.43,0.0000000037843449,1.84,3.15
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,5012,56,2.4,0.0000000094906631,1.81,3.13
493.0 ,Extrinsic asthma,Diseases of the respiratory system,4924,55,2.4,0.000000013101016,1.8,3.13
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,55285,590,2.39,1.677686e-72,2.19,2.6
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,129995,1312,2.39,2.28641e-149,2.25,2.54
734 ,Flat foot,Diseases of the musculoskeletal...,3870,43,2.39,0.00000069474294,1.72,3.22
854 ,Intracranial injury of other and...,Injury and poisoning,2436,27,2.38,0.0000695782,1.56,3.47
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,17306,189,2.37,7.695485e-25,2.04,2.74
783.4 ,Lack of expected normal physiological...,"Comorbidities, signs, and ill-defined...",15357,167,2.36,5.680369e-22,2.01,2.75
487 ,Influenza,Diseases of the respiratory system,21554,232,2.34,2.125567e-29,2.05,2.67
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,42,2.33,0.0000014104947,1.67,3.15
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,218098,2027,2.33,5.7146e-202,2.21,2.45
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,20024,212,2.3,4.680138e-26,2,2.64
