disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,1330,185,10.75,2.94907e-112,9.09,12.64
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,1825,230,9.77,1.89064e-130,8.42,11.31
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,1244,138,8.12,7.027225e-71,6.72,9.75
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",1043,106,7.26,6.087179e-51,5.85,8.92
461 ,Acute sinusitis,Diseases of the respiratory system,544,48,6.07,3.299713e-21,4.4,8.2
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,968,77,5.47,3.662059e-30,4.26,6.94
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,8056,515,5.15,2.83177e-165,4.65,5.7
380.22 ,Other acute otitis externa,Diseases of the nervous system,1235,87,4.81,4.402141e-30,3.81,6.02
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,1757,117,4.58,9.919018e-38,3.74,5.55
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,96,4.53,4.638619e-31,3.63,5.6
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,7613,404,3.98,3.66752e-101,3.56,4.45
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,574,34,3.92,0.0000000001286803,2.68,5.56
461.8 ,Other acute sinusitis,Diseases of the respiratory system,537,31,3.81,0.0000000015203065,2.56,5.49
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,880,47,3.53,0.000000000001636279,2.56,4.75
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,754,40,3.49,0.0000000000875659,2.47,4.82
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,721,38,3.47,0.0000000003067984,2.43,4.82
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",832,43,3.4,0.00000000004001544,2.43,4.64
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,3769,185,3.37,1.451797e-40,2.88,3.94
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2970,142,3.23,4.051576e-30,2.7,3.85
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,4769,221,3.21,1.49063e-44,2.77,3.7
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,615,30,3.19,0.00000011568473,2.13,4.61
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,641,31,3.16,0.000000086819423,2.12,4.54
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,88411,1888,3.1,1.77765e-108,2.77,3.48
462 ,Acute pharyngitis,Diseases of the respiratory system,15142,597,3.08,1.140167e-98,2.79,3.39
382.9 ,Unspecified otitis media,Diseases of the nervous system,2390,110,3.07,2.646397e-22,2.5,3.74
217 ,Benign neoplasm of breast,Neoplasms,573,27,3.07,0.00000093837216,2,4.53
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,596,28,3.06,0.00000063211027,2.01,4.48
380.4 ,Impacted cerumen,Diseases of the nervous system,4687,209,3.06,1.070795e-39,2.64,3.55
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,576,27,3.05,0.0000010357764,1.99,4.5
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,735,34,3.02,0.000000061065108,2.07,4.27
308.0 ,Predominant disturbance of emotions,Mental disorders,656,30,2.98,0.00000044941918,1.99,4.31
463 ,Acute tonsillitis,Diseases of the respiratory system,13872,541,2.97,2.408758e-86,2.69,3.28
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,1025,46,2.93,0.0000000008240282,2.13,3.96
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,757,34,2.92,0.00000012165244,2,4.14
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,4072,175,2.91,2.217675e-31,2.47,3.41
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",543,24,2.87,0.0000106223,1.82,4.33
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,13705,522,2.87,1.972246e-79,2.59,3.17
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,798,35,2.85,0.00000014054484,1.97,4.02
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,859,37,2.8,0.000000098278549,1.95,3.91
388.3 ,Tinitus,Diseases of the nervous system,1144,49,2.79,0.0000000010917766,2.05,3.73
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,720,31,2.79,0.0000010373192,1.88,4.02
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,985,42,2.78,0.000000018492977,1.98,3.79
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1064,45,2.75,0.0000000074552539,1.99,3.72
