disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
316 ,Psychic factors associated with...,Mental disorders,2086,380,87.42,< 0.0001,77.82,97.87
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,2870,209,29.68,3.36356e-217,25.6,34.31
424.0 ,Mitral valve disorders,Diseases of the circulatory system,22432,1268,28.94,< 0.0001,27.08,30.88
300 ,Neurotic disorders,Mental disorders,16845,967,27.25,< 0.0001,25.31,29.29
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,258,22.57,1.09583e-238,19.76,25.68
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,239,20.02,6.15289e-210,17.45,22.88
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,4225,171,15.8,4.26866e-135,13.44,18.47
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2157,88,15.68,1.879701e-70,12.49,19.44
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,88,15.39,8.465344e-70,12.26,19.09
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,21946,711,14.02,< 0.0001,12.92,15.2
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,4856,159,12.64,7.69045e-112,10.7,14.86
300.01 ,Panic disorder without agoraphobia,Mental disorders,2820,92,12.44,3.826403e-65,9.97,15.34
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,76,12.26,9.162489e-54,9.61,15.44
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",22685,637,11.88,< 0.0001,10.91,12.94
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4852,148,11.72,6.23367e-100,9.86,13.85
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",28149,759,11.7,< 0.0001,10.8,12.66
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,75,11.3,1.127042e-50,8.84,14.24
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,64,10.84,1.662915e-42,8.31,13.93
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,204,10.83,2.96916e-130,9.35,12.48
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,3617,98,10.28,5.548494e-62,8.3,12.59
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,5726,151,10.09,3.787945e-93,8.51,11.9
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,52,9.91,4.352025e-33,7.37,13.08
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2426,61,9.45,2.238331e-37,7.2,12.21
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",7809,190,9.36,6.20338e-111,8.04,10.84
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,523,9.18,3.24203e-291,8.36,10.06
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,92,8.87,4.083704e-53,7.11,10.92
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,132,8.84,4.553529e-75,7.36,10.53
300.0 ,Anxiety states,Mental disorders,23444,505,8.78,3.40703e-273,7.98,9.64
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,45,8.72,1.147609e-26,6.33,11.74
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,132,8.66,4.982053e-74,7.21,10.32
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,2097,48,8.56,5.421038e-28,6.28,11.41
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,96,8.54,5.47385e-54,6.89,10.48
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,326,8.46,1.00677e-174,7.53,9.47
531 ,Gastric ulcer,Diseases of the digestive system,5423,118,8.23,3.370135e-64,6.79,9.91
830 ,Dislocation of jaw,Injury and poisoning,3711,80,8.1,1.003124e-43,6.39,10.13
493 ,Asthma,Diseases of the respiratory system,8748,177,7.73,9.315775e-91,6.6,8.99
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",11843,237,7.72,2.44233e-120,6.74,8.81
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,4878,99,7.64,1.880678e-51,6.18,9.34
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,103,7.59,3.293159e-53,6.17,9.25
532 ,Duodenal ulcer,Diseases of the digestive system,5861,117,7.54,8.377823e-60,6.21,9.07
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,96,7.39,9.197411e-49,5.96,9.06
346 ,Migraine,Diseases of the nervous system,5875,112,7.18,2.36034e-55,5.89,8.68
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,47,7.12,3.404809e-24,5.21,9.51
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,91,7.01,1.505076e-44,5.62,8.64
574 ,Cholelithiasis,Diseases of the digestive system,2132,40,6.98,1.505331e-20,4.96,9.55
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,125,6.97,4.344028e-60,5.78,8.33
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",4472,83,6.95,1.407499e-40,5.52,8.66
306.1 ,Respiratory malfunction arising...,Mental disorders,2172,40,6.85,2.866156e-20,4.87,9.37
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,75,6.84,2.065541e-36,5.36,8.61
296 ,Disorganized type,Mental disorders,3606,66,6.83,3.010184e-32,5.27,8.73
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,339,6.66,1.2652e-151,5.94,7.45
