disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,1444,66,24.55,5.29994e-65,18.77,31.64
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,5401,107,10.62,6.575424e-68,8.62,12.96
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,5131,88,9.04,5.674386e-51,7.19,11.24
239.3 ,Neoplasm of unspecified nature...,Neoplasms,2820,48,8.74,3.16564e-28,6.4,11.69
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,12301,172,7.75,4.64761e-86,6.56,9.11
379.2 ,Disorders of vitreous body,Diseases of the nervous system,1225,18,7.39,0.0000000001744822,4.35,11.77
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,6790,94,7.29,1.163533e-46,5.84,9
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,8526,113,7.06,4.105212e-54,5.76,8.56
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,2061,28,6.86,0.00000000000001152572,4.53,9.99
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,21172,248,6.8,6.01415e-109,5.91,7.81
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,11989,142,6.4,4.805118e-62,5.34,7.63
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,7062,83,6.12,2.972225e-36,4.84,7.66
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1694,20,5.92,0.0000000007501432,3.6,9.21
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,5875,67,5.88,9.397267e-29,4.52,7.53
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2505,29,5.84,0.0000000000002034992,3.89,8.44
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1804,19,5.27,0.000000012092856,3.16,8.29
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,1240,13,5.23,0.0000024574742,2.77,9
627.3 ,Postmenopausal atrophic vaginitis,Diseases of the genitourinary...,6865,68,5.1,9.807118e-26,3.93,6.51
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,5649,55,4.97,9.735753e-21,3.72,6.52
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2018,19,4.71,0.000000068516223,2.82,7.4
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,5773,53,4.68,5.941483e-19,3.48,6.16
380.1 ,Infective otitis externa,Diseases of the nervous system,2370,22,4.65,0.0000000084084299,2.9,7.08
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,5311,48,4.59,4.864764e-17,3.36,6.13
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,1544,14,4.52,0.0000053376938,2.46,7.63
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,1339,12,4.46,0.0000274438,2.29,7.84
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",3843,34,4.46,0.000000000003023874,3.07,6.27
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3875,34,4.42,0.000000000003773341,3.04,6.21
307.49 ,Other specific disorders of sleep...,Mental disorders,1253,11,4.37,0.0000701404,2.17,7.86
388.8 ,Other disorders of ear,Diseases of the nervous system,2287,19,4.15,0.0000004483287,2.48,6.52
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,3996,33,4.15,0.00000000003684631,2.84,5.87
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,8803,70,4.08,3.363854e-21,3.16,5.19
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,1219,10,4.07,0.0002524558,1.94,7.54
296.9 ,Other and unspecified affective...,Mental disorders,1237,10,4.02,0.0002831329,1.92,7.43
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1484,12,4.02,0.0000725856,2.07,7.07
845.0 ,Sprains and strains of ankle,Injury and poisoning,1486,12,4.01,0.0000735028,2.06,7.06
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1362,11,4.01,0.0001444832,1.99,7.22
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,5388,42,3.94,0.0000000000005294103,2.82,5.36
374.3 ,Ptosis of eyelid,Diseases of the nervous system,1386,11,3.94,0.0001677328,1.96,7.1
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,1643,13,3.94,0.0000459721,2.09,6.77
