disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492.0 ,Emphysematous bleb,Diseases of the respiratory system,2442,241,8.34,1.61873e-126,7.26,9.55
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,122,6.79,2.250062e-56,5.59,8.19
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,7257,467,5.37,3.09174e-169,4.87,5.92
494 ,Bronchiectasis,Diseases of the respiratory system,14797,834,4.87,3.38576e-267,4.52,5.25
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1457,86,4.68,2.054297e-29,3.72,5.83
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1976,114,4.58,1.477447e-37,3.75,5.55
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,44613,2031,4.54,< 0.0001,4.3,4.78
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,20194,1042,4.54,1.7941e-305,4.24,4.86
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4979,276,4.47,3.083982e-85,3.94,5.06
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,24525,1167,4.22,2.21e-312,3.96,4.5
518.81 ,Acute respiratory failure,Diseases of the respiratory system,5075,242,3.8,1.345165e-62,3.32,4.33
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3282,155,3.72,4.538861e-40,3.14,4.38
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1526,72,3.69,1.936574e-19,2.87,4.68
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,1375,65,3.69,9.55284e-18,2.83,4.74
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3483,161,3.64,1.896218e-40,3.08,4.28
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,14334,630,3.63,3.72504e-147,3.34,3.95
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1272,59,3.62,6.805004e-16,2.73,4.7
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",8067,357,3.55,1.731401e-83,3.18,3.96
799.1 ,Respiratory arrest,"Comorbidities, signs, and ill-defined...",1250,56,3.49,0.00000000000001522834,2.62,4.56
493 ,Asthma,Diseases of the respiratory system,16231,677,3.45,2.88247e-147,3.18,3.74
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,105449,3221,3.43,< 0.0001,3.27,3.6
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",2450,106,3.38,6.169636e-25,2.75,4.11
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,6171,262,3.36,5.318116e-58,2.96,3.82
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2311,98,3.31,1.454421e-22,2.67,4.05
786.4 ,Abnormal sputum,"Comorbidities, signs, and ill-defined...",1104,47,3.3,0.00000000001049972,2.41,4.43
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,5772,241,3.3,3.467791e-52,2.88,3.76
346 ,Migraine,Diseases of the nervous system,2242,95,3.3,6.718347e-22,2.66,4.06
137 ,Late effects of TB,Infectious and parasitic diseases,5787,242,3.3,1.632012e-52,2.89,3.77
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3844,161,3.28,1.879078e-35,2.78,3.85
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",46305,1659,3.28,6.5636e-306,3.1,3.47
492 ,Emphysema,Diseases of the respiratory system,7857,323,3.27,3.962051e-68,2.91,3.67
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,51865,1804,3.23,< 0.0001,3.06,3.41
492.8 ,Other emphysema,Diseases of the respiratory system,15159,591,3.18,9.12681e-116,2.91,3.47
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,2348,96,3.18,4.62633e-21,2.56,3.91
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,11543,455,3.17,3.286873e-90,2.87,3.5
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,13263,517,3.16,5.99885e-101,2.87,3.46
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1585,64,3.13,0.00000000000002485562,2.4,4.02
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,4353,174,3.13,1.000743e-35,2.67,3.65
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5668,225,3.12,2.430109e-45,2.72,3.58
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",4207,165,3.07,5.147405e-33,2.6,3.59
424.2 ,"Tricuspid valve disorders, specified...",Diseases of the circulatory system,1443,57,3.06,0.000000000001470175,2.3,3.99
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6255,241,3.03,2.43722e-46,2.65,3.46
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3272,127,3.02,2.277501e-25,2.51,3.61
011.40 ,"Tuberculous fibrosis of lung,...",Infectious and parasitic diseases,2404,93,3,6.548293e-19,2.41,3.7
491 ,Chronic bronchitis,Diseases of the respiratory system,28024,990,2.98,3.53057e-169,2.78,3.19
011.00 ,"Tuberculosis of lung, infiltrative,...",Infectious and parasitic diseases,2736,105,2.98,6.75501e-21,2.42,3.63
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,5185,197,2.97,2.696232e-37,2.56,3.44
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,9510,353,2.95,1.208296e-63,2.63,3.29
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,3816,144,2.94,2.294023e-27,2.47,3.48
