disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
174.9 ,"Malignant neoplasm of breast (female),...",Neoplasms,6643,1408,235.39,< 0.0001,213.87,259.66
611 ,Other disorders of breast,Diseases of the genitourinary...,1764,152,32.37,1.08325e-162,27.09,38.48
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,1282,76,20.88,1.886926e-69,16.27,26.47
217 ,Benign neoplasm of breast,Neoplasms,17481,579,14.52,< 0.0001,13.16,15.99
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,1315,54,14.04,1.891274e-41,10.45,18.5
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1993,80,13.87,5.548351e-60,10.9,17.42
629 ,Other disorders of female genital...,Diseases of the genitourinary...,3327,113,11.82,1.387759e-76,9.66,14.34
830 ,Dislocation of jaw,Injury and poisoning,1252,36,9.63,5.856115e-23,6.69,13.45
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1344,38,9.47,6.763077e-24,6.65,13.11
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,2803,74,8.96,3.923799e-43,6.98,11.33
239.3 ,Neoplasm of unspecified nature...,Neoplasms,2820,72,8.65,4.592171e-41,6.72,10.97
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,1544,38,8.21,7.774563e-22,5.77,11.36
611.0 ,Inflammatory disease of breast,Diseases of the genitourinary...,1490,34,7.58,1.041423e-18,5.22,10.68
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,45,7.54,4.370586e-24,5.46,10.16
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,2131,47,7.36,1.142264e-24,5.38,9.86
153 ,Malignant colon neoplasm,Neoplasms,1674,37,7.35,8.948725e-20,5.14,10.21
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,12017,240,7.2,4.92514e-113,6.27,8.25
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1415,29,6.78,0.000000000000005330657,4.51,9.81
610.2 ,Fibroadenosis of breast,Diseases of the genitourinary...,1944,38,6.48,1.645584e-18,4.56,8.96
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,8526,152,6.17,6.960656e-65,5.19,7.29
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,2241,40,5.91,4.610057e-18,4.2,8.1
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2194,36,5.42,0.000000000000002606475,3.77,7.55
155 ,Malignant liver and intrahepatic...,Neoplasms,1351,22,5.35,0.0000000007066194,3.33,8.15
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1568,24,5.03,0.0000000004126019,3.2,7.53
610.1 ,Diffuse cystic mastopathy,Diseases of the genitourinary...,3404,50,4.86,1.026985e-18,3.59,6.45
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4497,64,4.73,7.764882e-23,3.63,6.08
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1467,21,4.69,0.000000015512399,2.89,7.21
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1213,17,4.58,0.00000046673893,2.66,7.39
182.0 ,"Malignant neoplasm of corpus uteri,...",Neoplasms,1215,17,4.58,0.00000047732145,2.65,7.37
455 ,Hemorrhoids,Diseases of the circulatory system,5327,72,4.5,3.107235e-24,3.51,5.71
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1326,18,4.44,0.0000003437157,2.62,7.06
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,64,4.3,8.806086e-21,3.3,5.53
180 ,Malignant cervix uteri neoplasm,Neoplasms,1679,22,4.29,0.000000033393236,2.67,6.53
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1306,17,4.25,0.0000012631548,2.46,6.85
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1312,17,4.23,0.0000013427454,2.45,6.82
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,1643,21,4.18,0.00000010179434,2.57,6.43
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1812,23,4.15,0.000000029118961,2.62,6.27
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,44,4.13,0.00000000000002851633,2.99,5.58
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1879,23,4,0.000000055444705,2.53,6.04
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6073,71,3.88,1.766295e-20,3.02,4.93
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2743,32,3.82,0.0000000005030341,2.6,5.43
