disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,148,9.9,2.946621e-90,8.33,11.69
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,718,8.84,< 0.0001,8.15,9.58
112 ,Candidiasis,Infectious and parasitic diseases,2542,43,6.97,6.023268e-22,5.02,9.43
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4418,69,6.45,3.418519e-32,5,8.2
705.83 ,Hidradenitis,Diseases of the skin and subcutaneous...,4558,68,6.16,1.337188e-30,4.77,7.84
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,9888,142,6.01,2.676844e-60,5.04,7.11
708 ,Urticaria,Diseases of the skin and subcutaneous...,14920,197,5.57,2.799414e-77,4.8,6.43
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,156,5.35,1.327858e-59,4.53,6.29
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,50751,496,4.33,2.76605e-144,3.93,4.75
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3749,39,4.25,0.0000000000002892117,3.01,5.83
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4422,46,4.25,0.000000000000002294995,3.11,5.69
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,22,4.19,0.00000004732507,2.62,6.36
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,96,4.17,2.017985e-29,3.36,5.1
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2067,21,4.14,0.00000011439519,2.55,6.35
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,6348,64,4.13,4.320955e-20,3.17,5.3
052 ,Chickenpox,Infectious and parasitic diseases,11960,119,4.12,1.642683e-35,3.4,4.95
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,2739,27,4.02,0.0000000036364652,2.64,5.86
478.20 ,Unspecified disease of pharynx,Diseases of the respiratory system,1975,18,3.7,0.0000039539916,2.19,5.88
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,5106,46,3.68,0.000000000000342797,2.69,4.92
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,45,3.68,0.0000000000005936892,2.68,4.94
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",27169,233,3.61,3.094023e-57,3.15,4.12
372 ,Disorders of conjunctiva,Diseases of the nervous system,14351,125,3.6,7.621995e-32,2.99,4.3
706.1 ,Other acne,Diseases of the skin and subcutaneous...,9493,82,3.55,3.409458e-21,2.81,4.42
883 ,Open wound of finger(s),Injury and poisoning,3698,32,3.52,0.0000000031268788,2.4,4.99
133.0 ,Scabies,Infectious and parasitic diseases,12355,105,3.5,3.584712e-26,2.85,4.25
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,2225,19,3.47,0.0000054164838,2.08,5.44
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2714,23,3.44,0.00000067409543,2.18,5.19
684 ,Impetigo,Diseases of the skin and subcutaneous...,59870,469,3.42,9.87025e-103,3.1,3.77
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,21,3.3,0.0000038444058,2.04,5.06
870 ,Open wound of ocular adnexa,Injury and poisoning,3883,31,3.25,0.000000032839907,2.2,4.62
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,5018,40,3.25,0.0000000003879745,2.31,4.43
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2004,16,3.24,0.0000628989,1.85,5.28
564 ,"Functional digestive disorders,...",Diseases of the digestive system,38829,296,3.23,6.998088e-62,2.86,3.64
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3283,26,3.22,0.00000046480739,2.1,4.73
054.79 ,Herpes simplex with other specified...,Infectious and parasitic diseases,1915,15,3.18,0.0001288947,1.77,5.26
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,4422,34,3.13,0.00000001801506,2.16,4.38
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,3780,29,3.12,0.00000020063737,2.08,4.49
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,11763,88,3.07,9.13974e-19,2.45,3.79
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,21055,156,3.07,1.08967e-31,2.6,3.6
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2966,22,3.01,0.0000093137823,1.88,4.57
911.4 ,"Insect bite, nonvenomous of trunk,...",Injury and poisoning,5068,37,2.97,0.000000016280833,2.09,4.11
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,10610,75,2.89,0.000000000000005553443,2.27,3.63
493 ,Asthma,Diseases of the respiratory system,34451,238,2.89,6.004554e-43,2.53,3.3
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,5694,40,2.86,0.000000012356928,2.04,3.9
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,5179,36,2.83,0.000000082250333,1.97,3.92
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,63148,414,2.82,1.279471e-68,2.54,3.12
555 ,Regional enteritis,Diseases of the digestive system,5490,38,2.81,0.00000004077332,1.99,3.87
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,90,2.79,1.045212e-16,2.24,3.44
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,3846,26,2.74,0.0000077068782,1.79,4.03
461 ,Acute sinusitis,Diseases of the respiratory system,77618,486,2.71,1.250868e-74,2.46,2.98
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,24122,157,2.69,5.000857e-26,2.28,3.16
380.2 ,Other otitis externa,Diseases of the nervous system,2568,17,2.68,0.0003377705,1.56,4.31
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,5752,38,2.68,0.00000012930595,1.9,3.7
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,8105,52,2.61,0.0000000019097825,1.95,3.43
