disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
346 ,Migraine,Diseases of the nervous system,5050,841,8.13,< 0.0001,7.53,8.77
346.0 ,Classical migraine,Diseases of the nervous system,2828,458,7.74,2.59189e-221,6.99,8.57
346.1 ,Common migraine,Diseases of the nervous system,5454,862,7.64,< 0.0001,7.09,8.23
296.9 ,Other and unspecified affective...,Mental disorders,1462,224,7.19,6.70502e-104,6.2,8.3
225.0 ,Benign neoplasm of brain,Neoplasms,2329,351,7.08,1.20418e-159,6.3,7.94
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,3075,381,5.65,3.34832e-144,5.05,6.29
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,3189,390,5.56,1.15379e-145,4.99,6.19
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",236740,14406,5.14,< 0.0001,5,5.28
719.80 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1632,185,5.07,1.041952e-64,4.32,5.91
307.81 ,Tension headache,Mental disorders,33704,3299,4.82,< 0.0001,4.64,5.01
300.81 ,Somatization disorder,Mental disorders,1487,158,4.71,8.130519e-52,3.96,5.56
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1493,153,4.52,2.904947e-48,3.8,5.35
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,7357,730,4.45,7.90744e-217,4.11,4.81
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1507,152,4.44,4.147866e-47,3.73,5.26
296.90 ,Unspecified episodic mood disorder,Mental disorders,3657,359,4.34,1.26e-105,3.88,4.84
492.8 ,Other emphysema,Diseases of the respiratory system,2751,265,4.24,1.264979e-76,3.71,4.81
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,2242,213,4.16,6.726452e-61,3.6,4.8
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,382,4.16,2.89586e-107,3.73,4.63
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,28145,2402,3.99,< 0.0001,3.81,4.17
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1736,157,3.94,1.032259e-42,3.32,4.64
306.8 ,Other specified psychophysiological...,Mental disorders,6568,578,3.87,6.2357e-148,3.55,4.22
306.7 ,Disorder of organs of special...,Mental disorders,1453,126,3.75,7.408503e-33,3.1,4.51
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,2316,198,3.7,1.02203e-49,3.18,4.29
300.00 ,"Anxiety state, unspecified",Mental disorders,94595,6510,3.66,< 0.0001,3.56,3.77
300.8 ,Other neurotic disorders,Mental disorders,1395,118,3.65,6.461239e-30,3,4.42
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,7109,588,3.62,1.70958e-138,3.32,3.94
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2344,195,3.6,2.966215e-47,3.09,4.17
296.30 ,"Major depressive affective disorder,...",Mental disorders,2919,242,3.59,5.75437e-58,3.13,4.1
386.19 ,Other peripheral vertigo,Diseases of the nervous system,4732,388,3.56,1.254777e-90,3.2,3.96
300.01 ,Panic disorder without agoraphobia,Mental disorders,3257,266,3.53,2.8949e-62,3.1,4.01
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,2839,232,3.53,1.461844e-54,3.07,4.04
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2089,170,3.51,3.292903e-40,2.98,4.11
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,2182,176,3.47,4.562157e-41,2.96,4.06
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9449,744,3.44,1.81472e-163,3.19,3.72
300.4 ,Dysthymic disorder,Mental disorders,38725,2848,3.43,< 0.0001,3.29,3.57
296.20 ,"Major depressive affective disorder,...",Mental disorders,3712,292,3.39,1.050494e-64,3,3.83
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,3175,247,3.35,4.038962e-54,2.93,3.82
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,9998,764,3.34,1.15371e-160,3.09,3.6
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,5176,399,3.33,2.451408e-85,3,3.69
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,1382,107,3.32,2.962107e-24,2.69,4.04
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1502,116,3.31,4.635356e-26,2.71,4
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,3532,271,3.3,4.777288e-58,2.9,3.74
300.89 ,Other somatoform disorders,Mental disorders,6801,516,3.28,1.79452e-107,2.99,3.6
310.2 ,Postconcussion syndrome,Mental disorders,2854,218,3.28,1.024761e-46,2.84,3.77
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1759,134,3.26,2.890487e-29,2.71,3.89
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",108606,6693,3.24,< 0.0001,3.14,3.33
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",3313,250,3.24,2.198905e-52,2.83,3.69
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,28728,2040,3.21,< 0.0001,3.06,3.36
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,63188,4204,3.21,< 0.0001,3.1,3.32
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1491,111,3.18,9.541198e-24,2.59,3.86
300.5 ,Neurasthenia,Mental disorders,3375,249,3.16,1.863171e-50,2.76,3.6
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3695,272,3.15,8.851965e-55,2.78,3.57
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,15392,1100,3.13,2.60038e-209,2.94,3.34
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,8932,636,3.08,5.76002e-120,2.83,3.34
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",38554,2546,3.01,< 0.0001,2.88,3.14
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,10771,749,3.01,5.90725e-136,2.79,3.24
386.2 ,Vertigo of central origin,Diseases of the nervous system,11472,795,3,1.64605e-143,2.79,3.23
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,3399,239,3,4.933861e-45,2.62,3.42
386.0 ,Meniere's disease,Diseases of the nervous system,6240,431,2.96,1.079003e-77,2.67,3.27
307.42 ,Persistent disorder of initiating...,Mental disorders,7620,526,2.96,1.778974e-94,2.71,3.24
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",35557,2329,2.96,< 0.0001,2.83,3.09
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,5208,357,2.93,8.528711e-64,2.62,3.26
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,4826,330,2.92,7.588398e-59,2.6,3.27
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2458,166,2.87,7.886157e-30,2.43,3.36
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",254072,11755,2.86,< 0.0001,2.78,2.94
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,2532,170,2.85,3.219654e-30,2.42,3.33
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,5247,350,2.84,8.474783e-60,2.54,3.17
300.02 ,Generalized anxiety disorder,Mental disorders,16231,1062,2.84,2.78167e-174,2.66,3.03
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2467,164,2.82,9.633139e-29,2.39,3.3
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,2886,191,2.81,5.998888e-33,2.41,3.25
386.12 ,Vestibular neuronitis,Diseases of the nervous system,13274,861,2.8,8.50741e-139,2.61,3
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1978,131,2.8,3.674683e-23,2.33,3.35
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,3471,228,2.79,1.635199e-38,2.42,3.19
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2810,183,2.76,1.071871e-30,2.36,3.21
721.8 ,Other allied disorders of spine,Diseases of the musculoskeletal...,1595,104,2.75,2.851781e-18,2.24,3.36
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",7719,497,2.75,2.569236e-79,2.5,3.01
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4597,296,2.73,8.633707e-48,2.42,3.08
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1501,97,2.73,6.591939e-17,2.2,3.35
333.1 ,Essential and other specified...,Diseases of the nervous system,1944,125,2.72,4.621749e-21,2.25,3.26
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2331,149,2.7,1.349557e-24,2.27,3.19
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,36096,2182,2.69,< 0.0001,2.57,2.82
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,1855,118,2.68,1.170803e-19,2.21,3.24
300.0 ,Anxiety states,Mental disorders,42611,2527,2.67,< 0.0001,2.55,2.78
523.0 ,Acute gingivitis,Diseases of the digestive system,6848,430,2.67,1.079722e-65,2.41,2.95
575.0 ,Acute cholecystitis,Diseases of the digestive system,2766,174,2.66,1.175978e-27,2.26,3.1
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,17271,1051,2.63,5.47713e-151,2.46,2.8
850.9 ,"Concussion, unspecified",Injury and poisoning,6728,417,2.63,2.586032e-62,2.38,2.91
300.09 ,Other anxiety states,Mental disorders,11349,695,2.62,8.15215e-101,2.42,2.83
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,3726,230,2.61,8.115935e-35,2.27,2.98
