disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,3968,561,21.15,< 0.0001,19.29,23.19
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,1872,190,14.13,9.94913e-140,12.09,16.44
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,11453,1066,13.64,< 0.0001,12.76,14.57
845.19 ,Other sprain of foot,Injury and poisoning,2946,285,13.49,3.67655e-203,11.88,15.27
924.21 ,Contusion of ankle,Injury and poisoning,5709,539,13.36,< 0.0001,12.18,14.62
845.0 ,Sprains and strains of ankle,Injury and poisoning,3601,337,13.05,2.21147e-235,11.61,14.62
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,5379,476,12.38,< 0.0001,11.23,13.63
824.8 ,"Unspecified fracture of ankle,...",Injury and poisoning,2099,183,11.94,5.69228e-123,10.2,13.92
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2527,219,11.89,2.5032e-146,10.29,13.68
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1953,155,10.76,2.119475e-98,9.06,12.69
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,3368,247,9.93,5.57304e-148,8.68,11.32
845.09 ,Other sprains and strains of ankle,Injury and poisoning,8468,602,9.84,< 0.0001,9.02,10.7
845 ,Sprains and strains of ankle and...,Injury and poisoning,2986,202,9.08,9.99944e-115,7.82,10.49
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,9334,599,8.81,< 0.0001,8.08,9.58
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2593,164,8.43,4.595615e-89,7.14,9.88
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,3795,234,8.24,4.31695e-124,7.18,9.42
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2092,124,7.84,1.350484e-64,6.48,9.42
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3260,186,7.56,2.584872e-93,6.48,8.78
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2220,127,7.56,2.281395e-64,6.26,9.05
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,1936,104,7.06,1.667454e-50,5.73,8.61
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,4137,218,6.96,1.86877e-102,6.04,7.99
924.20 ,Contusion of foot,Injury and poisoning,9563,495,6.95,3.28186e-228,6.33,7.63
825.0 ,"Fracture of calcaneus, closed",Injury and poisoning,2793,136,6.38,1.827799e-60,5.32,7.58
