disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2591,442,46.17,< 0.0001,41.49,51.28
576.1 ,Cholangitis,Diseases of the digestive system,2047,230,27.61,2.09376e-230,23.93,31.75
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,41518,2708,22.3,< 0.0001,21.26,23.41
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,6439,572,22.24,< 0.0001,20.3,24.33
575.0 ,Acute cholecystitis,Diseases of the digestive system,2820,251,21.36,8.54177e-226,18.66,24.39
574 ,Cholelithiasis,Diseases of the digestive system,7292,588,20.04,< 0.0001,18.34,21.88
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,20473,1421,19.17,< 0.0001,18.05,20.34
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,5538,393,17,< 0.0001,15.27,18.89
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,2457,174,16.5,8.41521e-140,14.03,19.28
575.1 ,Other cholecystitis,Diseases of the digestive system,3220,220,15.96,3.70076e-173,13.83,18.35
577.0 ,Acute pancreatitis,Diseases of the digestive system,3702,248,15.68,4.66033e-193,13.7,17.88
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,3615,234,15.09,7.94581e-179,13.13,17.27
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,2297,147,14.75,4.6195e-112,12.37,17.47
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,5235,274,12.1,3.03887e-185,10.65,13.7
571.4 ,Chronic hepatitis,Diseases of the digestive system,61051,1888,8.64,< 0.0001,8.19,9.11
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,4373,168,8.63,3.63889e-93,7.34,10.09
238.3 ,Neoplasm of uncertain behavior...,Neoplasms,3712,117,6.99,1.977578e-56,5.75,8.41
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3507,104,6.55,5.886644e-48,5.33,7.97
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,5139,146,6.29,2.305357e-64,5.29,7.43
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2574,72,6.14,3.811434e-32,4.79,7.78
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4073,107,5.78,1.638336e-44,4.72,7.02
532 ,Duodenal ulcer,Diseases of the digestive system,9716,245,5.63,1.797114e-96,4.93,6.4
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2125,54,5.56,1.258456e-22,4.16,7.28
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,12913,315,5.48,4.03848e-120,4.87,6.14
535.4 ,Other specified gastritis,Diseases of the digestive system,11258,272,5.4,7.68824e-103,4.76,6.11
616.5 ,Ulceration of vulva,Diseases of the genitourinary...,4736,116,5.38,3.459384e-45,4.43,6.49
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,3371,82,5.33,3.221761e-32,4.22,6.64
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1960,46,5.12,3.328362e-18,3.73,6.86
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2614,61,5.09,1.732932e-23,3.88,6.57
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9787,224,5.08,1.544557e-80,4.42,5.81
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,2238,52,5.07,3.494246e-20,3.77,6.68
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2471,57,5.03,8.031411e-22,3.8,6.55
578.1 ,Blood in stool,Diseases of the digestive system,2444,56,5,2.463912e-21,3.76,6.52
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,247638,3492,4.73,< 0.0001,4.52,4.95
300.0 ,Anxiety states,Mental disorders,54734,1049,4.64,< 0.0001,4.34,4.95
413 ,Angina pectoris,Diseases of the circulatory system,4718,100,4.63,4.283215e-34,3.76,5.66
531 ,Gastric ulcer,Diseases of the digestive system,11395,236,4.59,1.35725e-76,4.01,5.23
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2237,46,4.47,4.394998e-16,3.26,5.99
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,2205,44,4.33,0.000000000000005292617,3.14,5.84
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4315,85,4.29,4.198541e-27,3.42,5.33
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,5565,108,4.24,1.869715e-33,3.47,5.13
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,8785,162,4.04,1.19448e-46,3.43,4.73
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,7623,140,4.02,2.489882e-40,3.37,4.76
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,8095,146,3.95,3.999344e-41,3.32,4.66
530.1 ,Esophagitis,Diseases of the digestive system,41158,699,3.93,6.93664e-182,3.62,4.25
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,26057,453,3.92,2.88121e-120,3.55,4.32
211.3 ,Benign neoplasm of colon,Neoplasms,4164,75,3.91,7.103689e-22,3.07,4.92
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,2121,38,3.88,0.000000000008368327,2.73,5.35
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,2737,49,3.88,0.000000000000009391948,2.86,5.15
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,545,3.87,3.36757e-141,3.54,4.23
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2702,47,3.77,0.0000000000000893866,2.76,5.03
