disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4004,403,34.3,< 0.0001,30.68,38.32
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,1513,136,27.79,8.23965e-138,23.05,33.3
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,4719,333,22.7,1.10541e-303,20.14,25.53
894.1 ,Multiple and unspecified open...,Injury and poisoning,1551,109,21.09,4.944331e-99,17.15,25.72
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,153,17.67,4.27608e-127,14.85,20.89
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2265,129,16.94,1.66789e-105,14.02,20.32
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,16774,701,14.68,< 0.0001,13.47,16
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,2316,86,10.67,1.229113e-55,8.48,13.29
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6940,225,9.64,4.98569e-132,8.37,11.07
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2167,68,8.92,9.152126e-40,6.88,11.39
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,55,8.65,6.727913e-32,6.48,11.34
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,5102,136,7.68,1.3918e-69,6.4,9.14
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,6060,154,7.34,7.132946e-76,6.19,8.65
924.20 ,Contusion of foot,Injury and poisoning,5081,126,7.1,4.410138e-61,5.88,8.51
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1770,43,6.8,1.715315e-21,4.9,9.22
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,4517,101,6.34,2.669076e-45,5.14,7.75
826.0 ,Closed fracture of one or more...,Injury and poisoning,1722,38,6.16,8.18232e-18,4.33,8.51
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,114,6.13,2.100215e-49,5.03,7.4
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,5474,115,5.97,9.22102e-49,4.91,7.21
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3359,68,5.68,1.673255e-28,4.39,7.24
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,20594,380,5.61,1.92987e-143,5.02,6.25
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1529,30,5.45,0.0000000000004218699,3.66,7.83
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3313,64,5.41,7.754812e-26,4.15,6.94
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1921,37,5.36,0.000000000000001488435,3.75,7.43
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",5441,103,5.35,6.196171e-40,4.35,6.52
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4600,87,5.32,6.380624e-34,4.24,6.6
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,1381,26,5.22,0.00000000003594855,3.39,7.69
958.3 ,Posttraumatic wound infection...,Injury and poisoning,11144,201,5.22,1.499184e-73,4.5,6.03
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,4751,87,5.15,6.351223e-33,4.11,6.39
998.5 ,Postoperative infection,Injury and poisoning,3981,73,5.14,6.694058e-28,4.01,6.5
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,25107,414,5.04,3.41291e-140,4.53,5.59
924.21 ,Contusion of ankle,Injury and poisoning,2788,50,5,3.322824e-19,3.69,6.62
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,2250,40,4.94,0.000000000000001495784,3.51,6.76
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6052,104,4.85,9.229236e-37,3.94,5.9
894.0 ,Multiple and unspecified open...,Injury and poisoning,29623,460,4.79,7.38614e-147,4.33,5.29
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,1742,30,4.77,0.00000000001032405,3.2,6.85
