disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
531 ,Gastric ulcer,Diseases of the digestive system,10425,1563,23.96,< 0.0001,22.55,25.45
530 ,Diseases of esophagus,Diseases of the digestive system,1209,115,11.26,4.741309e-75,9.19,13.67
574 ,Cholelithiasis,Diseases of the digestive system,5652,492,10.77,1.24377e-301,9.77,11.86
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,25211,1685,9.76,< 0.0001,9.21,10.33
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,1484,8.55,< 0.0001,8.05,9.07
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,1596,8.33,< 0.0001,7.86,8.83
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,2081,148,8.23,9.122771e-79,6.9,9.75
440.0 ,Atherosclerosis of aorta,Diseases of the circulatory system,1290,90,8,8.095612e-48,6.38,9.93
155 ,Malignant liver and intrahepatic...,Neoplasms,1351,86,7.25,1.071267e-42,5.75,9.03
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3875,230,6.85,1.16983e-105,5.96,7.85
535.4 ,Other specified gastritis,Diseases of the digestive system,6995,403,6.79,1.07563e-180,6.11,7.54
590 ,Infections of kidney,Diseases of the genitourinary...,1939,115,6.75,1.923247e-53,5.53,8.16
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4886,265,6.25,1.24639e-112,5.49,7.1
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4497,241,6.16,2.10561e-101,5.37,7.03
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,7656,401,6.13,1.99623e-165,5.52,6.81
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,65,6.07,1.310908e-28,4.64,7.8
455 ,Hemorrhoids,Diseases of the circulatory system,5327,280,6.06,1.01853e-115,5.34,6.86
440 ,Atherosclerosis,Diseases of the circulatory system,2772,147,6.01,1.010529e-61,5.05,7.12
