disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,9207,381,10.73,2.56026e-233,9.59,11.97
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,14356,521,9.78,2.28251e-295,8.87,10.76
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,3996,146,8.76,1.769022e-81,7.35,10.38
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,3852,134,8.29,2.73699e-72,6.9,9.89
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2359,70,6.91,3.845581e-34,5.35,8.79
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,5874,167,6.79,4.926867e-77,5.76,7.95
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,11090,292,6.5,1.09399e-126,5.73,7.34
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,1852,51,6.36,7.236652e-24,4.71,8.42
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,6421,165,6.11,6.38728e-70,5.18,7.16
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1230,28,5.2,0.000000000007444136,3.43,7.57
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7358,162,5.2,1.290421e-59,4.41,6.11
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,164225,1900,4.94,< 0.0001,4.6,5.3
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1581,34,4.91,0.0000000000002203985,3.38,6.91
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,7562,155,4.82,3.518438e-53,4.07,5.68
684 ,Impetigo,Diseases of the skin and subcutaneous...,1783,37,4.74,0.00000000000005752908,3.32,6.57
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,2545,50,4.5,2.190186e-17,3.32,5.96
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,21169,372,4.36,9.48878e-109,3.89,4.86
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4912,92,4.33,3.20809e-29,3.47,5.33
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,1739,33,4.32,0.00000000001320287,2.96,6.1
454.1 ,Varicose veins of lower extremities...,Diseases of the circulatory system,1333,25,4.26,0.0000000046912836,2.74,6.33
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,3354,61,4.17,2.812822e-19,3.17,5.38
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,2224,40,4.1,0.0000000000005067192,2.91,5.61
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4733,83,4.03,1.116985e-24,3.2,5.03
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,13849,229,3.94,9.46001e-62,3.42,4.51
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,20898,325,3.78,1.489252e-81,3.36,4.25
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,5524,90,3.75,1.782463e-24,3,4.63
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,2124,35,3.74,0.0000000001415575,2.6,5.23
404.9 ,"Hypertensive heart and renal diseas,...",Diseases of the circulatory system,1221,20,3.71,0.0000012413798,2.25,5.76
706.1 ,Other acne,Diseases of the skin and subcutaneous...,5706,92,3.71,1.116657e-24,2.98,4.57
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,3053,49,3.66,0.00000000000008833926,2.69,4.86
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,6949,109,3.62,5.066527e-28,2.96,4.39
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,36215,512,3.59,2.01338e-115,3.26,3.95
