disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,4230,1188,60.17,< 0.0001,56.01,64.44
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,1300,30.67,< 0.0001,28.81,32.64
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,926,24.08,< 0.0001,22.38,25.86
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,576,22.57,< 0.0001,20.6,24.7
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,1020,21.44,< 0.0001,20,22.96
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5255,648,20.62,< 0.0001,18.91,22.44
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,1048,15.57,< 0.0001,14.56,16.64
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,17277,1342,13.06,< 0.0001,12.31,13.85
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,7092,527,11.63,< 0.0001,10.6,12.74
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2480,179,10.97,8.34476e-115,9.35,12.78
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,14966,906,9.61,< 0.0001,8.96,10.31
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,2209,9.49,< 0.0001,9.05,9.94
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,351,9.27,4.4273e-200,8.28,10.34
380.2 ,Other otitis externa,Diseases of the nervous system,2396,147,9.19,6.332395e-85,7.72,10.87
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,4489,8.77,< 0.0001,8.45,9.11
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2633,127,7.11,1.130085e-61,5.9,8.51
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,1380,6.54,< 0.0001,6.18,6.93
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,1367,6.44,< 0.0001,6.07,6.82
870 ,Open wound of ocular adnexa,Injury and poisoning,1967,85,6.32,2.606218e-38,5.02,7.86
493 ,Asthma,Diseases of the respiratory system,23241,926,6.17,< 0.0001,5.76,6.61
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,394,5.98,1.78137e-161,5.39,6.63
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,23274,885,5.86,< 0.0001,5.46,6.28
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,79650,2633,5.81,< 0.0001,5.56,6.07
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,7427,274,5.43,4.71557e-104,4.79,6.13
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3014,110,5.31,2.817876e-42,4.34,6.43
894 ,Multiple and unspecified open...,Injury and poisoning,1904,61,4.62,2.172561e-21,3.52,5.97
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,64,4.55,5.140677e-22,3.49,5.84
595 ,Cystitis,Diseases of the genitourinary...,2101,63,4.32,1.3197e-20,3.3,5.55
535.0 ,Acute gastritis,Diseases of the digestive system,64942,1721,4.25,< 0.0001,4.04,4.48
535 ,Gastritis and duodenitis,Diseases of the digestive system,20258,573,4.2,2.49816e-164,3.85,4.57
475 ,Peritonsillar abscess,Diseases of the respiratory system,21191,590,4.14,3.89205e-166,3.8,4.5
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,9441,266,4.1,3.493341e-76,3.61,4.64
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2624,74,4.05,2.176518e-22,3.17,5.11
052 ,Chickenpox,Infectious and parasitic diseases,10492,291,4.04,1.030673e-81,3.58,4.55
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,52894,1284,3.75,1.3548e-310,3.54,3.98
