disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
923.11 ,Contusion of elbow,Injury and poisoning,1589,280,19.53,7.62597e-235,17.06,22.3
924.10 ,Contusion of lower leg,Injury and poisoning,2756,352,13.51,9.36419e-246,12.01,15.16
923.20 ,Contusion of hand(s),Injury and poisoning,2231,284,13.31,1.13666e-197,11.68,15.14
924.21 ,Contusion of ankle,Injury and poisoning,1634,200,12.56,6.09121e-136,10.75,14.6
923.21 ,Contusion of wrist,Injury and poisoning,1190,122,10.16,2.306221e-74,8.34,12.28
822.0 ,Closed fracture of patella,Injury and poisoning,1380,137,9.82,1.583212e-81,8.16,11.75
924.00 ,Contusion of thigh,Injury and poisoning,1721,165,9.49,1.383488e-95,8.02,11.17
923.00 ,Contusion of shoulder region,Injury and poisoning,3333,309,9.35,2.42221e-174,8.27,10.54
924.01 ,Contusion of hip,Injury and poisoning,2558,226,8.75,3.9099e-123,7.58,10.06
924.20 ,Contusion of foot,Injury and poisoning,2945,256,8.63,9.12462e-138,7.55,9.85
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2016,168,8.13,7.45251e-88,6.89,9.55
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,11013,808,7.83,< 0.0001,7.24,8.45
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,1768,109,5.82,6.631867e-45,4.74,7.08
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1427,86,5.66,4.846189e-35,4.49,7.06
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,4528,262,5.56,3.93869e-100,4.87,6.32
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,20281,1048,5.55,< 0.0001,5.18,5.94
922.1 ,Contusion of chest wall,Injury and poisoning,18003,924,5.4,< 0.0001,5.02,5.8
919.8 ,Other and unspecified superficial...,Injury and poisoning,1508,84,5.21,7.42463e-32,4.12,6.5
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,5594,301,5.17,4.18563e-107,4.58,5.83
854.09 ,Intracranial injury of other and...,Injury and poisoning,1485,82,5.16,7.053622e-31,4.07,6.46
924.5 ,Contusion of unspecified part...,Injury and poisoning,4078,218,5.08,3.466471e-77,4.4,5.84
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,3128,161,4.84,3.901615e-55,4.09,5.69
922.3 ,Contusion of back,Injury and poisoning,6211,304,4.68,5.41822e-98,4.14,5.27
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1465,73,4.62,5.191499e-25,3.6,5.86
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,1652,80,4.49,1.837751e-26,3.53,5.63
920 ,"Contusion of face, scalp, and...",Injury and poisoning,8996,413,4.44,2.9633e-124,4,4.91
844 ,Sprains and strains of knee and...,Injury and poisoning,1033,49,4.37,1.766035e-16,3.21,5.84
922.8 ,Contusion of multiple sites of...,Injury and poisoning,1392,65,4.31,5.461901e-21,3.3,5.54
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,3025,137,4.21,4.529815e-41,3.52,5.01
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,6919,306,4.2,5.344294e-88,3.72,4.73
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,1165,53,4.19,6.126735e-17,3.11,5.53
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,3334,149,4.16,7.117047e-44,3.5,4.92
715.17 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1357,61,4.14,5.22579e-19,3.14,5.36
823.80 ,Closed fracture of unspecified...,Injury and poisoning,1049,47,4.12,0.000000000000005862491,3,5.53
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1615,71,4.05,2.485582e-21,3.14,5.15
