disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
844 ,Sprains and strains of knee and...,Injury and poisoning,1174,129,51.01,4.55854e-161,41.68,62
847.0 ,Sprain of neck,Injury and poisoning,7737,175,9.86,5.5624e-102,8.33,11.61
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,1684,42,9.73,1.463325e-26,6.95,13.3
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1109,25,8.66,0.000000000000002097112,5.55,12.91
922 ,Contusion of trunk,Injury and poisoning,1669,36,8.34,6.343564e-21,5.79,11.67
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1367,28,7.86,4.873072e-16,5.18,11.48
708 ,Urticaria,Diseases of the skin and subcutaneous...,3656,72,7.82,5.160912e-38,6.06,9.96
847.1 ,Sprain of thoracic,Injury and poisoning,2203,44,7.76,5.906684e-24,5.59,10.52
891 ,"Open wound of knee, leg (except...",Injury and poisoning,1976,38,7.43,2.482092e-20,5.21,10.3
892 ,Open wound of foot except toe(s)...,Injury and poisoning,981,19,7.38,0.00000000006069566,4.4,11.64
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1238,23,7.09,0.00000000000140634,4.46,10.74
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,4083,66,6.35,4.975495e-30,4.87,8.16
924 ,Contusion of lower limb and of...,Injury and poisoning,1473,23,5.94,0.00000000004359501,3.74,8.99
812 ,Fracture of humerus,Injury and poisoning,1084,17,5.94,0.000000013513919,3.43,9.59
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,1455,22,5.74,0.0000000002077338,3.57,8.77
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,6951,98,5.66,2.93433e-39,4.55,6.97
847.2 ,Sprain of lumbar,Injury and poisoning,14393,188,5.62,1.01309e-70,4.78,6.58
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4006,55,5.33,5.730747e-22,3.98,7
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",5321,72,5.32,5.189144e-28,4.12,6.77
850 ,Concussion,Injury and poisoning,2066,28,5.16,0.000000000009480306,3.4,7.52
873 ,Other open wound of head,Injury and poisoning,1644,22,5.07,0.0000000019254545,3.16,7.74
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3736,49,5.06,6.360603e-19,3.72,6.76
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,1118,15,5.06,0.00000066905439,2.81,8.41
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,1274,17,5.04,0.00000013327307,2.92,8.13
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,1325,17,4.84,0.00000022957618,2.8,7.82
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1650,21,4.81,0.000000010480666,2.96,7.42
840.8 ,Sprains and strains of other specified...,Injury and poisoning,1205,15,4.69,0.0000016702959,2.61,7.8
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1463,18,4.64,0.00000018822208,2.73,7.4
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,28,4.56,0.0000000001446256,3.01,6.65
346 ,Migraine,Diseases of the nervous system,1950,23,4.46,0.0000000086073736,2.81,6.75
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,1314,15,4.29,0.0000047062786,2.39,7.14
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,3597,40,4.25,0.00000000000019888,3.02,5.84
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,5956,65,4.24,1.450604e-20,3.25,5.46
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,6983,75,4.2,3.782228e-23,3.28,5.32
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1811,20,4.17,0.00000022108562,2.53,6.48
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,1266,14,4.15,0.0000136982,2.26,7.03
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1656,18,4.09,0.0000010932395,2.41,6.52
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,21061,201,4.08,5.040336e-54,3.49,4.76
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8208,84,4.03,1.862592e-24,3.18,5.04
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,1028,11,4.01,0.0001477833,1.99,7.23
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1879,20,4.01,0.00000039092024,2.44,6.24
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,1713,18,3.96,0.0000017484678,2.33,6.3
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,958,10,3.91,0.0003533526,1.86,7.25
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,2322,24,3.9,0.000000048122237,2.49,5.85
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1348,14,3.9,0.0000270649,2.12,6.59
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1077,11,3.83,0.0002196542,1.9,6.9
805 ,Fracture of vertebral column without...,Injury and poisoning,3386,34,3.82,0.0000000001773647,2.63,5.38
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2474,25,3.82,0.000000039094324,2.46,5.68
440.0 ,Atherosclerosis of aorta,Diseases of the circulatory system,1188,12,3.79,0.0001281479,1.94,6.66
461 ,Acute sinusitis,Diseases of the respiratory system,2817,28,3.76,0.0000000086710192,2.48,5.48
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,4166,41,3.76,0.000000000004492096,2.68,5.14
844.8 ,Sprains and strains of other specified...,Injury and poisoning,1014,10,3.69,0.0005468966,1.76,6.84
