disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1589,366,3.55,1.393919e-77,3.15,4
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,550,127,3.51,5.862239e-28,2.85,4.29
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,707,161,3.45,2.947297e-34,2.87,4.13
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,550,120,3.26,3.120286e-24,2.64,4
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,88411,9290,3.1,< 0.0001,2.95,3.26
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,1015,210,3.06,1.240647e-37,2.61,3.57
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,596,123,3.04,1.345875e-22,2.47,3.71
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,744,149,2.93,1.236515e-25,2.43,3.51
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,551,110,2.91,3.19228e-19,2.34,3.6
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,882,174,2.88,1.187608e-28,2.42,3.41
847.9 ,Sprain of unspecified site of...,Injury and poisoning,692,136,2.86,1.000015e-22,2.35,3.46
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,586,115,2.85,2.332137e-19,2.3,3.5
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,21566,3521,2.84,< 0.0001,2.72,2.96
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,4219,786,2.78,9.89563e-114,2.56,3.01
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,559,107,2.76,3.027059e-17,2.21,3.42
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,567,108,2.74,2.650723e-17,2.2,3.39
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1418,267,2.73,9.290709e-40,2.38,3.13
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,12334,2103,2.7,3.00723e-267,2.56,2.85
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,938,174,2.67,1.733022e-25,2.25,3.15
724.3 ,Sciatica,Diseases of the musculoskeletal...,11829,2010,2.67,2.7122e-252,2.53,2.82
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,821,152,2.66,1.896193e-22,2.21,3.18
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,9111,1575,2.65,8.47372e-201,2.5,2.81
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,550,102,2.65,0.000000000000001330637,2.12,3.3
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,1214,222,2.63,2.670094e-31,2.26,3.04
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,3231,582,2.63,3.537593e-78,2.4,2.89
724.2 ,Lumbago,Diseases of the musculoskeletal...,32129,4602,2.59,< 0.0001,2.49,2.7
523.9 ,Unspecified gingival and periodontal...,Diseases of the digestive system,1250,226,2.59,3.549434e-31,2.23,3
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",55259,6791,2.58,< 0.0001,2.48,2.69
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,12628,2078,2.57,8.84636e-243,2.44,2.71
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,661,119,2.56,5.570202e-17,2.08,3.13
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,753,134,2.53,2.254686e-18,2.08,3.05
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,12626,2055,2.53,1.70824e-233,2.41,2.67
627.9 ,Unspecified menopausal and postmenopausal...,Diseases of the genitourinary...,1193,212,2.53,2.627519e-28,2.17,2.95
308.0 ,Predominant disturbance of emotions,Mental disorders,656,116,2.51,5.632563e-16,2.03,3.07
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,554,97,2.47,0.0000000000002192197,1.96,3.09
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,703,123,2.47,1.681251e-16,2.02,3.01
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,1784,308,2.46,4.747839e-38,2.16,2.79
523.0 ,Acute gingivitis,Diseases of the digestive system,1118,194,2.46,1.359567e-24,2.09,2.88
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,545,95,2.46,0.0000000000004944978,1.95,3.08
