disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,170,31.21,1.59779e-180,26.43,36.62
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,6491,488,28.62,< 0.0001,25.92,31.51
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3859,249,23.2,3.49893e-233,20.27,26.47
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,1900,121,22.36,4.41301e-113,18.41,26.96
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,6338,308,17.36,1.39521e-251,15.38,19.54
531 ,Gastric ulcer,Diseases of the digestive system,7707,336,15.56,2.16434e-259,13.86,17.42
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,496,13.71,< 0.0001,12.46,15.07
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,336,12.91,1.0481e-234,11.5,14.44
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,5705,203,12.29,1.16176e-139,10.6,14.19
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,156,11.04,1.60736e-101,9.33,12.98
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,5198,167,10.99,3.65069e-108,9.33,12.85
847 ,Sprains and strains of other and...,Injury and poisoning,2365,75,10.67,5.452163e-49,8.35,13.45
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3341,104,10.52,1.496707e-66,8.55,12.81
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,15353,449,10.47,9.75895e-275,9.47,11.55
724.3 ,Sciatica,Diseases of the musculoskeletal...,49489,1240,10.4,< 0.0001,9.75,11.09
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,184,9.92,1.14001e-111,8.5,11.52
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,2377,65,9.14,7.371007e-39,7.02,11.72
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,115,9.06,8.511958e-67,7.45,10.93
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,4513,121,9.04,4.76111e-70,7.47,10.86
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,25062,552,7.95,6.16253e-278,7.26,8.69
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,2507,59,7.83,5.512114e-32,5.93,10.15
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2788,65,7.76,7.725916e-35,5.96,9.94
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,5584,119,7.14,2.096479e-58,5.89,8.58
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,2117,45,7.04,4.900385e-23,5.11,9.46
306 ,Physiological malfunction arising...,Mental disorders,2598,54,6.89,7.280404e-27,5.15,9.03
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,10946,218,6.77,1.76324e-100,5.88,7.76
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8784,175,6.72,7.488989e-81,5.74,7.83
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,36287,658,6.62,9.58429e-285,6.09,7.19
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,51,6.55,1.534218e-24,4.86,8.66
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,10597,202,6.45,7.281234e-90,5.57,7.44
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,4917,94,6.36,1.223715e-42,5.12,7.82
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5624,103,6.1,6.048861e-45,4.96,7.43
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,79,6.08,7.755775e-35,4.79,7.6
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2160,39,5.95,8.247645e-18,4.22,8.17
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,8823,155,5.89,1.475953e-64,4.98,6.92
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,3554,63,5.86,2.328689e-27,4.49,7.53
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,3705,64,5.71,3.628117e-27,4.38,7.32
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,51,5.44,3.921428e-21,4.04,7.18
845 ,Sprains and strains of ankle and...,Injury and poisoning,2790,46,5.43,3.313494e-19,3.96,7.27
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,7185,117,5.42,7.191806e-46,4.47,6.52
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,5220,85,5.39,9.524956e-34,4.29,6.7
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,14491,224,5.22,1.466395e-82,4.55,5.98
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3528,55,5.14,1.491335e-21,3.86,6.71
