disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9414,4380,30.01,< 0.0001,28.8,31.31
661.4 ,"Hypertonic, incoordinate, or prolonged...","Complications of pregnancy, childbirth,...",2066,979,29.15,< 0.0001,26.69,31.81
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",7198,3060,24.86,< 0.0001,23.7,26.06
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",3532,1410,21.66,< 0.0001,20.22,23.19
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",6657,2152,15.78,< 0.0001,14.96,16.62
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2498,766,14.25,< 0.0001,13.07,15.53
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3215,949,13.54,< 0.0001,12.53,14.62
218 ,Uterine leiomyoma,Neoplasms,3106,883,12.82,< 0.0001,11.84,13.88
621.9 ,Unspecified disorder of uterus,Diseases of the genitourinary...,3502,965,12.3,< 0.0001,11.4,13.25
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,6670,1770,11.84,< 0.0001,11.2,12.51
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,1913,509,11.63,2.35e-312,10.48,12.88
648.20 ,"Anemia of mother, unspecified...","Complications of pregnancy, childbirth,...",2434,623,11.05,< 0.0001,10.07,12.12
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,47652,10520,10.93,< 0.0001,10.68,11.2
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2170,540,10.63,1e-314,9.62,11.73
629 ,Other disorders of female genital...,Diseases of the genitourinary...,21788,5036,10.43,< 0.0001,10.09,10.78
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",4970,1195,10.27,< 0.0001,9.61,10.97
628 ,"Infertility, female",Diseases of the genitourinary...,7702,1786,9.89,< 0.0001,9.37,10.44
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",19540,4327,9.74,< 0.0001,9.4,10.09
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,452,9.53,1.1943e-247,8.56,10.6
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,4878,1098,9.41,< 0.0001,8.78,10.07
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,925,9.41,< 0.0001,8.73,10.13
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,603,9.08,< 0.0001,8.28,9.95
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",8202,1688,8.47,< 0.0001,8.02,8.95
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,545,7.99,7.58264e-266,7.26,8.78
595 ,Cystitis,Diseases of the genitourinary...,20279,3551,7.15,< 0.0001,6.89,7.43
256 ,Hyperestrogenism,"Endocrine, nutritional and metabolic...",1968,350,6.92,7.61043e-155,6.14,7.77
674.80 ,"Other complications of puerperium,...","Complications of pregnancy, childbirth,...",3380,591,6.8,2.23943e-256,6.21,7.44
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",2503,435,6.73,5.11704e-188,6.06,7.47
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,410,6.57,5.95941e-174,5.89,7.31
617 ,Endometriosis,Diseases of the genitourinary...,3292,529,6.14,6.24512e-212,5.58,6.74
674.30 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",1986,319,6.11,2.14166e-128,5.41,6.9
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,3512,5.95,< 0.0001,5.73,6.18
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,970,5.39,< 0.0001,5.03,5.78
316 ,Psychic factors associated with...,Mental disorders,2086,296,5.28,3.07692e-105,4.65,5.98
455 ,Hemorrhoids,Diseases of the circulatory system,9220,1286,5.25,< 0.0001,4.95,5.58
110 ,Dermatophytosis,Infectious and parasitic diseases,2891,401,5.15,1.50925e-138,4.62,5.73
830 ,Dislocation of jaw,Injury and poisoning,3711,514,5.15,7.2183e-177,4.68,5.66
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",15450,2091,5.14,< 0.0001,4.9,5.38
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,1294,5.09,< 0.0001,4.8,5.4
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,625,4.83,8.90844e-202,4.43,5.26
643.0 ,Mild hyperemesis gravidarum,"Complications of pregnancy, childbirth,...",15993,2036,4.78,< 0.0001,4.56,5.01
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,279,4.65,5.545676e-88,4.08,5.27
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,2544,296,4.2,4.897024e-84,3.71,4.75
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",3174,365,4.15,9.89359e-102,3.71,4.63
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,559,4.15,1.84424e-154,3.79,4.54
621.1 ,Chronic subinvolution of uterus,Diseases of the genitourinary...,2852,323,4.08,1.571364e-88,3.62,4.58
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,492,3.95,6.59031e-129,3.59,4.34
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,2097,230,3.93,4.756314e-61,3.41,4.51
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,21941,2331,3.9,< 0.0001,3.74,4.08
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,13252,1403,3.84,< 0.0001,3.63,4.06
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20837,2171,3.81,< 0.0001,3.64,3.99
643.9 ,Unspecified vomiting of pregnancy,"Complications of pregnancy, childbirth,...",5116,541,3.79,1.33932e-134,3.46,4.14
644.0 ,Threatened premature labor,"Complications of pregnancy, childbirth,...",11185,1171,3.78,1.87038e-286,3.55,4.02
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,97685,9099,3.72,< 0.0001,3.64,3.81
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,231,3.69,6.2565e-57,3.2,4.23
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,96717,8919,3.67,< 0.0001,3.58,3.76
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,199,3.67,5.803973e-49,3.15,4.25
590 ,Infections of kidney,Diseases of the genitourinary...,2573,265,3.66,1.684046e-64,3.21,4.16
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",40354,3909,3.6,< 0.0001,3.48,3.72
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,13906,1366,3.53,8.30163e-306,3.33,3.73
626.1 ,Scanty or infrequent menstruation,Diseases of the genitourinary...,29536,2809,3.47,< 0.0001,3.33,3.61
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,87282,7747,3.45,< 0.0001,3.36,3.53
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,240,3.45,2.132387e-54,3.01,3.94
611 ,Other disorders of breast,Diseases of the genitourinary...,5646,541,3.39,3.00088e-117,3.1,3.71
644.00 ,"Threatened premature labor, unspecified...","Complications of pregnancy, childbirth,...",17109,1608,3.37,< 0.0001,3.2,3.55
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,464,3.36,1.676915e-99,3.04,3.7
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,6606,622,3.33,3.84426e-131,3.06,3.62
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,8543,801,3.32,1.78687e-167,3.09,3.58
300 ,Neurotic disorders,Mental disorders,16845,1557,3.3,< 0.0001,3.13,3.48
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,28111,2556,3.29,< 0.0001,3.15,3.43
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,6938,637,3.24,2.98698e-129,2.98,3.52
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",21410,1916,3.2,< 0.0001,3.05,3.36
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,463,3.19,1.679927e-92,2.89,3.51
574 ,Cholelithiasis,Diseases of the digestive system,2132,185,3.03,1.379495e-35,2.59,3.52
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,277,3.01,7.54553e-52,2.65,3.41
471.0 ,Polyp of nasal cavity,Diseases of the respiratory system,1919,165,3,1.76665e-31,2.54,3.52
628.2 ,"Infertility, female, of tubal...",Diseases of the genitourinary...,6940,591,2.98,1.68535e-106,2.73,3.25
614.7 ,"Other chronic pelvic peritonitis,...",Diseases of the genitourinary...,4642,394,2.96,3.661623e-71,2.67,3.29
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5783,487,2.94,2.005553e-86,2.67,3.23
644.1 ,Other threatened labor,"Complications of pregnancy, childbirth,...",1972,166,2.93,1.300125e-30,2.48,3.44
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,410,2.92,2.818024e-72,2.63,3.23
643.1 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",3038,255,2.92,7.568239e-46,2.56,3.32
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,1641,2.91,2.23595e-278,2.76,3.06
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,26111,2124,2.89,< 0.0001,2.76,3.02
648.80 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2243,186,2.88,2.893428e-33,2.47,3.35
626.7 ,Postcoital bleeding,Diseases of the genitourinary...,3313,272,2.85,5.055616e-47,2.51,3.23
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,8837,718,2.84,4.18874e-119,2.62,3.06
648.9 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",2117,173,2.84,2.513222e-30,2.41,3.31
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,590,2.82,2.751957e-97,2.58,3.06
640.00 ,"Threatened abortion, unspecified...","Complications of pregnancy, childbirth,...",50283,3908,2.81,< 0.0001,2.72,2.91
220 ,Benign neoplasm of ovary,Neoplasms,80523,6091,2.8,< 0.0001,2.73,2.88
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,190,2.8,1.884017e-32,2.4,3.25
650 ,Normal delivery,"Complications of pregnancy, childbirth,...",10931,871,2.78,1.85218e-139,2.59,2.98
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,380942,22842,2.78,< 0.0001,2.73,2.82
615.1 ,Chronic inflammatory diseases...,Diseases of the genitourinary...,2426,194,2.77,1.627642e-32,2.38,3.21
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2020,161,2.76,4.122227e-27,2.33,3.24
564 ,"Functional digestive disorders,...",Diseases of the digestive system,31559,2448,2.75,< 0.0001,2.64,2.87
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,335,2.74,8.019428e-54,2.44,3.06
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",6456,508,2.73,4.296605e-80,2.49,2.99
656.4 ,"Intrauterine death, affecting...","Complications of pregnancy, childbirth,...",1976,156,2.73,5.911223e-26,2.3,3.22
646.9 ,Unspecified complication of pregnancy,"Complications of pregnancy, childbirth,...",5564,437,2.72,7.473844e-69,2.46,3.01
611.6 ,Galactorrhea not associated with...,Diseases of the genitourinary...,2685,210,2.7,9.146688e-34,2.34,3.12
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",718383,34679,2.7,< 0.0001,2.65,2.75
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6003,467,2.7,2.888121e-72,2.45,2.97
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",8328,640,2.67,3.786833e-96,2.46,2.89
626.6 ,Metrorrhagia,Diseases of the genitourinary...,104804,7443,2.66,< 0.0001,2.59,2.73
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,85130,6125,2.65,< 0.0001,2.58,2.73
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",23833,1796,2.65,1.86198e-259,2.52,2.78
634.91 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",6038,461,2.64,6.698697e-69,2.4,2.91
625.4 ,Premenstrual tension syndromes,Diseases of the genitourinary...,5688,433,2.63,1.89869e-64,2.38,2.91
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,439,2.62,1.01017e-64,2.37,2.89
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,41295,3039,2.62,< 0.0001,2.52,2.72
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,63875,4615,2.61,< 0.0001,2.53,2.7
621.4 ,Hematometra,Diseases of the genitourinary...,3007,227,2.6,4.965159e-34,2.26,2.98
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,28077,2056,2.57,1.85245e-281,2.46,2.69
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,6986,518,2.56,4.380544e-73,2.34,2.8
616.4 ,Other abscess of vulva,Diseases of the genitourinary...,4884,362,2.56,1.635627e-51,2.29,2.85
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,21700,1569,2.52,1.10571e-208,2.39,2.66
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",4286,313,2.51,1.462641e-43,2.23,2.82
616.2 ,Cyst of Bartholin's gland,Diseases of the genitourinary...,5221,379,2.5,1.395847e-51,2.24,2.78
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,25279,1807,2.5,3.99004e-235,2.38,2.62
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,3930,283,2.48,1.918558e-38,2.18,2.79
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,161684,10444,2.48,< 0.0001,2.43,2.54
259.9 ,Unspecified endocrine disorder,"Endocrine, nutritional and metabolic...",9813,706,2.48,3.057315e-93,2.3,2.68
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,57109,3971,2.48,< 0.0001,2.4,2.57
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,6680,479,2.47,3.171697e-63,2.24,2.71
535 ,Gastritis and duodenitis,Diseases of the digestive system,39210,2750,2.47,< 0.0001,2.38,2.57
473 ,Chronic sinusitis,Diseases of the respiratory system,3108,223,2.46,1.95055e-30,2.14,2.83
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,5942,420,2.43,4.225747e-54,2.19,2.68
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,2117,2.42,1.92168e-258,2.31,2.53
648.83 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",8704,610,2.41,1.391042e-76,2.22,2.62
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,13053,908,2.4,1.21582e-111,2.24,2.57
884 ,Multiple and unspecified open...,Injury and poisoning,3520,244,2.37,7.864326e-31,2.08,2.71
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,191,2.35,6.008834e-24,2.01,2.72
008.8 ,Intestinal infection due to other...,Infectious and parasitic diseases,3150,216,2.35,5.42131e-27,2.03,2.7
633.1 ,Tubal pregnancy,"Complications of pregnancy, childbirth,...",5312,363,2.34,8.227388e-44,2.1,2.61
616.3 ,Abscess of Bartholin's gland,Diseases of the genitourinary...,3217,220,2.34,3.27298e-27,2.03,2.68
620.1 ,Corpus luteum cyst or hematoma,Diseases of the genitourinary...,5361,365,2.33,1.221994e-43,2.09,2.59
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,492930,25134,2.32,< 0.0001,2.28,2.36
656.5 ,Poor fetal growth affecting management...,"Complications of pregnancy, childbirth,...",2781,189,2.32,2.041847e-23,1.99,2.69
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,385,2.32,1.370658e-45,2.09,2.58
346 ,Migraine,Diseases of the nervous system,5875,396,2.31,3.2889e-46,2.08,2.56
493 ,Asthma,Diseases of the respiratory system,8748,585,2.29,1.639994e-66,2.1,2.49
621.5 ,Intrauterine synechiae,Diseases of the genitourinary...,2726,182,2.28,8.275816e-22,1.95,2.65
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,5548,369,2.27,4.539864e-42,2.04,2.53
540 ,Acute appendicitis,Diseases of the digestive system,3005,199,2.26,3.893887e-23,1.95,2.61
380.2 ,Other otitis externa,Diseases of the nervous system,3662,239,2.23,1.255839e-26,1.94,2.54
611.71 ,Mastodynia,Diseases of the genitourinary...,25822,1667,2.23,2.1887e-173,2.12,2.35
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2281,149,2.23,3.073876e-17,1.87,2.63
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,579,2.22,1.28785e-61,2.04,2.42
626.5 ,Ovulation bleeding,Diseases of the genitourinary...,6051,389,2.19,5.532818e-41,1.97,2.43
848.8 ,Other specified sites of sprains...,Injury and poisoning,6522,418,2.19,1.662045e-43,1.97,2.42
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,36357,2272,2.17,2.00163e-219,2.08,2.26
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3558,227,2.17,4.327647e-24,1.89,2.49
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,4748,303,2.17,9.182474e-32,1.93,2.44
646.8 ,Other specified complications...,"Complications of pregnancy, childbirth,...",2988,190,2.16,2.192253e-20,1.86,2.51
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9782,618,2.16,1.299536e-61,1.98,2.34
478.6 ,Edema of larynx,Diseases of the respiratory system,3929,248,2.15,1.155007e-25,1.88,2.44
216 ,Benign neoplasm of skin,Neoplasms,9932,620,2.13,5.179681e-60,1.96,2.31
555 ,Regional enteritis,Diseases of the digestive system,2089,131,2.13,0.00000000000003968791,1.77,2.54
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,40515,2480,2.12,1.16149e-227,2.04,2.21
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,940,2.12,9.214627e-89,1.98,2.27
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",24569,1517,2.12,1.45669e-141,2.01,2.24
622.7 ,Mucous polyp of cervix,Diseases of the genitourinary...,4856,300,2.1,4.259004e-29,1.86,2.36
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,1902,117,2.09,0.000000000003106706,1.72,2.52
641.13 ,"Hemorrhage from placenta previa,...","Complications of pregnancy, childbirth,...",2336,144,2.09,0.000000000000008783431,1.75,2.48
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2345,144,2.08,0.00000000000001521874,1.75,2.47
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,16486,1004,2.08,1.267809e-90,1.95,2.22
648.93 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",9417,572,2.07,9.055125e-52,1.9,2.25
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",4681,284,2.06,1.660403e-26,1.82,2.32
531 ,Gastric ulcer,Diseases of the digestive system,5423,329,2.06,1.977884e-30,1.84,2.3
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2016,122,2.05,0.000000000003268939,1.69,2.46
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,77688,4508,2.05,< 0.0001,1.98,2.11
388.3 ,Tinitus,Diseases of the nervous system,5568,336,2.05,1.199623e-30,1.83,2.29
597.8 ,Other urethritis,Diseases of the genitourinary...,2010,121,2.04,0.000000000005158439,1.68,2.45
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3113,187,2.04,1.691631e-17,1.75,2.36
370 ,Keratitis,Diseases of the nervous system,5777,345,2.03,1.475662e-30,1.81,2.26
625.2 ,Mittelschmerz,Diseases of the genitourinary...,4893,291,2.02,8.873234e-26,1.78,2.27
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,226594,12088,2.02,< 0.0001,1.98,2.06
847 ,Sprains and strains of other and...,Injury and poisoning,1892,113,2.02,0.0000000000476311,1.66,2.45
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,2022,120,2.01,0.00000000001540866,1.66,2.42
634.11 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",4862,288,2.01,2.574774e-25,1.78,2.26
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",25273,1482,2.01,6.56575e-121,1.9,2.12
