disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
300.00 ,"Anxiety state, unspecified",Mental disorders,280,42,7.57,2.172082e-20,5.15,10.92
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",224,26,5.22,0.000000000249542,3.25,8.09
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,20,4.73,0.000000099647054,2.76,7.72
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,173,17,4.17,0.0000038480601,2.32,7.05
368.13 ,Visual discomfort,Diseases of the nervous system,134,13,4.05,0.0000622881,2.06,7.33
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,56,3.68,0.0000000000001698661,2.64,5.05
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,158,14,3.67,0.000088287,1.93,6.5
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",173,15,3.6,0.0000634752,1.93,6.25
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,2327,129,3.55,1.520248e-20,2.7,4.67
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,330,27,3.51,0.00000022074551,2.22,5.36
332.0 ,Paralysis agitans,Diseases of the nervous system,155,13,3.44,0.0002727472,1.76,6.2
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,50,3.41,0.00000000002452094,2.41,4.74
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,930,64,3.31,0.0000000000004568019,2.42,4.48
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,151,12,3.23,0.0007595648,1.61,5.94
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,1445,88,3.17,0.000000000000004208616,2.39,4.19
290 ,Senile and presenile organic psychotic...,Mental disorders,236,18,3.15,0.0000650512,1.8,5.22
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,918,60,3.06,0.00000000003103799,2.22,4.17
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,245,18,3.02,0.0001054333,1.72,5
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",176,13,2.99,0.0009205433,1.53,5.37
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,14,2.98,0.0006356916,1.57,5.23
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,191,14,2.98,0.0006356916,1.57,5.23
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,451,31,2.92,0.0000012595651,1.91,4.35
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",180,13,2.92,0.0011329703,1.5,5.23
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,185,13,2.83,0.0014547076,1.45,5.07
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,160,11,2.75,0.0039316221,1.32,5.16
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,95,2.74,0.000000000001514185,2.08,3.61
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,534,34,2.71,0.0000023818074,1.8,3.96
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,208,14,2.71,0.0014581538,1.43,4.75
290.0 ,"Senile dementia, uncomplicated",Mental disorders,726,44,2.64,0.00000023075791,1.84,3.73
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,263,17,2.61,0.0007322841,1.47,4.37
290.9 ,Unspecified senile psychotic condition,Mental disorders,169,11,2.59,0.0059270566,1.25,4.85
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,138,9,2.58,0.0121698795,1.14,5.14
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,138,9,2.58,0.0121698795,1.14,5.14
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,303,19,2.54,0.0007407714,1.48,4.14
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,531,32,2.53,0.0000187409,1.66,3.73
