disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,215,31.9,5.1187e-226,27.41,37.01
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,469,24.06,< 0.0001,21.53,26.85
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1469,70,21.83,1.862034e-65,16.84,27.94
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,13042,457,20.65,< 0.0001,18.47,23.07
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1627,71,19.92,9.845843e-64,15.4,25.42
461 ,Acute sinusitis,Diseases of the respiratory system,5338,172,15.45,4.34698e-132,13.08,18.14
380.2 ,Other otitis externa,Diseases of the nervous system,2233,76,15.42,2.952805e-60,12.03,19.49
470 ,Deviated nasal septum,Diseases of the respiratory system,6247,182,14,2.4177e-132,11.91,16.37
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3850,89,10.42,2.003496e-56,8.3,12.93
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1263,29,10,2.93942e-19,6.65,14.48
472.0 ,Chronic rhinitis,Diseases of the respiratory system,24684,404,8.9,3.40524e-209,7.93,9.98
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,3514,70,8.84,1.602544e-40,6.84,11.27
389 ,Hearing loss,Diseases of the nervous system,1989,40,8.78,6.555703e-24,6.23,12.05
530 ,Diseases of esophagus,Diseases of the digestive system,1271,25,8.51,0.000000000000002733863,5.47,12.67
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1357,22,6.98,0.000000000005295833,4.35,10.65
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",9137,138,6.92,1.766364e-64,5.76,8.25
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2387,38,6.91,2.178122e-19,4.86,9.55
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,2702,42,6.76,6.755003e-21,4.84,9.2
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,23,6.69,0.000000000004033374,4.22,10.12
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3595,54,6.57,9.225812e-26,4.9,8.63
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,16598,225,6.5,7.804754e-97,5.62,7.5
491 ,Chronic bronchitis,Diseases of the respiratory system,22176,287,6.44,7.07115e-120,5.64,7.32
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,23,6.39,0.000000000009810991,4.03,9.66
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,18,6.39,0.0000000016469761,3.76,10.17
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,20,6.16,0.0000000003941948,3.74,9.58
388.3 ,Tinitus,Diseases of the nervous system,8779,119,6.12,7.159375e-51,5.03,7.39
493 ,Asthma,Diseases of the respiratory system,14641,190,6.09,2.293773e-78,5.2,7.1
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,68504,654,6.03,3.70674e-224,5.45,6.67
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,17,6.02,0.000000010732975,3.49,9.71
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,49,5.91,1.085779e-21,4.35,7.87
386.0 ,Meniere's disease,Diseases of the nervous system,4349,56,5.62,1.672551e-23,4.22,7.35
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,122,5.59,3.698062e-48,4.61,6.73
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2090,27,5.55,0.000000000003968874,3.64,8.14
923 ,Contusion of upper limb,Injury and poisoning,1277,16,5.35,0.00000013395481,3.04,8.76
492 ,Emphysema,Diseases of the respiratory system,5607,67,5.24,4.650804e-26,4.03,6.7
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,22093,240,5.21,2.783979e-84,4.52,5.98
346 ,Migraine,Diseases of the nervous system,2104,25,5.1,0.0000000001369114,3.28,7.57
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,18785,203,5.08,1.577854e-70,4.36,5.89
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1862,22,5.06,0.0000000018880705,3.15,7.71
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,35,5.05,0.00000000000004532522,3.5,7.07
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,32,5.05,0.0000000000005324063,3.44,7.18
455 ,Hemorrhoids,Diseases of the circulatory system,6651,76,5.03,3.463873e-28,3.93,6.34
461.8 ,Other acute sinusitis,Diseases of the respiratory system,5261,60,4.97,1.714141e-22,3.77,6.45
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2539,29,4.91,0.00000000001207569,3.27,7.09
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1939,22,4.86,0.0000000038955991,3.03,7.4
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,21,4.81,0.00000001018503,2.96,7.4
366 ,Cataract,Diseases of the nervous system,17557,182,4.81,1.867739e-60,4.09,5.61
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,230,4.76,4.848385e-74,4.12,5.47
367.1 ,Myopia,Diseases of the nervous system,2870,31,4.64,0.000000000009635511,3.14,6.63
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1486,16,4.59,0.0000009689844,2.61,7.5
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,54,4.53,1.000192e-18,3.38,5.95
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,94,4.52,6.598244e-31,3.62,5.57
531 ,Gastric ulcer,Diseases of the digestive system,9835,100,4.51,1.078989e-32,3.65,5.53
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,11326,114,4.5,9.34729e-37,3.68,5.45
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,7375,75,4.46,8.206814e-25,3.48,5.63
296 ,Disorganized type,Mental disorders,1548,16,4.41,0.0000016315847,2.51,7.2
595 ,Cystitis,Diseases of the genitourinary...,5619,57,4.41,3.900056e-19,3.32,5.75
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,76947,583,4.4,2.61892e-148,3.97,4.87
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,2250,23,4.37,0.000000011803967,2.76,6.6
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,22,4.36,0.00000002566184,2.72,6.63
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,11778,115,4.36,6.898376e-36,3.57,5.28
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,160,4.35,1.929331e-48,3.67,5.13
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,61,4.34,4.893923e-20,3.3,5.62
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,1966,20,4.34,0.00000011124994,2.64,6.75
300 ,Neurotic disorders,Mental disorders,16370,153,4.25,2.319426e-45,3.57,5.03
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1908,19,4.25,0.00000031422727,2.55,6.68
316 ,Psychic factors associated with...,Mental disorders,2029,20,4.21,0.00000018229327,2.56,6.54
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,26,4.21,0.0000000029147332,2.74,6.21
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,69,4.18,1.548243e-21,3.23,5.33
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,4139,40,4.16,0.0000000000003291186,2.96,5.7
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2263,22,4.15,0.000000057560111,2.59,6.32
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1669,16,4.08,0.0000041945772,2.32,6.67
370 ,Keratitis,Diseases of the nervous system,1897,18,4.04,0.0000012491548,2.39,6.43
440 ,Atherosclerosis,Diseases of the circulatory system,2340,22,4.01,0.00000010154759,2.5,6.11
532 ,Duodenal ulcer,Diseases of the digestive system,7290,66,3.94,1.963038e-19,3.03,5.05
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,48850,374,3.88,3.07022e-90,3.45,4.36
550 ,Inguinsl hernia,Diseases of the digestive system,2202,20,3.87,0.00000064243306,2.35,6.02
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1876,17,3.86,0.0000044429022,2.24,6.21
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,11,3.77,0.000243583,1.87,6.79
216 ,Benign neoplasm of skin,Neoplasms,3983,35,3.77,0.0000000001205979,2.61,5.27
922 ,Contusion of trunk,Injury and poisoning,2041,18,3.76,0.0000034120502,2.22,5.97
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1260,11,3.71,0.0002823711,1.84,6.67
153 ,Malignant colon neoplasm,Neoplasms,1951,17,3.71,0.0000073565638,2.15,5.97
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,64,3.7,1.227986e-17,2.84,4.76
428 ,Heart failure,Diseases of the circulatory system,6010,51,3.67,0.00000000000002864766,2.71,4.85
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5765,49,3.67,0.00000000000008601747,2.7,4.88
574 ,Cholelithiasis,Diseases of the digestive system,4215,36,3.66,0.0000000001411074,2.55,5.1
372 ,Disorders of conjunctiva,Diseases of the nervous system,6507,55,3.66,0.000000000000003311796,2.74,4.79
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",22478,179,3.65,9.114089e-44,3.1,4.27
365 ,Glaucoma,Diseases of the nervous system,3528,30,3.64,0.0000000051413941,2.44,5.22
535 ,Gastritis and duodenitis,Diseases of the digestive system,19491,156,3.63,2.259966e-38,3.05,4.28
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1176,10,3.61,0.0006415648,1.72,6.67
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,23,3.61,0.00000032855398,2.28,5.44
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,4581,38,3.56,0.00000000009945628,2.51,4.92
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1912,16,3.56,0.0000218767,2.02,5.81
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,5585,46,3.55,0.000000000001414018,2.58,4.76
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,28,3.54,0.000000028996428,2.34,5.14
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,54,3.53,0.00000000000002273414,2.64,4.64
459.89 ,Other specified disorders of circulatory...,Diseases of the circulatory system,1571,13,3.51,0.0001388155,1.86,6.04
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1210,10,3.5,0.0007951224,1.67,6.48
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,38,3.5,0.0000000001644738,2.46,4.83
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,132,3.49,1.708951e-31,2.9,4.18
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,237,3.47,9.001262e-53,3.01,3.99
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5212,42,3.46,0.00000000002548431,2.48,4.71
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,8040,64,3.45,2.987696e-16,2.65,4.44
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,1476,12,3.45,0.0002889895,1.77,6.06
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,11,3.44,0.0005212322,1.71,6.19
883 ,Open wound of finger(s),Injury and poisoning,2475,20,3.44,0.0000036662697,2.09,5.34
401 ,Essential hypertension,Diseases of the circulatory system,44327,313,3.44,2.353237e-66,3.03,3.9
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,14,3.43,0.0001009098,1.87,5.78
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2861,23,3.43,0.00000077542486,2.16,5.17
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4646,37,3.42,0.0000000005206801,2.39,4.74
