disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
412 ,Old myocardial infarction,Diseases of the circulatory system,3910,418,15.83,< 0.0001,14.23,17.58
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,2609,232,12.58,3.50655e-159,10.92,14.43
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,5786,419,10.31,1.98131e-252,9.28,11.42
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,3180,213,9.22,1.48099e-121,7.97,10.62
413 ,Angina pectoris,Diseases of the circulatory system,6549,419,9.02,1.3967e-231,8.12,9.99
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,31467,1671,8.85,< 0.0001,8.36,9.36
428 ,Heart failure,Diseases of the circulatory system,2931,188,8.77,3.61466e-104,7.51,10.19
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,1918,123,8.7,1.283118e-68,7.18,10.46
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1744,103,7.95,2.220276e-54,6.44,9.72
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,6511,372,7.94,7.53305e-189,7.11,8.84
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,11359,627,7.91,2.98e-312,7.26,8.61
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,54977,2299,7.58,< 0.0001,7.2,7.97
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2035,112,7.38,6.266948e-56,6.04,8.95
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2315,126,7.31,3.461332e-62,6.05,8.76
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,21881,1054,7.25,< 0.0001,6.78,7.75
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,31863,1411,6.97,< 0.0001,6.57,7.4
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,16251,766,6.81,< 0.0001,6.3,7.35
