disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7735,4208,24.94,< 0.0001,23.79,26.15
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",1338,678,18.82,< 0.0001,16.86,20.99
584.9 ,"Acute kidney failure, unspecified",Diseases of the genitourinary...,1480,581,11.79,< 0.0001,10.6,13.11
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,15266,4601,9.04,< 0.0001,8.71,9.38
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1503,453,7.83,5.22294e-207,7,8.76
518.4 ,"Acute edema of lung, unspecified",Diseases of the respiratory system,1232,357,7.39,2.88028e-157,6.51,8.37
583.81 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1561,440,7.12,2.5519e-188,6.36,7.97
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,743,6.75,2.89323e-303,6.19,7.35
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,1876,505,6.7,3.69087e-206,6.03,7.43
582.0 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,1403,369,6.46,2.34554e-147,5.72,7.29
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,3199,800,6.12,3.35622e-302,5.63,6.64
768.5 ,Severe birth asphyxia,Certain conditions originating...,1146,277,5.75,1.89045e-101,5,6.6
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",5469,1278,5.67,< 0.0001,5.32,6.05
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",4025,945,5.65,< 0.0001,5.24,6.08
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,6677,1546,5.65,< 0.0001,5.33,5.99
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,373,5.46,6.66294e-130,4.85,6.14
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2057,461,5.24,3.61341e-154,4.71,5.82
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,8624,1859,5.2,< 0.0001,4.93,5.48
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",10853,2282,5.1,< 0.0001,4.86,5.35
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,4753,1029,5.1,< 0.0001,4.75,5.47
251.0 ,Hypoglycemic coma,"Endocrine, nutritional and metabolic...",1074,231,4.94,2.366631e-74,4.25,5.72
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,280,4.86,2.221108e-88,4.24,5.56
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,698,4.81,9.27366e-214,4.41,5.23
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,226,4.63,1.993851e-68,3.98,5.36
453.8 ,"Venous thrombosis, NEC",Diseases of the circulatory system,1341,274,4.63,1.345963e-82,4.04,5.3
189.0 ,"Malignant neoplasm of kidney,...",Neoplasms,1264,252,4.49,8.212734e-74,3.89,5.16
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2210,420,4.25,1.08465e-114,3.81,4.73
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,25767,4425,4.22,< 0.0001,4.07,4.37
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,2708,499,4.1,1.497e-130,3.71,4.52
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,7458,1323,4,< 0.0001,3.76,4.25
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,3255,563,3.8,9.20952e-135,3.46,4.17
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2231,375,3.65,1.583358e-86,3.26,4.09
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,2099,349,3.6,2.331794e-79,3.2,4.05
591 ,Hydronephrosis,Diseases of the genitourinary...,4640,739,3.46,2.73345e-156,3.19,3.74
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",1789,276,3.29,2.506136e-56,2.88,3.74
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1729,265,3.26,1.358042e-53,2.85,3.72
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2007,307,3.26,1.244247e-61,2.87,3.68
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",44442,5801,3.13,< 0.0001,3.03,3.22
274 ,Gout,"Endocrine, nutritional and metabolic...",16636,2344,3.11,< 0.0001,2.97,3.26
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3272,474,3.07,2.952038e-86,2.78,3.39
428 ,Heart failure,Diseases of the circulatory system,9431,1318,3,2.98114e-225,2.83,3.19
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,35246,4584,3,< 0.0001,2.9,3.11
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1253,176,2.94,2.113317e-31,2.49,3.45
728.0 ,Infective myositis,Diseases of the musculoskeletal...,1088,153,2.94,1.414098e-27,2.46,3.49
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",68671,8036,2.92,< 0.0001,2.84,3
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",63073,7387,2.86,< 0.0001,2.78,2.95
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,2264,310,2.86,1.553027e-51,2.53,3.23
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,2534,347,2.86,1.409316e-57,2.55,3.21
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,10488,1378,2.8,3.36724e-210,2.64,2.96
