disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
521.0 ,Dental caries,Diseases of the digestive system,1225,131,11.81,2.362256e-87,9.76,14.2
525.9 ,Unspecified disorder of the teeth...,Diseases of the digestive system,1284,104,8.66,7.519187e-58,7.01,10.61
523.0 ,Acute gingivitis,Diseases of the digestive system,6531,364,5.98,2.29913e-147,5.35,6.67
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,65,4.78,3.005925e-23,3.66,6.14
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,21451,881,4.6,1.06994e-266,4.28,4.95
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1276,56,4.48,4.518747e-19,3.36,5.86
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1305,51,3.97,0.000000000000001658835,2.93,5.25
308.0 ,Predominant disturbance of emotions,Mental disorders,1982,75,3.84,2.99659e-21,3.01,4.85
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,9994,358,3.74,7.927607e-90,3.35,4.17
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,1506,55,3.7,0.00000000000000224458,2.77,4.85
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1316,46,3.53,0.000000000001805565,2.57,4.74
529.0 ,Glossitis,Diseases of the digestive system,1983,68,3.47,2.909993e-17,2.68,4.42
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",7102,239,3.46,2.031988e-55,3.02,3.95
528.0 ,Stomatitis,Diseases of the digestive system,13899,454,3.43,8.90088e-101,3.11,3.78
597.8 ,Other urethritis,Diseases of the genitourinary...,1315,44,3.37,0.00000000002179328,2.44,4.56
355.8 ,"Mononeuritis of lower limb, unspecified",Diseases of the nervous system,1275,42,3.32,0.00000000009782958,2.38,4.52
528.2 ,Oral aphthae,Diseases of the digestive system,8765,280,3.29,3.001059e-60,2.9,3.72
788.6 ,Other abnormality of urination,"Comorbidities, signs, and ill-defined...",1293,42,3.27,0.0000000001489642,2.34,4.45
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,2229,72,3.26,7.630222e-17,2.54,4.13
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,21010,633,3.21,1.02124e-125,2.95,3.49
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,15128,458,3.17,5.11293e-91,2.87,3.49
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",132170,2991,3.16,< 0.0001,3.01,3.32
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,462825,6090,3.13,3.98401e-306,2.92,3.35
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1714,53,3.11,0.000000000004102509,2.32,4.09
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2610,80,3.09,2.890849e-17,2.44,3.87
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1176,36,3.07,0.000000013025967,2.14,4.28
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,52793,1399,3.05,9.21574e-238,2.87,3.23
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2182,66,3.04,0.00000000000002915652,2.34,3.89
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,2100,62,2.97,0.0000000000004759089,2.26,3.83
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,1319,39,2.97,0.0000000084630002,2.1,4.08
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",9569,274,2.93,4.927791e-50,2.59,3.32
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",7389,212,2.92,4.324811e-39,2.53,3.36
306.9 ,Unspecified psychophysiological...,Mental disorders,14104,398,2.92,9.110059e-71,2.63,3.24
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,13580,383,2.92,4.897931e-68,2.62,3.24
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2793,81,2.92,3.876851e-16,2.31,3.65
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1392,40,2.88,0.000000011919297,2.05,3.95
719.89 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1444,41,2.84,0.000000010980819,2.03,3.88
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,6312,176,2.83,3.050104e-31,2.42,3.29
724.2 ,Lumbago,Diseases of the musculoskeletal...,142678,2959,2.81,< 0.0001,2.68,2.95
719.4 ,Pain in joint,Diseases of the musculoskeletal...,15033,401,2.76,7.318099e-65,2.48,3.06
145.9 ,"Malignant neoplasm of mouth, unspecified",Neoplasms,1454,40,2.75,0.000000037896092,1.96,3.77
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2203,60,2.73,0.00000000002765448,2.07,3.53
847.9 ,Sprain of unspecified site of...,Injury and poisoning,3985,107,2.7,1.84338e-18,2.21,3.28
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1186,32,2.7,0.0000012231667,1.83,3.83
