disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
532 ,Duodenal ulcer,Diseases of the digestive system,7652,2016,15.49,< 0.0001,14.68,16.33
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,4093,15.41,< 0.0001,14.83,16
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,4678,14.68,< 0.0001,14.16,15.22
531 ,Gastric ulcer,Diseases of the digestive system,8753,2186,14.52,< 0.0001,13.8,15.27
574 ,Cholelithiasis,Diseases of the digestive system,4324,1007,12.55,< 0.0001,11.66,13.49
573 ,Other disorders of liver,Diseases of the digestive system,1383,316,11.89,3.75993e-200,10.44,13.5
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,327,11.59,3.60022e-204,10.21,13.13
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,1022,9.7,< 0.0001,9.04,10.4
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,616,9.55,< 0.0001,8.72,10.44
300 ,Neurotic disorders,Mental disorders,15880,2553,8.45,< 0.0001,8.07,8.83
316 ,Psychic factors associated with...,Mental disorders,2258,383,8.22,2.45238e-193,7.33,9.18
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,1624,8.11,< 0.0001,7.67,8.57
155 ,Malignant liver and intrahepatic...,Neoplasms,2113,348,7.92,1.49629e-171,7.03,8.89
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,225,7.78,1.67034e-110,6.71,8.99
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,322,7.7,6.57125e-156,6.81,8.69
311 ,"Depressive disorder, not elsewhere...",Mental disorders,4920,766,7.53,< 0.0001,6.95,8.15
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,260,7.5,4.92646e-124,6.54,8.58
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,2771,7.44,< 0.0001,7.13,7.77
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,611,7.26,2.24138e-280,6.64,7.92
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,326,7.13,2.92599e-149,6.31,8.03
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,1844,7.08,< 0.0001,6.73,7.46
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1653,245,6.96,9.12502e-111,6.05,7.98
455 ,Hemorrhoids,Diseases of the circulatory system,8036,1114,6.66,< 0.0001,6.24,7.11
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,417,6.66,2.16675e-180,5.98,7.39
346 ,Migraine,Diseases of the nervous system,2120,300,6.6,8.38866e-130,5.82,7.47
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,1495,6.56,< 0.0001,6.2,6.94
306 ,Physiological malfunction arising...,Mental disorders,1662,229,6.39,4.664803e-97,5.53,7.35
