disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,833,7.21,< 0.0001,6.69,7.76
306 ,Physiological malfunction arising...,Mental disorders,3492,315,7.17,4.89714e-148,6.36,8.07
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,3067,265,6.82,2.78336e-120,5.98,7.75
848 ,Other and ill-defined sprains...,Injury and poisoning,2848,242,6.68,2.141e-108,5.83,7.64
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,116,5.57,8.270829e-46,4.57,6.74
894 ,Multiple and unspecified open...,Injury and poisoning,2446,166,5.21,6.498723e-61,4.42,6.11
843.8 ,Sprains and strains of other specified...,Injury and poisoning,1646,108,5.01,6.674294e-39,4.08,6.09
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,3726,230,4.73,4.931634e-76,4.11,5.41
884 ,Multiple and unspecified open...,Injury and poisoning,1768,103,4.41,7.097356e-33,3.57,5.39
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,18993,1019,4.27,1.53466e-288,4,4.56
464.1 ,Acute tracheitis,Diseases of the respiratory system,12830,699,4.26,4.92875e-200,3.93,4.6
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,1576,88,4.21,4.694988e-27,3.35,5.23
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,2936,159,4.09,6.897232e-46,3.46,4.81
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,20359,1024,3.99,8.55278e-268,3.73,4.26
137 ,Late effects of TB,Infectious and parasitic diseases,3084,157,3.83,4.160861e-42,3.24,4.51
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1803,91,3.78,7.483342e-25,3.03,4.68
922.9 ,Contusion of unspecified part...,Injury and poisoning,7059,347,3.73,2.352562e-87,3.34,4.17
440 ,Atherosclerosis,Diseases of the circulatory system,1947,96,3.69,2.141082e-25,2.97,4.54
