disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
300.89 ,Other somatoform disorders,Mental disorders,1151,600,3.3,1.113005e-86,2.93,3.72
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,718,358,3,1.926134e-46,2.58,3.48
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,5288,2555,2.94,6.48941e-304,2.78,3.11
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,856,421,2.92,1.87227e-52,2.55,3.35
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,8538,4010,2.87,< 0.0001,2.74,3
211.3 ,Benign neoplasm of colon,Neoplasms,571,278,2.86,3.3955e-34,2.41,3.38
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,19054,8499,2.86,< 0.0001,2.77,2.95
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,2839,1365,2.85,9.89914e-158,2.64,3.07
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,1740,839,2.83,1.129132e-97,2.57,3.12
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,3317,1580,2.81,7.024e-178,2.62,3.01
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,967,459,2.73,1.772965e-51,2.4,3.1
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,798,378,2.71,1.889182e-42,2.36,3.13
464.4 ,Croup,Diseases of the respiratory system,565,267,2.7,3.243619e-30,2.28,3.19
530.1 ,Esophagitis,Diseases of the digestive system,3884,1809,2.7,8.82942e-191,2.53,2.88
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,2197,1031,2.7,1.11114e-110,2.48,2.94
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,550,260,2.7,1.756657e-29,2.27,3.2
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,627,296,2.69,2.804479e-33,2.29,3.16
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",917,432,2.69,2.000299e-47,2.36,3.07
560.39 ,Other impaction of intestine,Diseases of the digestive system,1291,599,2.62,1.910561e-62,2.34,2.93
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,651,302,2.61,4.543505e-32,2.23,3.05
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,5263,2384,2.59,3.08256e-232,2.45,2.74
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,733,338,2.58,3.721914e-35,2.22,2.99
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,1280,588,2.57,1.723877e-59,2.3,2.88
300.00 ,"Anxiety state, unspecified",Mental disorders,11916,5208,2.56,< 0.0001,2.46,2.66
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,10833,4758,2.56,< 0.0001,2.46,2.66
492.8 ,Other emphysema,Diseases of the respiratory system,1745,796,2.55,2.065148e-78,2.31,2.8
346.9 ,"Migraine, unspecified",Diseases of the nervous system,2071,944,2.55,1.264072e-92,2.34,2.79
306.8 ,Other specified psychophysiological...,Mental disorders,1002,458,2.54,7.838595e-46,2.24,2.89
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,675,309,2.54,1.357464e-31,2.18,2.97
296.90 ,Unspecified episodic mood disorder,Mental disorders,559,255,2.52,5.322991e-26,2.13,2.99
575.1 ,Other cholecystitis,Diseases of the digestive system,566,256,2.49,1.964645e-25,2.1,2.94
307.41 ,Transient disorder of initiating...,Mental disorders,1274,574,2.48,1.077393e-54,2.22,2.78
560.1 ,Paralytic ileus,Diseases of the digestive system,1548,696,2.48,1.577239e-65,2.24,2.74
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,3694,1642,2.47,6.01154e-149,2.31,2.64
530.2 ,Ulcer of esophagus,Diseases of the digestive system,924,413,2.44,1.034138e-38,2.14,2.78
564.0 ,Constipation,Diseases of the digestive system,42709,15965,2.44,< 0.0001,2.38,2.5
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,1038,464,2.44,2.995016e-43,2.15,2.77
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2970,1318,2.44,1.02615e-118,2.27,2.63
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,3446,1514,2.41,5.39835e-132,2.25,2.58
356.9 ,Unspecified hereditary and idiopathic...,Diseases of the nervous system,2830,1245,2.4,7.56462e-109,2.23,2.59
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,1851,816,2.39,6.368561e-72,2.18,2.63
300.4 ,Dysthymic disorder,Mental disorders,4766,2075,2.39,1.45115e-176,2.25,2.54
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",20859,8413,2.35,< 0.0001,2.27,2.42
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,7702,3267,2.33,1.96666e-258,2.22,2.44
300.09 ,Other anxiety states,Mental disorders,1446,629,2.33,2.874786e-53,2.1,2.59
535.4 ,Other specified gastritis,Diseases of the digestive system,1211,527,2.33,6.497785e-45,2.07,2.61
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,894,389,2.32,1.800746e-33,2.03,2.66
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,835,361,2.3,1.552352e-30,1.99,2.64
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,12628,5209,2.29,< 0.0001,2.21,2.38
311 ,"Depressive disorder, not elsewhere...",Mental disorders,1616,696,2.29,8.321137e-57,2.07,2.53
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",1221,527,2.29,1.100322e-43,2.04,2.58
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,88411,26858,2.28,< 0.0001,2.22,2.34
