disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
346 ,Migraine,Diseases of the nervous system,519,62,12.07,2.147114e-42,9.06,15.85
307.81 ,Tension headache,Mental disorders,2456,160,6.55,2.133588e-69,5.49,7.76
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,688,47,6.45,6.329692e-22,4.67,8.72
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,605,40,6.2,2.213345e-18,4.36,8.59
386.19 ,Other peripheral vertigo,Diseases of the nervous system,791,47,5.55,1.771953e-19,4.02,7.5
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",22699,802,5.46,1.51143e-219,4.93,6.05
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,518,29,5.16,0.00000000000596958,3.41,7.54
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,5581,269,5.05,1.429255e-88,4.39,5.78
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,633,34,4.95,0.0000000000002982819,3.38,7.03
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,693,37,4.93,0.00000000000003266329,3.42,6.89
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1299,65,4.67,2.119618e-22,3.56,6.03
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,2645,121,4.37,5.039111e-37,3.59,5.29
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,821,39,4.36,0.0000000000002637581,3.06,6.04
306.8 ,Other specified psychophysiological...,Mental disorders,601,27,4.08,0.0000000038068936,2.66,6.03
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,739,32,3.94,0.0000000003559688,2.66,5.64
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,704,30,3.87,0.0000000018048495,2.58,5.6
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,1965,80,3.78,1.084276e-21,2.97,4.76
