disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
708 ,Urticaria,Diseases of the skin and subcutaneous...,1015,104,14.49,7.685714e-77,11.61,17.93
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,576,55,12.86,2.088187e-39,9.5,17.12
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,4161,316,12.66,2.32538e-201,11.06,14.48
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,51,6.92,5.374023e-25,5.08,9.24
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,766,41,6.8,3.333742e-20,4.81,9.37
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,720,38,6.68,1.259475e-18,4.66,9.32
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,75,6.39,1.381419e-33,4.96,8.13
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,29,6.34,0.00000000000004444965,4.19,9.26
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",1845,88,6.23,3.907642e-38,4.93,7.78
535 ,Gastritis and duodenitis,Diseases of the digestive system,4412,193,6.17,6.072622e-78,5.24,7.23
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1652,74,5.77,1.697628e-30,4.47,7.34
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,754,32,5.29,0.0000000000002505975,3.57,7.57
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,69,5.19,4.339308e-26,3.99,6.65
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,63,5.17,5.846268e-24,3.93,6.71
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,7252,256,5.16,5.731046e-85,4.46,5.94
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,2093,83,5.1,1.988049e-30,4.01,6.41
372 ,Disorders of conjunctiva,Diseases of the nervous system,2556,100,5.09,5.086441e-36,4.09,6.28
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,47,5.07,4.566681e-18,3.68,6.83
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,66,5.04,1.952437e-24,3.86,6.5
891 ,"Open wound of knee, leg (except...",Injury and poisoning,693,28,5.01,0.00000000002390131,3.29,7.34
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,23,4.91,0.0000000018739505,3.07,7.48
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1377,53,4.84,2.66965e-19,3.58,6.41
