disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493 ,Asthma,Diseases of the respiratory system,8748,1612,9.5,< 0.0001,8.98,10.03
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,812,8.23,< 0.0001,7.62,8.89
674.6 ,Other complications of obstetrical...,"Complications of pregnancy, childbirth,...",,330,7.12,1.73174e-151,6.32,8.02
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,4192,7.05,< 0.0001,6.81,7.29
473 ,Chronic sinusitis,Diseases of the respiratory system,3108,449,6.92,8.95539e-201,6.25,7.66
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,811,6.72,< 0.0001,6.23,7.25
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2010,235,5.4,9.2831e-87,4.69,6.19
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,228,5.07,1.549364e-79,4.4,5.82
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,241,4.65,2.823858e-77,4.05,5.32
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,946,4.55,8.2234e-289,4.25,4.87
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,139103,11287,4.51,< 0.0001,4.41,4.62
346 ,Migraine,Diseases of the nervous system,5875,560,4.32,2.50108e-163,3.95,4.72
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,678,4.21,1.90999e-191,3.88,4.56
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,1391,4.21,< 0.0001,3.97,4.45
564 ,"Functional digestive disorders,...",Diseases of the digestive system,31559,2804,4.17,< 0.0001,4,4.34
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,816,4.15,3.06939e-226,3.86,4.47
781.7 ,Tetany,"Comorbidities, signs, and ill-defined...",2278,206,4.05,2.008194e-57,3.49,4.68
531 ,Gastric ulcer,Diseases of the digestive system,5423,482,4,3.1054e-129,3.63,4.39
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,9310,799,3.87,3.85777e-204,3.59,4.16
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,58117,4650,3.84,< 0.0001,3.72,3.97
535 ,Gastritis and duodenitis,Diseases of the digestive system,39210,3206,3.83,< 0.0001,3.69,3.97
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,485,3.83,1.14541e-123,3.48,4.2
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,1644,3.76,< 0.0001,3.57,3.96
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2157,182,3.75,1.006989e-46,3.21,4.37
532 ,Duodenal ulcer,Diseases of the digestive system,5861,489,3.73,8.50304e-121,3.39,4.09
461 ,Acute sinusitis,Diseases of the respiratory system,37492,3006,3.73,< 0.0001,3.59,3.88
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3479,290,3.71,3.155723e-72,3.28,4.19
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,398,3.62,3.761533e-95,3.25,4.01
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2170,176,3.6,5.732964e-43,3.06,4.2
644.1 ,Other threatened labor,"Complications of pregnancy, childbirth,...",1972,158,3.55,3.918788e-38,2.99,4.18
070 ,Viral hepatitis,Infectious and parasitic diseases,2444,194,3.51,7.837568e-46,3.02,4.07
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,22399,1736,3.51,< 0.0001,3.34,3.69
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,216,3.5,1.588313e-50,3.03,4.02
487 ,Influenza,Diseases of the respiratory system,22030,1686,3.46,< 0.0001,3.29,3.64
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,302,3.41,1.411773e-67,3.02,3.84
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2534,195,3.4,3.917654e-44,2.92,3.93
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,26111,1949,3.39,< 0.0001,3.23,3.55
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,8837,672,3.38,1.71889e-145,3.12,3.66
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,348,3.33,4.722617e-75,2.97,3.72
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4852,364,3.31,6.113655e-78,2.97,3.69
494 ,Bronchiectasis,Diseases of the respiratory system,2907,216,3.27,2.536814e-46,2.83,3.76
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",3976,293,3.25,1.889256e-61,2.87,3.66
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2016,149,3.25,2.922454e-32,2.73,3.84
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,236,3.23,1.328002e-49,2.82,3.69
648.9 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",2117,153,3.17,5.042774e-32,2.67,3.74
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5783,415,3.16,6.088008e-83,2.85,3.5
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2754,198,3.16,1.329048e-40,2.72,3.65
555 ,Regional enteritis,Diseases of the digestive system,2089,150,3.15,3.921774e-31,2.65,3.72
847 ,Sprains and strains of other and...,Injury and poisoning,1892,136,3.15,1.951814e-28,2.63,3.76
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6003,427,3.13,3.805059e-84,2.83,3.46
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",6657,471,3.12,6.836227e-92,2.83,3.42
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,179,3.12,2.505867e-36,2.67,3.64
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,360,3.1,3.537847e-70,2.77,3.45
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4553,321,3.1,8.13957e-63,2.75,3.47
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,3636,256,3.09,2.388329e-50,2.71,3.51
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,315,3.09,1.760268e-61,2.75,3.47
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4602,324,3.09,2.998725e-63,2.75,3.46
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,9712,674,3.06,5.54247e-127,2.83,3.31
