disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,106,31.67,3.53154e-110,25.21,39.51
137 ,Late effects of TB,Infectious and parasitic diseases,545,56,19.46,3.885805e-49,14.36,25.96
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,128,17.98,6.25184e-104,14.67,21.9
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,64,15.49,3.866642e-50,11.69,20.22
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,912,72,14.82,7.891595e-55,11.37,19.08
536 ,Disorders of function of stomach,Diseases of the digestive system,4737,286,14.73,4.58345e-195,12.7,17.05
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,314,14.72,6.16297e-211,12.74,16.97
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,46,14.24,3.245886e-35,10.22,19.43
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,624,42,12.05,1.228288e-29,8.53,16.63
493 ,Asthma,Diseases of the respiratory system,3334,182,11.37,1.45571e-112,9.56,13.45
349 ,Other and unspecified disorders...,Diseases of the nervous system,804,43,9.43,2.642611e-26,6.72,12.94
492.8 ,Other emphysema,Diseases of the respiratory system,1745,76,7.86,1.540505e-39,6.1,10.01
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,600,27,7.73,0.000000000000003384762,5.02,11.44
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,187,7.52,4.601527e-87,6.35,8.88
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3519,132,7.15,3.173595e-61,5.87,8.64
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1476,59,7.05,5.978898e-29,5.29,9.25
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1996,75,6.72,8.49268e-35,5.21,8.56
402 ,Hypertensive heart disease,Diseases of the circulatory system,10423,294,6.46,2.29092e-112,5.59,7.46
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,1816,65,6.32,4.348435e-29,4.81,8.18
440 ,Atherosclerosis,Diseases of the circulatory system,733,27,6.27,0.0000000000003871933,4.08,9.26
300 ,Neurotic disorders,Mental disorders,4276,138,6.13,2.633765e-56,5.06,7.38
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1520,53,6.07,2.098423e-23,4.49,8.07
413 ,Angina pectoris,Diseases of the circulatory system,2616,87,5.99,2.558854e-36,4.72,7.5
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1321,45,5.88,1.129475e-19,4.23,7.99
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,57,5.86,2.678461e-24,4.38,7.71
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,982,33,5.73,0.00000000000001263678,3.89,8.17
455 ,Hemorrhoids,Diseases of the circulatory system,923,31,5.72,0.00000000000008116734,3.83,8.23
306 ,Physiological malfunction arising...,Mental disorders,560,19,5.71,0.0000000043590641,3.39,9.06
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1547,49,5.47,5.214923e-20,4,7.34
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2331,72,5.45,3.114425e-28,4.21,6.97
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,24,5.39,0.0000000001393901,3.41,8.14
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,141,5.32,1.492674e-50,4.4,6.39
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,50,5.19,1.862597e-19,3.8,6.94
894 ,Multiple and unspecified open...,Injury and poisoning,582,17,4.88,0.00000023382681,2.81,7.93
574 ,Cholelithiasis,Diseases of the digestive system,944,27,4.82,0.0000000001169564,3.14,7.11
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,964,27,4.71,0.0000000001847974,3.07,6.95
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,6137,150,4.62,1.820914e-46,3.84,5.52
494 ,Bronchiectasis,Diseases of the respiratory system,3512,91,4.62,7.306744e-30,3.67,5.77
873 ,Other open wound of head,Injury and poisoning,879,24,4.58,0.0000000030576219,2.9,6.91
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,1789,47,4.49,3.827232e-16,3.26,6.06
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,22,4.49,0.000000018705317,2.78,6.89
560 ,Intestinal obstruction without...,Diseases of the digestive system,670,18,4.48,0.0000003519779,2.63,7.18
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,943,25,4.45,0.0000000025945747,2.85,6.65
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,16097,315,4.41,1.550982e-80,3.82,5.07
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,885,23,4.35,0.000000015989284,2.73,6.61
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,4787,114,4.33,4.381779e-34,3.51,5.29
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,3271,80,4.3,9.482263e-25,3.37,5.44
428 ,Heart failure,Diseases of the circulatory system,4319,103,4.29,7.642149e-31,3.45,5.28
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,163,4.14,2.348995e-44,3.47,4.92
806.4 ,Closed fracture of lumbar spine...,Injury and poisoning,1198,29,4.06,0.0000000011101075,2.69,5.91
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",573,14,4.05,0.000019645,2.19,6.88
