disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,21545,1975,9.25,< 0.0001,8.6,9.95
806.4 ,Closed fracture of lumbar spine...,Injury and poisoning,1198,150,6.29,6.444733e-63,5.24,7.5
805 ,Fracture of vertebral column without...,Injury and poisoning,1390,170,6.15,1.127513e-69,5.19,7.26
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,629,77,6.01,2.996289e-32,4.66,7.66
805.8 ,Closed fracture of unspecified...,Injury and poisoning,2017,230,5.77,4.340512e-88,4.98,6.66
805.2 ,Closed fracture of dorsal [thoracic]...,Injury and poisoning,1814,204,5.64,4.817261e-77,4.83,6.56
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,7050,682,5.45,6.24103e-230,4.98,5.96
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10237,916,5.38,1.77538e-292,4.96,5.82
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,821,89,5.25,5.541711e-33,4.15,6.57
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,7805,719,5.21,1.13973e-230,4.77,5.68
733.09 ,Other osteoporosis,Diseases of the musculoskeletal...,1198,122,4.93,6.241385e-42,4.04,5.98
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,672,63,4.43,1.731156e-20,3.36,5.77
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,17544,1169,4.14,2.18771e-265,3.84,4.45
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,1464,120,3.88,3.387091e-32,3.18,4.69
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,5462,415,3.83,9.12248e-101,3.44,4.27
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,47,3.78,0.0000000000002184859,2.74,5.11
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,162,3.67,5.906438e-40,3.1,4.33
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,1160,90,3.62,7.295298e-23,2.88,4.51
306.2 ,Cardiovascular malfunction arising...,Mental disorders,843,64,3.52,3.06427e-16,2.68,4.56
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1065,79,3.44,4.171535e-19,2.69,4.34
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,1015,75,3.42,4.022887e-18,2.66,4.35
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,3927,275,3.38,7.754795e-59,2.96,3.84
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,1197,84,3.24,9.340058e-19,2.56,4.07
922.3 ,Contusion of back,Injury and poisoning,2645,175,3.1,1.666088e-34,2.64,3.64
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,1884,122,3,1.279574e-23,2.47,3.62
922.9 ,Contusion of unspecified part...,Injury and poisoning,1365,88,2.96,2.582542e-17,2.35,3.69
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1418,89,2.88,8.582209e-17,2.29,3.58
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,3668,224,2.88,1.185895e-38,2.49,3.31
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,636,40,2.86,0.000000021449313,2.02,3.95
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,738,46,2.83,0.0000000026069068,2.05,3.83
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,635,39,2.78,0.000000059497274,1.96,3.86
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,1231,75,2.78,0.00000000000009706903,2.17,3.52
756.12 ,Spondylolisthesis,Congenital anomalies,980,59,2.74,0.00000000006295725,2.06,3.57
924.01 ,Contusion of hip,Injury and poisoning,1564,93,2.72,5.907373e-16,2.17,3.36
724.3 ,Sciatica,Diseases of the musculoskeletal...,11829,626,2.68,3.886309e-86,2.45,2.93
333.1 ,Essential and other specified...,Diseases of the nervous system,743,44,2.68,0.000000025331874,1.93,3.65
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,1017,60,2.68,0.000000000138407,2.02,3.49
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,797,47,2.67,0.0000000098434556,1.94,3.6
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,1506,88,2.67,0.00000000000000841781,2.12,3.32
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,749,44,2.66,0.000000031883357,1.91,3.61
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,703,41,2.64,0.00000018001043,1.87,3.62
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,606,35,2.61,0.0000018001597,1.79,3.67
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,980,56,2.59,0.000000001354414,1.93,3.4
847.2 ,Sprain of lumbar,Injury and poisoning,3748,205,2.54,6.8612e-29,2.19,2.94
724.2 ,Lumbago,Diseases of the musculoskeletal...,32129,1374,2.53,5.9549e-136,2.36,2.72
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,792,44,2.5,0.00000016079931,1.8,3.4
807.00 ,"Closed fracture of rib(s), unspecified",Injury and poisoning,670,37,2.49,0.0000017745163,1.73,3.47
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,770,42,2.45,0.00000073874712,1.75,3.36
531 ,Gastric ulcer,Diseases of the digestive system,2014,106,2.39,0.00000000000002019186,1.94,2.92
820.20 ,Closed fracture of trochanteric...,Injury and poisoning,846,45,2.39,0.0000004198735,1.73,3.24
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,588,31,2.36,0.0000416616,1.59,3.4
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,23767,1037,2.36,3.84307e-99,2.18,2.54
820.8 ,Closed fracture of unspecified...,Injury and poisoning,3529,181,2.36,1.177767e-22,2.01,2.75
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1652,86,2.35,0.000000000008942238,1.87,2.94
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,744,39,2.35,0.0000034954917,1.66,3.26
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,3446,176,2.35,7.104971e-22,2,2.74
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1203,62,2.32,0.000000010778031,1.76,3
