disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,10731,647,7.84,< 0.0001,7.22,8.51
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,5563,206,4.57,7.824577e-67,3.95,5.26
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,2260,75,4.05,1.287351e-22,3.17,5.1
669.93 ,Unspecified complication of labor...,"Complications of pregnancy, childbirth,...",3646,119,3.99,3.094352e-34,3.29,4.8
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,2981,91,3.72,1.36881e-24,2.98,4.59
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3067,93,3.69,6.82143e-25,2.97,4.54
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,2249,68,3.68,1.379004e-18,2.84,4.69
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,9124,268,3.61,6.793449e-66,3.18,4.08
306.8 ,Other specified psychophysiological...,Mental disorders,6423,183,3.48,9.939199e-44,2.98,4.03
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,63,3.48,2.934308e-16,2.66,4.47
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3466,98,3.44,5.778609e-24,2.78,4.21
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",83897,2077,3.31,< 0.0001,3.15,3.47
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,26560,692,3.25,2.898e-143,3,3.51
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,5713,151,3.21,7.075622e-33,2.71,3.78
386.19 ,Other peripheral vertigo,Diseases of the nervous system,3868,99,3.1,3.557993e-21,2.51,3.79
473 ,Chronic sinusitis,Diseases of the respiratory system,3683,93,3.06,1.28189e-19,2.46,3.76
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,4528,114,3.05,1.430138e-23,2.51,3.68
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,4331,107,2.99,1.247238e-21,2.45,3.63
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4901,119,2.94,2.891263e-23,2.43,3.53
476.0 ,Chronic laryngitis,Diseases of the respiratory system,4247,101,2.88,2.161214e-19,2.34,3.51
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8728,204,2.84,1.849219e-36,2.46,3.27
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,68,2.82,0.0000000000002868283,2.19,3.59
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4349,101,2.81,1.047427e-18,2.28,3.42
