disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,8402,1925,145.86,< 0.0001,137.38,155.6
057 ,Other viral exanthemata,Infectious and parasitic diseases,4878,1016,103.79,< 0.0001,96.45,112.63
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,1739,96.07,< 0.0001,90.2,102.5
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6151,938,69.75,< 0.0001,64.73,75.46
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20037,2213,65.66,< 0.0001,62.2,69.56
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,1581,60.82,< 0.0001,57.1,64.86
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,10610,1244,54.96,< 0.0001,51.43,58.64
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,14545,1585,54.77,< 0.0001,51.55,58.16
477 ,Allergic rhinitis,Diseases of the respiratory system,55830,3411,52.03,< 0.0001,49.3,54.91
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,18824,1535,39.18,< 0.0001,36.84,41.66
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3806,335,33.18,< 0.0001,29.45,37.29
870 ,Open wound of ocular adnexa,Injury and poisoning,3883,235,21.73,3.20092e-214,18.91,24.89
493 ,Asthma,Diseases of the respiratory system,34451,1561,20.9,< 0.0001,19.69,22.19
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,133122,3321,18.8,< 0.0001,17.81,19.82
345 ,Epilepsy,Diseases of the nervous system,2339,118,17.56,5.706226e-99,14.44,21.19
535.0 ,Acute gastritis,Diseases of the digestive system,77021,2355,16.86,< 0.0001,15.97,17.8
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,526,16,< 0.0001,14.57,17.54
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2910,128,15.23,6.4153e-100,12.63,18.23
380.2 ,Other otitis externa,Diseases of the nervous system,2568,89,11.8,3.039508e-61,9.43,14.61
550 ,Inguinsl hernia,Diseases of the digestive system,4741,130,9.33,1.270739e-76,7.76,11.13
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,2225,56,8.44,4.933033e-32,6.34,11.02
603 ,Encysted hydrocele,Diseases of the genitourinary...,1914,46,8.03,8.794749e-26,5.85,10.78
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,8350,196,8.03,4.36728e-103,6.92,9.28
894 ,Multiple and unspecified open...,Injury and poisoning,2981,68,7.64,5.672223e-36,5.91,9.74
535 ,Gastritis and duodenitis,Diseases of the digestive system,23871,499,7.49,1.01715e-241,6.81,8.22
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,44,6.85,4.067937e-22,4.95,9.23
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,972840,4973,6.74,< 0.0001,6.21,7.32
708 ,Urticaria,Diseases of the skin and subcutaneous...,14920,272,6.27,5.49081e-117,5.52,7.09
873 ,Other open wound of head,Injury and poisoning,13276,240,6.19,1.66203e-102,5.41,7.05
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,12239,217,6.04,3.410002e-91,5.24,6.93
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,111,5.88,8.38496e-47,4.82,7.1
379.91 ,Pain in or around eye,Diseases of the nervous system,6310,110,5.84,3.58266e-46,4.78,7.07
052 ,Chickenpox,Infectious and parasitic diseases,11960,202,5.74,2.229273e-81,4.95,6.61
813 ,Fracture of radius and ulna,Injury and poisoning,2307,35,5.02,0.00000000000004893127,3.48,7
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",5920,82,4.6,3.760954e-28,3.65,5.73
519 ,Other diseases of respiratory...,Diseases of the respiratory system,3506,47,4.43,2.708667e-16,3.24,5.91
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2924,35,3.94,0.00000000003333081,2.74,5.5
314 ,Hyperkinetic syndrome of childhood,Mental disorders,3031,36,3.91,0.00000000002181332,2.73,5.44
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,8409,96,3.79,1.677331e-26,3.06,4.64
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,9500,107,3.74,6.793479e-29,3.06,4.54
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,3097,33,3.5,0.0000000020710101,2.4,4.94
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,223544,1813,3.43,< 0.0001,3.24,3.63
